date,y_true,var_01,var_025,var_05,es_025
2018-03-01,-0.00246505,-0.01381410,-0.00876399,-0.00685006,-0.01614759
2018-03-02,-0.00236866,-0.01383788,-0.00878224,-0.00687524,-0.01617187
2018-03-06,-0.00212487,-0.01383499,-0.00877557,-0.00687939,-0.01616933
2018-03-07,0.00839979,-0.01382728,-0.00876553,-0.00687600,-0.01616182
2018-03-08,-0.00653845,-0.01355841,-0.00852547,-0.00660661,-0.01589035
2018-03-09,0.00426652,-0.01391196,-0.00888036,-0.00698379,-0.01624092
2018-03-12,-0.00658272,-0.01373137,-0.00868144,-0.00681386,-0.01605897
2018-03-13,-0.00226274,-0.01389318,-0.00883501,-0.00698047,-0.01622018
2018-03-14,-0.00020596,-0.01383209,-0.00822743,-0.00682363,-0.01607286
2018-03-15,-0.00069174,-0.01378633,-0.00818224,-0.00677776,-0.01602736
2018-03-16,0.00113303,-0.01379643,-0.00819096,-0.00678813,-0.01603681
2018-03-19,-0.01210271,-0.01375825,-0.00815572,-0.00674937,-0.01600002
2018-03-20,-0.01663053,-0.01486574,-0.00900713,-0.00708319,-0.01680249
2018-03-21,0.01338024,-0.01718951,-0.00949129,-0.00771841,-0.01823258
2018-03-22,-0.00291635,-0.01663077,-0.00882657,-0.00693442,-0.01755007
2018-03-23,-0.00887598,-0.01682345,-0.00900999,-0.00710336,-0.01772286
2018-03-26,-0.01208598,-0.01685731,-0.00904974,-0.00744171,-0.01776937
2018-03-27,0.00218476,-0.01693729,-0.01030382,-0.00793250,-0.01832695
2018-03-28,-0.00177189,-0.01666970,-0.01001575,-0.00762143,-0.01804803
2018-03-29,-0.00755033,-0.01674773,-0.01008632,-0.00768240,-0.01812161
2018-04-03,0.00609688,-0.01684363,-0.01018134,-0.00778194,-0.01821699
2018-04-04,0.00198841,-0.01669636,-0.01000065,-0.00756621,-0.01804981
2018-04-05,0.00698915,-0.01672848,-0.01004059,-0.00761436,-0.01808659
2018-04-10,0.00864197,-0.01664284,-0.00996496,-0.00754921,-0.01800691
2018-04-11,-0.00620197,-0.01650239,-0.00986906,-0.00749788,-0.01789212
2018-04-12,0.00063555,-0.01683117,-0.01013359,-0.00769720,-0.01818351
2018-04-13,0.00326215,-0.01678851,-0.01006966,-0.00761098,-0.01812817
2018-04-16,-0.00034685,-0.01685577,-0.01009023,-0.00758259,-0.01816761
2018-04-17,-0.00262792,-0.01673658,-0.01006512,-0.00765610,-0.01810448
2018-04-18,-0.00121056,-0.01675706,-0.01010127,-0.00770869,-0.01813429
2018-04-19,0.00353678,-0.01673007,-0.01007624,-0.00768572,-0.01810847
2018-04-20,-0.00658480,-0.01665169,-0.00999451,-0.00760046,-0.01802810
2018-04-23,0.00100187,-0.01682816,-0.01016395,-0.00776253,-0.01820038
2018-04-24,0.00000000,-0.01664405,-0.01002541,-0.00766473,-0.01804137
2018-04-25,0.00606562,-0.01660346,-0.01004136,-0.00736415,-0.01802998
2018-04-26,-0.00412546,-0.01632743,-0.00980884,-0.00712926,-0.01777642
2018-04-27,-0.00330659,-0.01671967,-0.01018082,-0.00750234,-0.01815820
2018-04-30,-0.00013675,-0.01668449,-0.01015622,-0.00747717,-0.01812848
2018-05-02,-0.00583670,-0.01659628,-0.01004451,-0.00736674,-0.01802814
2018-05-03,0.00689978,-0.01678436,-0.01022620,-0.00754878,-0.01821292
2018-05-04,-0.00904183,-0.01641076,-0.00983802,-0.00716139,-0.01783179
2018-05-08,0.00019910,-0.01686684,-0.01023983,-0.00782623,-0.01823614
2018-05-09,-0.00127185,-0.01675895,-0.01009509,-0.00768465,-0.01811321
2018-05-10,-0.00444114,-0.01676663,-0.01011444,-0.00770299,-0.01812565
2018-05-11,-0.00583876,-0.01680679,-0.01015291,-0.00774161,-0.01816512
2018-05-14,-0.00196937,-0.01681908,-0.01018638,-0.00777327,-0.01818606
2018-05-15,-0.00166225,-0.01675743,-0.01013202,-0.00771829,-0.01812739
2018-05-16,-0.00093331,-0.01676194,-0.01012335,-0.00771074,-0.01812651
2018-05-17,0.01146583,-0.01674458,-0.01011509,-0.00770170,-0.01811287
2018-05-18,-0.00329784,-0.01658485,-0.00994316,-0.00753082,-0.01794815
2018-05-21,-0.00247280,-0.01681320,-0.01011983,-0.00771191,-0.01815540
2018-05-22,-0.00278923,-0.01681035,-0.01011111,-0.00770368,-0.01815016
2018-05-23,-0.00239253,-0.01680484,-0.01011910,-0.00771053,-0.01815016
2018-05-25,-0.00126071,-0.01679964,-0.01011674,-0.00770792,-0.01814612
2018-05-28,-0.00435465,-0.01679180,-0.01010579,-0.00769724,-0.01813701
2018-05-29,-0.00343150,-0.01679502,-0.01016806,-0.00775445,-0.01816434
2018-05-30,-0.00449913,-0.01675733,-0.01017722,-0.00775961,-0.01814579
2018-05-31,0.00361977,-0.01677128,-0.01021235,-0.00779293,-0.01816838
2018-06-01,0.00210289,-0.01659387,-0.01002759,-0.00760880,-0.01798797
2018-06-04,0.00068954,-0.01657403,-0.01005513,-0.00763229,-0.01798748
2018-06-05,-0.00716928,-0.01662874,-0.01009359,-0.00767213,-0.01803555
2018-06-06,0.00064671,-0.01683250,-0.01027699,-0.00785728,-0.01823100
2018-06-07,-0.00390240,-0.01670160,-0.01009204,-0.00767695,-0.01807803
2018-06-08,0.00018994,-0.01680573,-0.01013949,-0.00772925,-0.01815901
2018-06-11,-0.00355156,-0.01677948,-0.01009324,-0.00768471,-0.01812459
2018-06-12,0.00434260,-0.01682643,-0.01011004,-0.00770409,-0.01815923
2018-06-13,0.00375679,-0.01674468,-0.01005775,-0.00764928,-0.01808952
2018-06-14,0.00411937,-0.01673791,-0.01005992,-0.00765068,-0.01808640
2018-06-15,-0.01490666,-0.01668280,-0.01004285,-0.00763036,-0.01804682
2018-06-18,0.00456038,-0.01689228,-0.01178586,-0.00823672,-0.01888396
2018-06-19,0.00030117,-0.01688143,-0.01176158,-0.00818923,-0.01883559
2018-06-20,0.00207405,-0.01687152,-0.01175034,-0.00817868,-0.01882502
2018-06-21,-0.00132943,-0.01688365,-0.01175618,-0.00818779,-0.01883405
2018-06-22,-0.00098238,-0.01687667,-0.01174266,-0.00817766,-0.01882385
2018-06-25,0.00251740,-0.01688062,-0.01174349,-0.00818012,-0.01882627
2018-06-26,-0.00083843,-0.01689554,-0.01175944,-0.00819553,-0.01884170
2018-06-27,0.00263946,-0.01688540,-0.01174320,-0.00818246,-0.01882855
2018-06-28,-0.00064737,-0.01687698,-0.01175665,-0.00818455,-0.01883090
2018-06-29,0.00178319,-0.01690147,-0.01174116,-0.00818983,-0.01883571
2018-07-02,-0.01183145,-0.01697916,-0.01176498,-0.00824162,-0.01888687
2018-07-03,-0.00043085,-0.01675086,-0.01172479,-0.00847332,-0.01861071
2018-07-04,0.00611029,-0.01703734,-0.01200552,-0.00875404,-0.01889450
2018-07-05,-0.00136521,-0.01720556,-0.01217216,-0.00892068,-0.01906198
2018-07-06,0.00661814,-0.01702290,-0.01197810,-0.00872662,-0.01887399
2018-07-09,-0.00844663,-0.01729559,-0.01221361,-0.00896212,-0.01912930
2018-07-10,0.00109749,-0.01682660,-0.01167553,-0.00842400,-0.01862801
2018-07-11,-0.00655510,-0.01720440,-0.01204189,-0.00879037,-0.01900046
2018-07-12,0.00408803,-0.01690237,-0.01172959,-0.00847806,-0.01869363
2018-07-13,-0.00068549,-0.01736211,-0.01216974,-0.00891820,-0.01914421
2018-07-16,-0.00514822,-0.01715696,-0.01196486,-0.00871333,-0.01893919
2018-07-17,0.00099334,-0.01696495,-0.01177470,-0.00852317,-0.01874805
2018-07-18,0.00638500,-0.01722667,-0.01203696,-0.00878542,-0.01901002
2018-07-19,0.00330416,-0.01742072,-0.01225397,-0.00900245,-0.01921480
2018-07-20,0.00231276,-0.01724162,-0.01212022,-0.00886871,-0.01905690
2018-07-23,0.00221270,-0.01720893,-0.01208559,-0.00883408,-0.01902330
2018-07-24,0.00593427,-0.01716311,-0.01207806,-0.00882657,-0.01899539
2018-07-25,-0.00182218,-0.01728527,-0.01219617,-0.00894467,-0.01911565
2018-07-26,-0.00092807,-0.01704314,-0.01194930,-0.00869780,-0.01887131
2018-07-27,-0.00492215,-0.01706986,-0.01197867,-0.00872717,-0.01889927
2018-07-30,-0.00730150,-0.01694131,-0.01185427,-0.00860277,-0.01877266
2018-07-31,0.01001800,-0.01686420,-0.01181615,-0.00856467,-0.01871377
2018-08-01,0.00102466,-0.01745124,-0.01234333,-0.00909183,-0.01927283
2018-08-02,0.00726853,-0.01713020,-0.01204091,-0.00878942,-0.01896050
2018-08-03,0.00140678,-0.01730168,-0.01222813,-0.00897664,-0.01913933
2018-08-06,-0.00126601,-0.01709434,-0.01205226,-0.00880078,-0.01894670
2018-08-07,0.00126601,-0.01701954,-0.01198306,-0.00873158,-0.01887452
2018-08-08,0.00039042,-0.01711108,-0.01204854,-0.00879705,-0.01895388
2018-08-09,0.00202773,-0.01708859,-0.01202312,-0.00877163,-0.01893002
2018-08-10,-0.00377801,-0.01713621,-0.01207066,-0.00881918,-0.01897760
2018-08-13,-0.00663818,-0.01698026,-0.01188646,-0.00863496,-0.01880845
2018-08-14,-0.00411799,-0.01688627,-0.01180787,-0.00855638,-0.01872166
2018-08-15,-0.00210498,-0.01695642,-0.01189407,-0.00864258,-0.01879931
2018-08-16,0.00387417,-0.01699932,-0.01196051,-0.00870903,-0.01885321
2018-08-17,0.00000000,-0.01714329,-0.01211394,-0.00886246,-0.01900160
2018-08-20,0.00082034,-0.01705298,-0.01201569,-0.00876421,-0.01890758
2018-08-21,-0.00014193,-0.01708193,-0.01203658,-0.00878510,-0.01893276
2018-08-22,-0.00724962,-0.01705114,-0.01201167,-0.00876019,-0.01890472
2018-08-23,0.00769113,-0.01686634,-0.01180738,-0.00827839,-0.01871081
2018-08-24,0.00313226,-0.01742830,-0.01228786,-0.00878498,-0.01923468
2018-08-27,-0.00243885,-0.01721897,-0.01211135,-0.00859795,-0.01904069
2018-08-28,-0.00671785,-0.01703264,-0.01192312,-0.00841033,-0.01885348
2018-08-29,-0.00017447,-0.01688211,-0.01181751,-0.00829032,-0.01872395
2018-08-30,0.00561546,-0.01710347,-0.01200088,-0.00848587,-0.01892754
2018-08-31,-0.00336549,-0.01729017,-0.01219092,-0.00867484,-0.01911580
2018-09-03,-0.00278945,-0.01700434,-0.01188859,-0.00837780,-0.01882226
2018-09-04,0.00427608,-0.01703286,-0.01190160,-0.00839578,-0.01884354
2018-09-05,-0.00739170,-0.01731616,-0.01216441,-0.00866515,-0.01911725
2018-09-07,-0.00178472,-0.01686850,-0.01169085,-0.00819989,-0.01865749
2018-09-10,0.00288265,-0.01706165,-0.01194183,-0.00843234,-0.01887767
2018-09-11,0.00510780,-0.01722593,-0.01210527,-0.00859605,-0.01904156
2018-09-12,-0.00091811,-0.01727488,-0.01217470,-0.00865891,-0.01910008
2018-09-13,-0.00225136,-0.01707835,-0.01197643,-0.00846120,-0.01890273
2018-09-14,-0.00103225,-0.01703403,-0.01193257,-0.00841720,-0.01885864
2018-09-17,-0.00243396,-0.01711882,-0.01195780,-0.00795590,-0.01891558
2018-09-18,0.00321222,-0.01709907,-0.01187820,-0.00785455,-0.01886785
2018-09-19,-0.00359455,-0.01744948,-0.01215398,-0.00784730,-0.01918293
2018-09-20,-0.00082890,-0.01710723,-0.01175778,-0.00745714,-0.01881447
2018-09-21,-0.00575744,-0.01603703,-0.01139042,-0.00759861,-0.01819947
2018-09-25,0.00006415,-0.01570893,-0.01107233,-0.00727279,-0.01787410
2018-09-26,-0.00067382,-0.01610038,-0.01144935,-0.00766093,-0.01826161
2018-09-27,0.00085022,-0.01606378,-0.01139187,-0.00761225,-0.01821932
2018-09-28,0.00121793,-0.01617763,-0.01150053,-0.00772309,-0.01833175
2018-10-01,0.00215978,-0.01621382,-0.01152701,-0.00775486,-0.01836530
2018-10-02,0.00438517,-0.01628620,-0.01159723,-0.00782648,-0.01843709
2018-10-03,-0.01010675,-0.01645181,-0.01176311,-0.00799218,-0.01860277
2018-10-04,0.00056239,-0.01534306,-0.01062682,-0.00688906,-0.01748651
2018-10-05,0.00142865,-0.01619200,-0.01147417,-0.00773782,-0.01833502
2018-10-08,-0.00782638,-0.01626062,-0.01141683,-0.00778971,-0.01840376
2018-10-09,-0.00229833,-0.01549334,-0.01059268,-0.00701356,-0.01762327
2018-10-10,0.00046981,-0.01598383,-0.01107427,-0.00749891,-0.01811169
2018-10-11,-0.01358347,-0.01619604,-0.01133594,-0.00774030,-0.01833539
2018-10-12,0.00214844,-0.01501524,-0.01078633,-0.00655919,-0.01741637
2018-10-15,0.00057323,-0.01636754,-0.01212577,-0.00790840,-0.01876556
2018-10-16,-0.00203235,-0.01624158,-0.01198659,-0.00778089,-0.01863640
2018-10-17,0.00122974,-0.01601773,-0.01173871,-0.00755421,-0.01840673
2018-10-18,-0.00344709,-0.01632123,-0.01204534,-0.00785809,-0.01871100
2018-10-19,0.00003289,-0.01588520,-0.01160331,-0.00742135,-0.01827351
2018-10-22,-0.00202448,-0.01621641,-0.01193154,-0.00775221,-0.01860400
2018-10-23,-0.01642880,-0.01602093,-0.01173591,-0.00755672,-0.01840849
2018-10-24,0.00514535,-0.01569204,-0.01121176,-0.00629575,-0.01774190
2018-10-25,-0.00226871,-0.01777794,-0.01329437,-0.00830609,-0.01979544
2018-10-26,0.00145190,-0.01703908,-0.01255516,-0.00756103,-0.01905315
2018-10-29,0.00454232,-0.01575182,-0.01206767,-0.00790393,-0.01790579
2018-10-30,-0.00823462,-0.01605257,-0.01236970,-0.00820474,-0.01819101
2018-10-31,-0.00105506,-0.01474566,-0.01106074,-0.00690432,-0.01690889
2018-11-01,-0.00038546,-0.01548440,-0.01179813,-0.00762920,-0.01766403
2018-11-02,0.00036870,-0.01553362,-0.01184138,-0.00768094,-0.01778564
2018-11-05,-0.00021785,-0.01562656,-0.01193324,-0.00777444,-0.01789178
2018-11-06,-0.00399678,-0.01555103,-0.01185772,-0.00769890,-0.01781615
2018-11-07,-0.00281403,-0.01506357,-0.01137021,-0.00721147,-0.01732930
2018-11-08,0.00400802,-0.01522383,-0.01153117,-0.00737137,-0.01748105
2018-11-09,0.00462793,-0.01608608,-0.01239378,-0.00823344,-0.01833889
2018-11-12,-0.00281445,-0.01614709,-0.01245635,-0.00829367,-0.01838107
2018-11-13,-0.00373128,-0.01524320,-0.01155229,-0.00738985,-0.01747908
2018-11-14,0.00154799,-0.01513556,-0.01144494,-0.00728207,-0.01736798
2018-11-15,0.00161274,-0.01577394,-0.01208309,-0.00792056,-0.01800919
2018-11-16,-0.00072205,-0.01578118,-0.01209064,-0.00792765,-0.01801271
2018-11-19,-0.00442765,-0.01550123,-0.01181103,-0.00764753,-0.01772858
2018-11-20,-0.00966388,-0.01506188,-0.01137192,-0.00720805,-0.01728627
2018-11-21,0.00423308,-0.01449474,-0.01080656,-0.00671890,-0.01669765
2018-11-22,-0.00271799,-0.01608950,-0.01239975,-0.00833487,-0.01831141
2018-11-23,0.00180150,-0.01526327,-0.01157315,-0.00751375,-0.01748976
2018-11-26,-0.00686644,-0.01580361,-0.01211320,-0.00805796,-0.01803356
2018-11-27,-0.00292786,-0.01474687,-0.01105583,-0.00700977,-0.01698448
2018-11-28,0.00262007,-0.01523783,-0.01154767,-0.00748877,-0.01746472
2018-11-29,0.01193425,-0.01590251,-0.01221200,-0.00815815,-0.01813361
2018-11-30,0.00064197,-0.01696592,-0.01327723,-0.00919693,-0.01917496
2018-12-03,0.01171921,-0.01566695,-0.01197983,-0.00787663,-0.01785689
2018-12-04,0.00373197,-0.01687345,-0.01318688,-0.00907569,-0.01905673
2018-12-05,-0.00682471,-0.01597940,-0.01229578,-0.00816405,-0.01812693
2018-12-06,-0.00806930,-0.01490627,-0.01122196,-0.00709345,-0.01706209
2018-12-07,0.00483259,-0.01482207,-0.01113939,-0.00735657,-0.01695826
2018-12-10,-0.00363490,-0.01609384,-0.01240986,-0.00861517,-0.01824578
2018-12-11,0.00008429,-0.01522622,-0.01154147,-0.00774473,-0.01738746
2018-12-12,-0.00025289,-0.01561082,-0.01192592,-0.00812877,-0.01777389
2018-12-13,-0.00437674,-0.01557583,-0.01189094,-0.00809384,-0.01773870
2018-12-14,-0.00147449,-0.01514660,-0.01146167,-0.00766444,-0.01731003
2018-12-17,0.00277769,-0.01544958,-0.01176479,-0.00796795,-0.01761127
2018-12-18,0.00148729,-0.01589119,-0.01220622,-0.00840889,-0.01805510
2018-12-19,-0.00418018,-0.01575622,-0.01207159,-0.00827518,-0.01791595
2018-12-20,-0.00142559,-0.01517188,-0.01148726,-0.00769090,-0.01733143
2018-12-21,0.01020572,-0.01545928,-0.01177516,-0.00798010,-0.01761288
2018-12-27,-0.00973030,-0.01664943,-0.01296502,-0.00916920,-0.01880649
2018-12-28,0.00907446,-0.01448581,-0.01079758,-0.00733696,-0.01668925
2019-01-02,-0.01412888,-0.01671229,-0.01302046,-0.00947869,-0.01895948
2019-01-03,-0.00134876,-0.01354187,-0.01062745,-0.00671164,-0.01599326
2019-01-04,-0.00944083,-0.01536305,-0.01242123,-0.00853672,-0.01782685
2019-01-07,-0.00463276,-0.01414605,-0.01118899,-0.00781042,-0.01661676
2019-01-08,0.00031183,-0.01487067,-0.01191909,-0.00853052,-0.01733889
2019-01-09,-0.00904779,-0.01560432,-0.01262479,-0.00928720,-0.01808521
2019-01-10,-0.00166184,-0.01414631,-0.01115069,-0.00784244,-0.01663449
2019-01-11,-0.00653413,-0.01528964,-0.01227868,-0.00899840,-0.01778477
2019-01-14,0.00103918,-0.01453351,-0.01153439,-0.00823251,-0.01702327
2019-01-15,-0.00439305,-0.01571620,-0.01270961,-0.00942137,-0.01820935
2019-01-16,-0.00366680,-0.01486121,-0.01185393,-0.00856694,-0.01735468
2019-01-17,0.00580399,-0.01489454,-0.01177154,-0.00866726,-0.01744044
2019-01-18,0.00049391,-0.01662333,-0.01340470,-0.01042855,-0.01921255
2019-01-21,0.00081089,-0.01561194,-0.01232356,-0.00945188,-0.01823277
2019-01-22,-0.00070508,-0.01567506,-0.01236653,-0.00952503,-0.01830503
2019-01-23,-0.00752236,-0.01537034,-0.01207585,-0.00921333,-0.01799395
2019-01-24,0.01884906,-0.01400815,-0.01072081,-0.00784757,-0.01662851
2019-01-25,-0.00041852,-0.01958015,-0.01618456,-0.01344958,-0.02224957
2019-01-28,0.00031391,-0.01542373,-0.01210842,-0.00927707,-0.01805676
2019-01-29,0.00026151,-0.01557400,-0.01226524,-0.00942408,-0.01820407
2019-01-30,0.00280261,-0.01556390,-0.01226065,-0.00941124,-0.01819148
2019-01-31,0.01807065,-0.01607623,-0.01278082,-0.00991967,-0.01870026
2019-02-01,-0.00304341,-0.01901778,-0.01577288,-0.01283608,-0.02161891
2019-02-04,-0.00960106,-0.01494077,-0.01171378,-0.00875016,-0.01753379
2019-02-05,0.00114043,-0.01371322,-0.01050129,-0.00758751,-0.01629942
2019-02-06,-0.00834126,-0.01573923,-0.01251675,-0.00962220,-0.01833020
2019-02-07,-0.00572817,-0.01391970,-0.01068574,-0.00781212,-0.01651587
2019-02-08,0.00732898,-0.01446164,-0.01126752,-0.00832125,-0.01703976
2019-02-11,-0.00308210,-0.01689842,-0.01369419,-0.01076637,-0.01948113
2019-02-12,-0.00013953,-0.01335463,-0.01115525,-0.00873189,-0.01387415
2019-02-13,0.00108084,-0.01387235,-0.01182192,-0.00925431,-0.01443354
2019-02-14,0.01210541,-0.01406583,-0.01201923,-0.00944511,-0.01462809
2019-02-15,-0.00637214,-0.01582715,-0.01378053,-0.01120279,-0.01638785
2019-02-18,0.00188652,-0.01285983,-0.01080474,-0.00824504,-0.01341971
2019-02-19,-0.00039778,-0.01421996,-0.01215233,-0.00961393,-0.01477633
2019-02-20,-0.00277152,-0.01383891,-0.01177223,-0.00923222,-0.01439555
2019-02-21,0.00249472,-0.01344387,-0.01137599,-0.00883802,-0.01400017
2019-02-22,0.00784196,-0.01431400,-0.01225171,-0.00970424,-0.01487187
2019-02-25,0.01796669,-0.01513465,-0.01308572,-0.01049601,-0.01568796
2019-02-26,-0.00334426,-0.01631827,-0.01424013,-0.01151532,-0.01677794
2019-02-27,-0.00451047,-0.01352649,-0.01144749,-0.00872046,-0.01398342
2019-02-28,-0.00517986,-0.01336904,-0.01129090,-0.00856610,-0.01382872
2019-03-01,-0.00052972,-0.01329678,-0.01121636,-0.00848560,-0.01374915
2019-03-05,-0.00356153,-0.01389810,-0.01181739,-0.00908588,-0.01434955
2019-03-06,0.00003431,-0.01350905,-0.01142802,-0.00869568,-0.01395947
2019-03-07,0.00186789,-0.01397173,-0.01189058,-0.00915791,-0.01442176
2019-03-08,-0.00270873,-0.01420731,-0.01212618,-0.00939357,-0.01465741
2019-03-11,0.00209219,-0.01361378,-0.01153383,-0.00880429,-0.01406765
2019-03-12,-0.00906915,-0.01423555,-0.01215678,-0.00943035,-0.01469322
2019-03-13,0.00053576,-0.01276404,-0.01068656,-0.00796349,-0.01322583
2019-03-14,0.00126050,-0.01404022,-0.01195662,-0.00921756,-0.01448241
2019-03-15,0.00739280,-0.01413577,-0.01204814,-0.00929855,-0.01456505
2019-03-18,0.00379546,-0.01485908,-0.01276516,-0.00999909,-0.01526817
2019-03-19,0.02424218,-0.01443291,-0.01233467,-0.00955734,-0.01482819
2019-03-20,-0.01937367,-0.01641664,-0.01430189,-0.01148136,-0.01675898
2019-03-21,-0.00493677,-0.01218974,-0.00973720,-0.00652170,-0.01211408
2019-03-22,-0.00623119,-0.01464474,-0.01207865,-0.00876680,-0.01436981
2019-03-25,0.00078960,-0.01458784,-0.01191196,-0.00836012,-0.01424440
2019-03-26,-0.00763027,-0.01403238,-0.01143561,-0.00918203,-0.01411624
2019-03-27,0.00069136,-0.01297352,-0.01033707,-0.00799589,-0.01309528
2019-03-28,-0.00759655,-0.01405493,-0.01141737,-0.00907431,-0.01417775
2019-03-29,0.01636975,-0.01294780,-0.01031687,-0.00789286,-0.01306429
2019-04-01,-0.00509973,-0.01651580,-0.01294036,-0.01112742,-0.01613655
2019-04-02,-0.00198165,-0.01305315,-0.00949649,-0.00766667,-0.01266705
2019-04-03,0.00370164,-0.01356873,-0.01000183,-0.00818122,-0.01318637
2019-04-04,-0.00142738,-0.01448961,-0.01093501,-0.00910334,-0.01410275
2019-04-05,-0.00151560,-0.01366857,-0.01008402,-0.00827928,-0.01329264
2019-04-08,0.00534600,-0.01364398,-0.01007718,-0.00825648,-0.01326158
2019-04-09,-0.01158754,-0.01476226,-0.01121604,-0.00937683,-0.01437234
2019-04-10,0.01162182,-0.01173342,-0.00847851,-0.00676260,-0.01132363
2019-04-11,-0.00738163,-0.01604174,-0.01277720,-0.01108356,-0.01559640
2019-04-12,-0.00675819,-0.01234099,-0.00907659,-0.00743917,-0.01187190
2019-04-15,0.00052149,-0.01251715,-0.00925164,-0.00756026,-0.01206821
2019-04-16,0.00038225,-0.01391594,-0.01065005,-0.00896043,-0.01346561
2019-04-17,-0.00024323,-0.01388954,-0.01062386,-0.00893286,-0.01343999
2019-04-18,-0.00038234,-0.01376865,-0.01050276,-0.00881313,-0.01331832
2019-04-23,-0.00818582,-0.01374276,-0.01047720,-0.00878592,-0.01329365
2019-04-24,-0.00166630,-0.01226811,-0.00900505,-0.00730798,-0.01182825
2019-04-25,0.00720648,-0.01351652,-0.01025620,-0.00855280,-0.01308674
2019-04-30,0.00224576,-0.01518286,-0.01192134,-0.01022072,-0.01474867
2019-05-02,-0.00512562,-0.01424902,-0.01099114,-0.00928210,-0.01382825
2019-05-03,-0.00143429,-0.01289065,-0.00963328,-0.00792306,-0.01247176
2019-05-07,-0.00632136,-0.01356892,-0.01031102,-0.00860203,-0.01314807
2019-05-08,-0.00128672,-0.01267095,-0.00941366,-0.00770326,-0.01225236
2019-05-09,0.00336312,-0.01360385,-0.01034810,-0.00863415,-0.01319092
2019-05-10,0.00466496,-0.01444960,-0.01119777,-0.00947475,-0.01405114
2019-05-13,-0.00753435,-0.01466095,-0.01141871,-0.00967351,-0.01429787
2019-05-14,-0.00677477,-0.01254728,-0.00930030,-0.00756605,-0.01216673
2019-05-15,0.00520456,-0.01273771,-0.00949725,-0.00774794,-0.01238120
2019-05-16,0.00486139,-0.01475854,-0.01151408,-0.00977399,-0.01438731
2019-05-17,-0.00043937,-0.01469549,-0.01145274,-0.00970873,-0.01433052
2019-05-20,0.00087855,-0.01379184,-0.01054817,-0.00880626,-0.01342352
2019-05-21,-0.00094887,-0.01401670,-0.01077279,-0.00903144,-0.01364748
2019-05-22,0.00721683,-0.01370354,-0.01045950,-0.00871846,-0.01333383
2019-05-23,0.00097692,-0.01510098,-0.01185716,-0.01011561,-0.01473208
2019-05-27,-0.00198974,-0.01403885,-0.01079886,-0.00904846,-0.01368407
2019-05-28,-0.00099636,-0.01353785,-0.01029677,-0.00854889,-0.01317905
2019-05-29,0.00132825,-0.01370343,-0.01046183,-0.00871514,-0.01334273
2019-05-30,0.01659344,-0.01409522,-0.01085284,-0.00910795,-0.01373165
2019-05-31,0.00058388,-0.01663424,-0.01339550,-0.01164221,-0.01628409
2019-06-03,-0.00359456,-0.01398819,-0.01075685,-0.00898642,-0.01366536
2019-06-04,-0.00048255,-0.01331200,-0.01007853,-0.00831304,-0.01298130
2019-06-05,-0.00428422,-0.01380875,-0.01057382,-0.00881172,-0.01347263
2019-06-06,0.00392215,-0.01320268,-0.00996947,-0.00820339,-0.01287293
2019-06-07,-0.00591503,-0.01452628,-0.01128980,-0.00953128,-0.01418447
2019-06-10,0.00844674,-0.01289018,-0.00965073,-0.00789907,-0.01253741
2019-06-11,-0.00177325,-0.01531157,-0.01206771,-0.01032624,-0.01494254
2019-06-12,-0.00295090,-0.01356293,-0.01031904,-0.00857766,-0.01319375
2019-06-13,0.00013825,-0.01336605,-0.01012304,-0.00837961,-0.01300016
2019-06-14,-0.00122762,-0.01389189,-0.01064884,-0.00890550,-0.01352585
2019-06-17,-0.00136772,-0.01365984,-0.01041695,-0.00867325,-0.01329438
2019-06-18,0.00145422,-0.01364231,-0.01040115,-0.00865345,-0.01328323
2019-06-19,0.00333325,-0.01411499,-0.01087083,-0.00913007,-0.01374485
2019-06-20,-0.00393892,-0.01443864,-0.01119276,-0.00945596,-0.01406217
2019-06-21,0.00200595,-0.01241919,-0.00968670,-0.00787388,-0.01231960
2019-06-24,0.00215709,-0.01342137,-0.01065737,-0.00886347,-0.01332295
2019-06-25,-0.00825657,-0.01344598,-0.01068231,-0.00888820,-0.01334754
2019-06-26,0.00398967,-0.01171214,-0.00897010,-0.00716301,-0.01161290
2019-06-27,0.00741651,-0.01374232,-0.01102427,-0.00920278,-0.01364220
2019-06-28,0.01003642,-0.01430800,-0.01155176,-0.00975319,-0.01420928
2019-07-01,-0.00857685,-0.01467870,-0.01182632,-0.01008547,-0.01458354
2019-07-02,-0.00180330,-0.01171794,-0.00893676,-0.00715316,-0.01162014
2019-07-03,-0.00044703,-0.01283004,-0.01002350,-0.00825513,-0.01273318
2019-07-04,0.00139203,-0.01304507,-0.01023853,-0.00847016,-0.01294821
2019-07-05,-0.00273433,-0.01333682,-0.01052982,-0.00876172,-0.01323998
2019-07-08,0.00391861,-0.01270007,-0.00956436,-0.00778565,-0.01239302
2019-07-09,-0.00748964,-0.01373631,-0.01062797,-0.00883828,-0.01343064
2019-07-10,0.00346770,-0.01187411,-0.00878883,-0.00698988,-0.01156960
2019-07-11,0.00482781,-0.01365809,-0.01058927,-0.00878372,-0.01335440
2019-07-12,0.00056544,-0.01388213,-0.01078823,-0.00899274,-0.01357719
2019-07-15,-0.00677200,-0.01321979,-0.01007595,-0.00830050,-0.01291234
2019-07-16,-0.00222723,-0.01207634,-0.00893632,-0.00715934,-0.01176908
