date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2019-02-14,-0.00805123,-0.02563350,-0.02353133,-0.01876437,-0.01040104,-0.00061926,0.00104652
2019-02-15,0.00702289,-0.02443629,-0.02260114,-0.01775714,-0.01025549,-0.00016901,0.00102437
2019-02-18,0.01171685,-0.02353608,-0.02170083,-0.01680032,-0.01025549,0.00141065,0.00111334
2019-02-19,-0.00228902,-0.02404553,-0.02197246,-0.01672175,-0.01014432,0.00090399,0.00117314
2019-02-20,0.00055186,-0.02506178,-0.02315821,-0.01756867,-0.01009958,-0.00056481,0.00100131
2019-02-21,0.00341065,-0.02353627,-0.02157626,-0.01637652,-0.01009958,0.00112881,0.00103931
2019-02-22,0.00228414,-0.02347935,-0.02146297,-0.01631971,-0.01009958,0.00101521,0.00095265
2019-02-25,0.00423826,-0.02387278,-0.02180023,-0.01665704,-0.01009958,0.00056329,0.00084219
2019-02-26,-0.00412850,-0.02314086,-0.02106813,-0.01592770,-0.01009958,0.00146607,0.00096700
2019-02-27,-0.00722364,-0.02455098,-0.02253460,-0.01739134,-0.01009958,-0.00033841,0.00094177
2019-02-28,-0.00475598,-0.02506257,-0.02281999,-0.01767663,-0.01017094,-0.00056501,0.00103209
2019-03-01,-0.00403311,-0.02545447,-0.02315593,-0.01801265,-0.01018637,-0.00078994,0.00105385
2019-03-04,0.01047058,-0.02544653,-0.02320543,-0.01800606,-0.01018637,-0.00084383,0.00101484
2019-03-05,0.00307507,-0.02353494,-0.02157503,-0.01637550,-0.01020524,0.00140846,0.00124947
2019-03-06,0.00900680,-0.02387334,-0.02191341,-0.01671384,-0.01020192,0.00045086,0.00087631
2019-03-07,-0.01129831,-0.02370386,-0.02174396,-0.01665710,-0.01020192,0.00061966,0.00106184
2019-03-08,-0.00832645,-0.02545356,-0.02315515,-0.01767346,-0.01026967,-0.00056405,0.00107659
2019-03-11,0.01309655,-0.02443923,-0.02214060,-0.01699730,-0.01028216,0.00028219,0.00098682
2019-03-12,-0.00508523,-0.02320064,-0.02129425,-0.01615092,-0.01029592,0.00180697,0.00125379
2019-03-13,0.00675045,-0.02568058,-0.02337514,-0.01816281,-0.01015926,-0.00095935,0.00106100
2019-03-14,0.01088373,-0.02308468,-0.02077926,-0.01562336,-0.01015926,0.00191858,0.00098146
2019-03-18,0.01798154,-0.02319838,-0.02094926,-0.01579325,-0.01015926,0.00203577,0.00106848
2019-03-19,-0.00168492,-0.02456165,-0.02225559,-0.01704263,-0.01015926,0.00028373,0.00124760
2019-03-20,-0.00118626,-0.02557703,-0.02327121,-0.01800188,-0.01015926,-0.00124569,0.00093225
2019-03-21,-0.00020496,-0.02444250,-0.02213683,-0.01692426,-0.01019921,-0.00005655,0.00103209
2019-03-22,-0.00057410,-0.02443566,-0.02213046,-0.01691836,-0.01019921,-0.00011263,0.00098563
2019-03-25,-0.00781695,-0.02442762,-0.02217901,-0.01702350,-0.01027093,-0.00016811,0.00091936
2019-03-26,0.00325870,-0.02544126,-0.02235040,-0.01708250,-0.01027093,-0.00022457,0.00099923
2019-03-27,-0.01022847,-0.02249986,-0.01875493,-0.01495858,-0.01001941,0.00195412,0.00092869
2019-03-28,0.00236214,-0.02521405,-0.02141371,-0.01795318,-0.01001941,-0.00119147,0.00109355
2019-03-29,0.00649527,-0.02415957,-0.02019316,-0.01678810,-0.01001941,0.00005537,0.00093771
2019-04-01,0.00892160,-0.02281725,-0.01806204,-0.01546248,-0.00985761,0.00119210,0.00115014
2019-04-02,0.00370283,-0.02276364,-0.01795274,-0.01540851,-0.00984309,0.00152814,0.00126305
2019-04-03,-0.00045920,-0.02275960,-0.01794923,-0.01540527,-0.00984309,0.00132718,0.00113593
2019-04-04,-0.00769723,-0.02353264,-0.01877761,-0.01612317,-0.00984309,-0.00016578,0.00091526
2019-04-05,-0.00068138,-0.02452346,-0.01943745,-0.01656254,-0.00979208,-0.00066213,0.00092907
2019-04-08,-0.00035903,-0.02314174,-0.01827675,-0.01573302,-0.00979208,0.00055074,0.00098439
2019-04-09,0.00565117,-0.02352689,-0.01877206,-0.01622834,-0.00979208,-0.00019272,0.00095072
2019-04-10,0.00384222,-0.02264668,-0.01789179,-0.01484053,-0.00971748,0.00137801,0.00101099
2019-04-11,0.01101409,-0.02259005,-0.01761531,-0.01478466,-0.00971748,0.00120990,0.00094565
2019-04-12,0.00577387,-0.02275563,-0.01794579,-0.01501054,-0.00980626,0.00126580,0.00112872
2019-04-15,-0.00291103,-0.02297383,-0.01827406,-0.01527868,-0.00980626,0.00060426,0.00094448
2019-04-16,0.00024240,-0.02412351,-0.01903990,-0.01609974,-0.00978931,-0.00043868,0.00087499
2019-04-17,0.00415259,-0.02280597,-0.01810620,-0.01516632,-0.00978931,0.00060215,0.00096378
2019-04-18,-0.00453070,-0.02258610,-0.01772233,-0.01483735,-0.00978931,0.00087466,0.00083772
2019-04-23,0.01011727,-0.02411879,-0.01941902,-0.01615092,-0.00978931,-0.00038302,0.00089600
2019-04-24,0.00732533,-0.02231345,-0.01755892,-0.01461897,-0.00978931,0.00202624,0.00104376
2019-04-25,-0.01176477,-0.02231288,-0.01761311,-0.01472810,-0.00986817,0.00174981,0.00105201
2019-04-26,0.00024455,-0.02472608,-0.01991666,-0.01708619,-0.00986817,-0.00109646,0.00094144
2019-04-29,-0.01390249,-0.02264234,-0.01788779,-0.01494777,-0.00996288,0.00087659,0.00089430
2019-04-30,0.00118296,-0.02450369,-0.01942062,-0.01626167,-0.00990810,-0.00049281,0.00091248
2019-05-02,-0.00361163,-0.02280538,-0.01805091,-0.01516585,-0.00990810,0.00076586,0.00092280
2019-05-03,-0.01405882,-0.02411741,-0.01892550,-0.01609517,-0.00996002,-0.00038278,0.00094406
2019-05-06,-0.00547295,-0.02450017,-0.01969104,-0.01617444,-0.00996002,-0.00043746,0.00099471
2019-05-07,-0.01120112,-0.02362566,-0.01887256,-0.01604085,-0.00996002,-0.00027348,0.00119127
2019-05-08,0.00644778,-0.02461812,-0.01991725,-0.01703192,-0.00996002,-0.00093219,0.00092365
2019-05-09,-0.00346109,-0.02258854,-0.01761442,-0.01472903,-0.00997939,0.00159121,0.00112384
2019-05-10,-0.00338497,-0.02412209,-0.01903873,-0.01615348,-0.01000456,-0.00049320,0.00091244
2019-05-13,-0.01299824,-0.02362750,-0.01881822,-0.01598781,-0.01000456,-0.00021902,0.00097946
2019-05-14,-0.01124289,-0.02450793,-0.01980816,-0.01670341,-0.01000548,-0.00063074,0.00094897
2019-05-15,0.00514359,-0.02451341,-0.01948386,-0.01665323,-0.01000432,-0.00038475,0.00108171
2019-05-16,-0.00007620,-0.02264465,-0.01788991,-0.01480937,-0.00992282,0.00126418,0.00107162
2019-05-17,-0.01024033,-0.02363043,-0.01893066,-0.01601513,-0.00992282,-0.00038394,0.00095662
2019-05-20,-0.00621596,-0.02462459,-0.01981484,-0.01678919,-0.00992282,-0.00076985,0.00099440
2019-05-21,-0.00138195,-0.02412880,-0.01942903,-0.01645841,-0.00992282,-0.00060464,0.00096854
2019-05-22,0.01526769,-0.02340550,-0.01880818,-0.01560111,-0.00970656,-0.00071320,0.00086961
2019-05-23,-0.00434264,-0.02263963,-0.01782246,-0.01450543,-0.00981621,0.00054943,0.00126944
2019-05-24,0.00029738,-0.02395614,-0.01941368,-0.01604188,-0.00981621,-0.00109802,0.00091400
2019-05-27,0.00461895,-0.02274840,-0.01772208,-0.01470252,-0.00965210,-0.00016471,0.00093628
2019-05-28,0.00641938,-0.02274964,-0.01744850,-0.01437391,-0.00964494,0.00032968,0.00102465
2019-05-29,0.01104833,-0.02045433,-0.01682069,-0.01401625,-0.00938497,0.00038273,0.00092439
2019-05-30,0.00388939,-0.02007256,-0.01649347,-0.01357949,-0.00938497,0.00093056,0.00111321
2019-05-31,-0.00419005,-0.02028778,-0.01670908,-0.01390478,-0.00947432,0.00054542,0.00098870
2019-06-03,0.00512544,-0.02192658,-0.01834777,-0.01521585,-0.00945277,-0.00076431,0.00090937
2019-06-04,0.00103827,-0.02028471,-0.01681508,-0.01368466,-0.00937923,0.00092446,0.00100820
2019-06-05,-0.00202844,-0.02082700,-0.01703141,-0.01422732,-0.00937923,0.00010866,0.00085016
2019-06-06,-0.00179302,-0.02093404,-0.01741013,-0.01460609,-0.00937923,-0.00037993,0.00086096
2019-06-07,0.00388342,-0.02092733,-0.01740365,-0.01459983,-0.00937923,-0.00037842,0.00094514
2019-06-11,0.00182270,-0.01990073,-0.01632290,-0.01351904,-0.00937923,0.00091977,0.00091355
2019-06-12,-0.01570028,-0.02027691,-0.01675332,-0.01394959,-0.00930235,0.00026985,0.00087231
2019-06-13,-0.00302287,-0.02201396,-0.01843600,-0.01587573,-0.00930235,-0.00092083,0.00095152
2019-06-14,0.00292087,-0.02081894,-0.01729526,-0.01478927,-0.00930235,-0.00010810,0.00098972
2019-06-17,0.00433447,-0.02081647,-0.01698818,-0.01405744,-0.00915689,0.00048569,0.00097660
2019-06-18,0.00386648,-0.02081780,-0.01661143,-0.01400700,-0.00925274,0.00032406,0.00091063
2019-06-19,0.00141216,-0.01962954,-0.01574723,-0.01330213,-0.00929086,0.00140417,0.00096108
2019-06-20,-0.00503262,-0.02005890,-0.01612295,-0.01367803,-0.00921962,0.00075359,0.00088524
2019-06-21,-0.00954423,-0.02145969,-0.01757754,-0.01513259,-0.00921962,-0.00080788,0.00091153
2019-06-24,0.00217357,-0.02146513,-0.01758285,-0.01467268,-0.00907929,-0.00064790,0.00092395
2019-06-25,-0.01025972,-0.01962899,-0.01574677,-0.01278280,-0.00897124,0.00151005,0.00092677
2019-06-26,0.00007413,-0.02205951,-0.01817722,-0.01489074,-0.00885506,-0.00108001,0.00091822
2019-06-27,0.00933087,-0.02081474,-0.01660911,-0.01337692,-0.00885506,0.00048515,0.00090142
2019-06-28,-0.00399407,-0.01989891,-0.01590876,-0.01278433,-0.00884295,0.00134881,0.00107414
2019-07-01,0.00837535,-0.02189016,-0.01795417,-0.01477598,-0.00884295,-0.00123856,0.00080926
2019-07-02,0.00366259,-0.01995191,-0.01606974,-0.01289150,-0.00883164,0.00107758,0.00113775
2019-07-03,0.00533466,-0.02043713,-0.01644715,-0.01332278,-0.00883164,0.00043114,0.00097300
2019-07-04,-0.00029918,-0.02005950,-0.01612347,-0.01299912,-0.00883164,0.00086188,0.00095878
2019-07-05,0.00106672,-0.02091975,-0.01698383,-0.01385954,-0.00882273,-0.00026908,0.00082942
2019-07-08,-0.00585792,-0.02043507,-0.01644538,-0.01332110,-0.00882273,0.00032280,0.00083481
2019-07-09,-0.01108778,-0.02188673,-0.01757442,-0.01445016,-0.00885541,-0.00080671,0.00093231
2019-07-10,0.00618849,-0.02204808,-0.01816600,-0.01498796,-0.00885541,-0.00112939,0.00098897
2019-07-11,0.00397530,-0.02091582,-0.01698016,-0.01353386,-0.00885541,0.00048320,0.00103582
2019-07-12,-0.00097570,-0.02107852,-0.01725023,-0.01401854,-0.00888842,-0.00032242,0.00092031
2019-07-15,0.00063150,-0.02139451,-0.01751265,-0.01401045,-0.00874744,-0.00064291,0.00096200
2019-07-16,0.00375913,-0.02091211,-0.01697667,-0.01342091,-0.00887753,-0.00010714,0.00091660
2019-07-17,0.00273874,-0.02091323,-0.01697772,-0.01336831,-0.00890360,0.00000000,0.00089304
2019-07-18,0.00708787,-0.02080523,-0.01660189,-0.01293896,-0.00888656,0.00026789,0.00084592
2019-07-19,0.01023750,-0.01994837,-0.01612008,-0.01246242,-0.00888656,0.00096492,0.00098035
2019-07-22,-0.00889280,-0.02027173,-0.01628235,-0.01261906,-0.00888656,0.00112765,0.00117551
2019-07-23,0.00070636,-0.02199463,-0.01805877,-0.01444899,-0.00884744,-0.00112953,0.00103712
2019-07-24,-0.00154469,-0.02091683,-0.01698110,-0.01266141,-0.00870720,0.00042977,0.00093524
2019-07-25,0.00121587,-0.02139592,-0.01751402,-0.01335593,-0.00870720,-0.00069694,0.00096333
2019-07-26,-0.00943020,-0.02080581,-0.01660234,-0.01249791,-0.00870720,0.00042878,0.00094221
2019-07-29,0.00099937,-0.02203655,-0.01815470,-0.01410394,-0.00870720,-0.00112474,0.00112797
2019-07-30,-0.00397458,-0.02080381,-0.01644024,-0.01238954,-0.00870720,0.00074940,0.00106214
2019-07-31,-0.00186690,-0.02197584,-0.01804072,-0.01399024,-0.00885611,-0.00106838,0.00096322
2019-08-01,-0.00722118,-0.02143750,-0.01755590,-0.01355894,-0.00901572,-0.00079976,0.00100217
2019-08-02,-0.00407656,-0.02202704,-0.01814671,-0.01409499,-0.00901572,-0.00117428,0.00096013
2019-08-05,-0.01030606,-0.02138531,-0.01750367,-0.01350668,-0.00901572,-0.00085353,0.00092977
2019-08-06,0.00352993,-0.02203261,-0.01815084,-0.01415372,-0.00901572,-0.00139057,0.00085463
2019-08-07,0.00612868,-0.02026769,-0.01633243,-0.01233531,-0.00911154,0.00058833,0.00101472
2019-08-08,0.00262443,-0.01994652,-0.01606477,-0.01201420,-0.00911154,0.00090890,0.00099630
2019-08-09,0.00558092,-0.02080042,-0.01643801,-0.01244096,-0.00922582,0.00042729,0.00091152
2019-08-12,0.00678640,-0.01962530,-0.01574360,-0.01174656,-0.00922582,0.00106804,0.00088125
2019-08-13,-0.00415687,-0.01962532,-0.01574362,-0.01174658,-0.00922582,0.00170897,0.00109687
2019-08-14,-0.01447324,-0.02197585,-0.01804072,-0.01361631,-0.00935008,-0.00080128,0.00103253
2019-08-15,-0.00295799,-0.02203241,-0.01820412,-0.01463015,-0.00950957,-0.00090915,0.00107943
2019-08-16,-0.00031915,-0.02203023,-0.01814849,-0.01457461,-0.00969674,-0.00101531,0.00105962
2019-08-21,-0.00898114,-0.02186478,-0.01751536,-0.01361285,-0.00943915,-0.00090665,0.00095998
2019-08-22,-0.00641426,-0.02208327,-0.01778709,-0.01420448,-0.00932255,-0.00144261,0.00079546
2019-08-23,0.00316470,-0.02197535,-0.01767919,-0.01409660,-0.00932255,-0.00106819,0.00112985
2019-08-26,0.00358394,-0.02015841,-0.01586231,-0.01217308,-0.00945721,0.00112032,0.00100903
2019-08-27,-0.01405467,-0.02010538,-0.01581060,-0.01217335,-0.00945721,0.00112075,0.00109669
2019-08-28,-0.01031642,-0.02203673,-0.01774041,-0.01458074,-0.00945721,-0.00144618,0.00079835
2019-08-29,0.01431120,-0.02199036,-0.01764020,-0.01448024,-0.00945721,-0.00080555,0.00123109
2019-08-30,0.01339887,-0.02091949,-0.01597614,-0.01293234,-0.00919798,0.00107614,0.00153697
2019-09-02,-0.00218084,-0.02102855,-0.01608511,-0.01309507,-0.00933956,-0.00037695,0.00123128
2019-09-03,-0.00764079,-0.02199421,-0.01715847,-0.01411472,-0.00933956,-0.00118314,0.00094470
2019-09-04,0.00880010,-0.02199457,-0.01705125,-0.01400749,-0.00933956,-0.00091436,0.00117449
2019-09-05,0.01069412,-0.01989764,-0.01484651,-0.01185647,-0.00933956,0.00172307,0.00122713
2019-09-06,0.00326884,-0.02092311,-0.01597953,-0.01298941,-0.00933956,0.00010785,0.00128939
2019-09-09,0.00426476,-0.02027512,-0.01538550,-0.01239544,-0.00933956,0.00026938,0.00083209
2019-09-10,-0.01312249,-0.01989868,-0.01479327,-0.01180315,-0.00933956,0.00134833,0.00100418
2019-09-11,0.00612904,-0.02190324,-0.01695926,-0.01417500,-0.00941854,-0.00092000,0.00101618
2019-09-12,-0.00338011,-0.02028119,-0.01512027,-0.01260652,-0.00941854,0.00086712,0.00099004
2019-09-13,0.00543260,-0.02190718,-0.01696304,-0.01434089,-0.00941854,-0.00075877,0.00096310
2019-09-16,0.01317697,-0.02028055,-0.01528233,-0.01276860,-0.00941854,0.00054162,0.00087918
2019-09-17,-0.00547435,-0.02044533,-0.01544680,-0.01293297,-0.00970517,0.00092252,0.00133112
2019-09-18,0.00818213,-0.02191192,-0.01696759,-0.01418226,-0.00970517,-0.00086872,0.00103366
2019-09-19,-0.00019401,-0.01821180,-0.01451097,-0.01245534,-0.00922800,0.00032526,0.00096678
2019-09-20,0.00474457,-0.01880657,-0.01499741,-0.01310447,-0.00929861,-0.00037915,0.00090399
2019-09-23,-0.00773249,-0.01821059,-0.01440144,-0.01256266,-0.00929861,0.00027078,0.00084656
2019-09-24,0.00117161,-0.01967716,-0.01586784,-0.01364935,-0.00929861,-0.00059669,0.00104191
2019-09-25,-0.00722639,-0.01859181,-0.01451137,-0.01250991,-0.00917198,0.00032538,0.00084645
2019-09-26,-0.00048441,-0.01956466,-0.01548471,-0.01348346,-0.00917198,-0.00048744,0.00105586
2019-09-27,0.00875560,-0.01880335,-0.01499439,-0.01310154,-0.00917198,-0.00032440,0.00091843
2019-09-30,-0.00710650,-0.01869690,-0.01488783,-0.01299493,-0.00926449,0.00000000,0.00099776
2019-10-01,-0.01211212,-0.01977733,-0.01596834,-0.01402140,-0.00924307,-0.00102756,0.00096773
2019-10-02,-0.01749365,-0.01978123,-0.01597209,-0.01402499,-0.00924307,-0.00081237,0.00113580
2019-10-03,0.00331340,-0.01984305,-0.01718533,-0.01467146,-0.00958685,-0.00103181,0.00102821
2019-10-04,0.00702801,-0.01919112,-0.01647910,-0.01396524,-0.00958685,-0.00016290,0.00120353
2019-10-07,-0.00056637,-0.01881316,-0.01610101,-0.01358709,-0.00958685,-0.00032618,0.00105895
2019-10-08,-0.00788044,-0.01957129,-0.01696787,-0.01412821,-0.00958685,-0.00065161,0.00103417
2019-10-09,0.00134369,-0.01957126,-0.01685924,-0.01412818,-0.00966558,-0.00097740,0.00103992
2019-10-10,-0.00198124,-0.01902645,-0.01631453,-0.01374647,-0.00966558,-0.00032551,0.00104543
2019-10-11,0.02171067,-0.01924397,-0.01658628,-0.01401820,-0.00966558,-0.00070543,0.00098152
2019-10-14,0.00989668,-0.01821877,-0.01545177,-0.01293768,-0.01002398,0.00043622,0.00113031
2019-10-15,-0.00382528,-0.01882224,-0.01621882,-0.01354070,-0.01024233,-0.00021855,0.00100467
2019-10-16,-0.00428536,-0.01958868,-0.01698526,-0.01436169,-0.01051402,-0.00087473,0.00111524
2019-10-17,0.00770475,-0.01958785,-0.01687512,-0.01436091,-0.01051402,-0.00092910,0.00103152
2019-10-18,0.00267735,-0.01871603,-0.01600314,-0.01343410,-0.01065715,0.00016421,0.00093901
2019-10-21,0.00995001,-0.01838690,-0.01589279,-0.01367058,-0.00984878,0.00000000,0.00107588
2019-10-22,0.01471779,-0.01691052,-0.01436128,-0.01246761,-0.00984878,0.00043914,0.00111909
2019-10-24,0.01493313,-0.01730010,-0.01480539,-0.01280138,-0.00984878,0.00000000,0.00125626
2019-10-25,-0.00747142,-0.01718764,-0.01469310,-0.01279933,-0.00984878,-0.00005499,0.00137837
2019-10-28,-0.00525151,-0.01851140,-0.01601670,-0.01379244,-0.00984878,-0.00077096,0.00105703
2019-10-29,0.01219614,-0.01840396,-0.01552328,-0.01318839,-0.00984878,-0.00027562,0.00104557
2019-10-30,0.00805965,-0.01741596,-0.01492088,-0.01302684,-0.00995691,-0.00011052,0.00146725
2019-10-31,-0.01499905,-0.01652537,-0.01496224,-0.01257983,-0.00933460,-0.00011040,0.00115198
2019-11-04,0.01548612,-0.01752690,-0.01604773,-0.01419196,-0.00966780,-0.00116246,0.00113008
2019-11-05,0.00974392,-0.01627141,-0.01475148,-0.01225681,-0.00910060,0.00088914,0.00147259
2019-11-06,0.00126687,-0.01638633,-0.01492185,-0.01259644,-0.00910060,-0.00027847,0.00132752
2019-11-07,0.00705678,-0.01738849,-0.01597970,-0.01326171,-0.00910060,-0.00055687,0.00118373
2019-11-08,-0.00360227,-0.01571933,-0.01425478,-0.01198220,-0.00910060,0.00061339,0.00119553
2019-11-11,-0.00931435,-0.01739431,-0.01587391,-0.01287582,-0.00910060,-0.00055805,0.00108747
2019-11-12,0.01048559,-0.01739311,-0.01587276,-0.01332126,-0.00947961,-0.00055781,0.00118074
2019-11-13,-0.00636594,-0.01639004,-0.01486962,-0.01254119,-0.00947961,0.00027906,0.00137967
2019-11-14,0.00004489,-0.01739692,-0.01587641,-0.01365960,-0.00947961,-0.00089374,0.00110818
2019-11-15,0.00384168,-0.01716980,-0.01548212,-0.01265735,-0.00992235,-0.00016733,0.00109181
2019-11-18,0.01107374,-0.01649975,-0.01497945,-0.01270688,-0.00972641,-0.00011151,0.00101414
2019-11-19,-0.00569118,-0.01627949,-0.01481485,-0.01254219,-0.00972641,-0.00016755,0.00109392
2019-11-20,0.00731224,-0.01689686,-0.01498474,-0.01271201,-0.00972641,-0.00044741,0.00094945
2019-11-21,-0.00649664,-0.01628435,-0.01487556,-0.01209858,-0.00972641,0.00044814,0.00112418
2019-11-22,0.00911163,-0.01690020,-0.01549141,-0.01288254,-0.00972641,-0.00047608,0.00098454
2019-11-25,0.00589579,-0.01628339,-0.01481861,-0.01254582,-0.00972641,0.00011197,0.00115043
2019-11-26,-0.01208895,-0.01628533,-0.01482049,-0.01254763,-0.00997407,0.00016815,0.00105648
2019-11-27,-0.00417182,-0.01628803,-0.01482309,-0.01258071,-0.00997407,0.00016843,0.00096473
2019-11-28,0.00458035,-0.01634365,-0.01487873,-0.01263637,-0.00997407,-0.00011225,0.00102458
2019-11-29,-0.00217131,-0.01651099,-0.01499001,-0.01274767,-0.01062814,-0.00005610,0.00101730
2019-12-02,-0.00768420,-0.01639377,-0.01492905,-0.01268688,-0.01062814,-0.00022373,0.00092330
2019-12-03,-0.00745330,-0.01633698,-0.01487228,-0.01257423,-0.01062814,-0.00011181,0.00092342
2019-12-04,0.02363967,-0.01689523,-0.01515113,-0.01290900,-0.01062814,-0.00044708,0.00097053
2019-12-05,0.00235781,-0.01662380,-0.01499056,-0.01274821,-0.01062814,-0.00022445,0.00120518
2019-12-06,0.00057541,-0.01729348,-0.01549244,-0.01325017,-0.01062814,-0.00078449,0.00102979
2019-12-09,0.00974437,-0.01628352,-0.01481874,-0.01263250,-0.01062814,-0.00005599,0.00087826
2019-12-10,-0.00881691,-0.01639049,-0.01492587,-0.01268380,-0.01062814,-0.00016748,0.00106976
2019-12-11,0.00798996,-0.01689535,-0.01548656,-0.01296499,-0.01101699,-0.00053093,0.00107258
2019-12-12,0.01731865,-0.01555979,-0.01464625,-0.01177612,-0.00968956,0.00011192,0.00113929
2019-12-13,0.00828309,-0.01567340,-0.01481297,-0.01216943,-0.00975528,-0.00016805,0.00120235
2019-12-16,-0.00341995,-0.01578487,-0.01486846,-0.01216894,-0.01061790,-0.00027999,0.00101979
2019-12-17,-0.01254594,-0.01667791,-0.01587350,-0.01250283,-0.01061790,-0.00061532,0.00110064
2019-12-18,0.01370482,-0.01668529,-0.01576870,-0.01321864,-0.01061790,-0.00067307,0.00120854
2019-12-19,0.00628551,-0.01567958,-0.01476274,-0.01215647,-0.01061790,0.00050593,0.00143822
2019-12-20,-0.00739110,-0.01668569,-0.01576908,-0.01305073,-0.01061790,-0.00089755,0.00115989
2019-12-23,0.00825655,-0.01680020,-0.01588351,-0.01322116,-0.01050803,-0.00095442,0.00120620
2019-12-30,0.00213670,-0.01567819,-0.01487378,-0.01226755,-0.01159816,0.00016851,0.00122847
2020-01-02,0.00319348,-0.01657350,-0.01565689,-0.01305074,-0.01159816,-0.00084146,0.00113243
2020-01-03,-0.00192700,-0.01617999,-0.01520735,-0.01243299,-0.01215030,0.00000000,0.00101160
2020-01-06,-0.03265621,-0.01561540,-0.01475644,-0.01214903,-0.01215030,-0.00011190,0.00103228
2020-01-07,-0.00376805,-0.01753435,-0.01589430,-0.01312443,-0.01667422,-0.00090181,0.00123814
2020-01-08,0.00987182,-0.01690929,-0.01487584,-0.01226955,-0.01667422,-0.00016871,0.00127717
2020-01-09,0.01240752,-0.01730279,-0.01538184,-0.01277555,-0.01667422,-0.00039363,0.00141329
2020-01-10,-0.00283984,-0.01640567,-0.01482203,-0.01221565,-0.02171630,-0.00016895,0.00134323
2020-01-13,0.00183633,-0.01730806,-0.01566805,-0.01283627,-0.02171630,-0.00073249,0.00110717
2020-01-14,-0.01077815,-0.01662285,-0.01498336,-0.01232113,-0.02171630,-0.00028043,0.00121300
2020-01-15,-0.00883063,-0.01690773,-0.01538041,-0.01254936,-0.02171630,-0.00067437,0.00114886
2020-01-16,-0.00482797,-0.01628603,-0.01464656,-0.01181612,-0.02171630,0.00072898,0.00121328
2020-01-17,0.00163157,-0.01639513,-0.01475585,-0.01214982,-0.02171630,-0.00016793,0.00112604
2020-01-20,0.00108264,-0.01728815,-0.01537917,-0.01276340,-0.02171630,-0.00027961,0.00123830
2020-01-21,-0.00765057,-0.01638940,-0.01480629,-0.01220044,-0.02171630,-0.00022317,0.00106866
2020-01-22,0.01048257,-0.01739829,-0.01575919,-0.01276204,-0.02171630,-0.00072653,0.00102876
2020-01-23,0.00505993,-0.01639598,-0.01475666,-0.01215059,-0.02171630,0.00028002,0.00124526
2020-01-24,-0.00687965,-0.01650962,-0.01487019,-0.01226408,-0.02171630,-0.00044843,0.00101504
2020-01-27,-0.01326944,-0.01690535,-0.01509734,-0.01243501,-0.02171630,-0.00044910,0.00099288
2020-01-28,-0.00579126,-0.01620135,-0.01440199,-0.01226906,-0.02171630,-0.00028110,0.00106291
2020-01-29,-0.00560692,-0.01620302,-0.01440328,-0.01227031,-0.02171630,-0.00028131,0.00119048
2020-01-30,0.00162630,-0.01682294,-0.01541699,-0.01283374,-0.02171630,-0.00084423,0.00111228
2020-01-31,-0.00993169,-0.01659869,-0.01491121,-0.01277820,-0.02171630,-0.00011260,0.00121312
2020-02-03,0.00737268,-0.01671472,-0.01530860,-0.01311914,-0.02171630,-0.00101467,0.00110845
2020-02-04,0.01086496,-0.01570257,-0.01435274,-0.01221958,-0.02171630,-0.00011290,0.00137328
2020-02-05,0.00353213,-0.01661038,-0.01514735,-0.01284444,-0.02171630,-0.00096134,0.00100406
2020-02-06,0.00244952,-0.01626953,-0.01491964,-0.01278641,-0.02171630,-0.00056512,0.00109038
2020-02-07,0.00810094,-0.01609935,-0.01452349,-0.01227730,-0.02171630,-0.00008474,0.00108758
2020-02-10,0.00116079,-0.01581942,-0.01441289,-0.01227961,-0.02171630,-0.00022629,0.00120027
2020-02-11,0.00047947,-0.01621272,-0.01480634,-0.01244710,-0.02171630,-0.00056504,0.00098733
2020-02-12,-0.00174187,-0.01558910,-0.01418285,-0.01182398,-0.02171630,0.00016930,0.00087841
2020-02-13,0.00330169,-0.01620910,-0.01440800,-0.01227487,-0.02171630,-0.00022566,0.00097114
2020-02-14,0.00617567,-0.01558882,-0.01418260,-0.01182377,-0.02171630,0.00045139,0.00101482
2020-02-17,0.00958030,-0.01558827,-0.01418208,-0.01182335,-0.02171630,0.00045123,0.00097282
2020-02-18,0.00459679,-0.01559114,-0.01418476,-0.01166450,-0.02171630,0.00028252,0.00111363
2020-02-19,0.01384401,-0.01559157,-0.01418516,-0.01188238,-0.02171630,0.00016955,0.00096496
2020-02-20,-0.00848113,-0.01519935,-0.01390597,-0.01148922,-0.02171630,0.00113345,0.00138549
2020-02-21,-0.00023413,-0.01684249,-0.01543578,-0.01324574,-0.02171630,-0.00107664,0.00112475
2020-02-24,-0.03105814,-0.01558590,-0.01417987,-0.01187787,-0.02171630,0.00011264,0.00103571
2020-02-25,-0.02987425,-0.01764639,-0.01601854,-0.01387336,-0.02405176,-0.00130154,0.00096604
2020-02-26,0.01032008,-0.02390877,-0.01614938,-0.01428491,-0.02521626,-0.00153441,0.00097437
2020-02-27,-0.01954812,-0.02271395,-0.01489782,-0.01303339,-0.02521626,0.00187391,0.00161552
2020-02-28,-0.05911233,-0.02541203,-0.01618391,-0.01432655,-0.02427157,-0.00153738,0.00085022
2020-03-02,0.03198537,-0.03229884,-0.01715044,-0.01437898,-0.02924882,-0.00011537,0.00197597
