date,y_true,var_01,var_025,var_05,es_025
2019-05-08,-0.00577253,-0.01426669,-0.01242476,-0.01049821,-0.02526373
2019-05-09,-0.00870489,-0.01457397,-0.01270537,-0.01080614,-0.02587353
2019-05-10,0.00077216,-0.01536904,-0.01341507,-0.01146137,-0.02732800
2019-05-13,-0.01700311,-0.01504460,-0.01321710,-0.01132039,-0.02689048
2019-05-14,-0.00352753,-0.01842023,-0.01641511,-0.01356661,-0.03247177
2019-05-15,0.00470142,-0.01796065,-0.01615994,-0.01342780,-0.03191300
2019-05-16,0.00465142,-0.01737953,-0.01579025,-0.01314539,-0.03118674
2019-05-17,0.00139328,-0.01696386,-0.01542334,-0.01279058,-0.03056310
2019-05-20,-0.00226919,-0.01672938,-0.01515325,-0.01265943,-0.03005660
2019-05-21,-0.00641290,-0.01638485,-0.01488695,-0.01239709,-0.02963112
2019-05-22,-0.00446619,-0.01663823,-0.01509317,-0.01257590,-0.02995611
2019-05-23,-0.00079008,-0.01729783,-0.01517240,-0.01245363,-0.03016149
2019-05-24,0.00972336,-0.01740226,-0.01495755,-0.01227391,-0.02999210
2019-05-27,0.00646206,-0.01717655,-0.01476037,-0.01210991,-0.02966021
2019-05-28,0.03089526,-0.01696282,-0.01456485,-0.01195542,-0.02934998
2019-05-29,-0.00288033,-0.01671461,-0.01443830,-0.01180269,-0.02898417
2019-05-30,-0.00868159,-0.01662251,-0.01435200,-0.01173542,-0.02879418
2019-05-31,0.01065454,-0.01733035,-0.01483459,-0.01180071,-0.02983292
2019-06-03,0.01043619,-0.01705823,-0.01465004,-0.01163610,-0.02942721
2019-06-04,-0.01284102,-0.01644528,-0.01445612,-0.01147955,-0.02890692
2019-06-05,0.01669505,-0.01983190,-0.01624975,-0.01328987,-0.03304283
2019-06-06,0.00088871,-0.02208497,-0.01792306,-0.01419712,-0.03665850
2019-06-07,-0.00549575,-0.02018643,-0.01671126,-0.01349312,-0.03393468
2019-06-10,0.00087301,-0.01975104,-0.01652624,-0.01337208,-0.03348375
2019-06-11,0.00579217,-0.01823682,-0.01574772,-0.01289694,-0.03166984
2019-06-12,-0.00488384,-0.01748474,-0.01547264,-0.01267423,-0.03098793
2019-06-13,-0.01334310,-0.01721299,-0.01542716,-0.01264320,-0.03070222
2019-06-14,0.00318584,-0.01958831,-0.01645052,-0.01367105,-0.03375178
2019-06-18,0.00253434,-0.01894418,-0.01599944,-0.01336021,-0.03271398
2019-06-19,0.00666565,-0.01843192,-0.01559408,-0.01302610,-0.03187855
2019-06-20,0.01037379,-0.01824132,-0.01532583,-0.01282384,-0.03157543
2019-06-21,0.00847838,-0.01823732,-0.01527733,-0.01276072,-0.03148500
2019-06-24,-0.01384541,-0.01816011,-0.01513402,-0.01259696,-0.03121467
2019-06-25,-0.00360262,-0.01986836,-0.01656923,-0.01401294,-0.03407019
2019-06-26,0.00636720,-0.01889068,-0.01568651,-0.01338043,-0.03274532
2019-06-27,0.01144207,-0.01851893,-0.01540340,-0.01314298,-0.03214410
2019-06-28,0.00739373,-0.01851288,-0.01540478,-0.01306551,-0.03213371
2019-07-01,-0.00195442,-0.01961931,-0.01580808,-0.01268106,-0.03240567
2019-07-02,-0.00262591,-0.01794357,-0.01475861,-0.01262411,-0.03090787
2019-07-03,0.00808893,-0.01777920,-0.01448855,-0.01262806,-0.03039951
2019-07-04,0.00810028,-0.01755707,-0.01431884,-0.01245802,-0.03010775
2019-07-05,0.00557922,-0.01738001,-0.01446712,-0.01233075,-0.02988929
2019-07-08,-0.01003673,-0.01699292,-0.01377376,-0.01197914,-0.02919996
2019-07-09,0.00351731,-0.01786477,-0.01456469,-0.01260503,-0.03074577
2019-07-10,-0.00240726,-0.01748077,-0.01427667,-0.01237419,-0.03012153
2019-07-11,0.01525760,-0.01723024,-0.01409346,-0.01219394,-0.02965380
2019-07-12,0.00742579,-0.01727418,-0.01422626,-0.01224396,-0.02976520
2019-07-15,0.00592109,-0.01705686,-0.01406106,-0.01208933,-0.02935484
2019-07-16,-0.00205563,-0.01679523,-0.01381208,-0.01188812,-0.02878019
2019-07-17,-0.00386656,-0.01656462,-0.01366566,-0.01171950,-0.02840456
2019-07-18,-0.00384402,-0.01651863,-0.01365978,-0.01168223,-0.02822160
2019-07-19,0.00343696,-0.01649465,-0.01362171,-0.01165903,-0.02806134
2019-07-22,-0.00419914,-0.01467093,-0.01312335,-0.01125678,-0.02674944
2019-07-23,0.00175546,-0.01472903,-0.01316135,-0.01132394,-0.02687825
2019-07-24,-0.01578345,-0.01451706,-0.01298077,-0.01116686,-0.02650874
2019-07-25,0.00508152,-0.01801835,-0.01564501,-0.01322387,-0.03133036
2019-07-26,-0.00082988,-0.01766508,-0.01525044,-0.01292906,-0.03068267
2019-07-29,0.00410918,-0.01727186,-0.01497076,-0.01275382,-0.03012140
2019-07-30,-0.00032900,-0.01695408,-0.01462486,-0.01250006,-0.02956671
2019-07-31,0.02294113,-0.01664605,-0.01429213,-0.01224444,-0.02903794
2019-08-01,-0.00917260,-0.01673735,-0.01474099,-0.01223135,-0.02937147
2019-08-02,-0.00563089,-0.01753643,-0.01545916,-0.01287411,-0.03083377
2019-08-05,-0.00578698,-0.01760493,-0.01546034,-0.01292399,-0.03091304
2019-08-06,0.00345653,-0.01750562,-0.01540805,-0.01283728,-0.03079268
2019-08-07,0.00188266,-0.01710419,-0.01504806,-0.01254717,-0.03018014
2019-08-08,0.00619818,-0.01679922,-0.01473595,-0.01229576,-0.02958309
2019-08-09,0.00277101,-0.01654537,-0.01450363,-0.01210231,-0.02913737
2019-08-12,-0.00502655,-0.01630915,-0.01421523,-0.01190834,-0.02865523
2019-08-13,0.00166333,-0.01637269,-0.01430171,-0.01195203,-0.02877941
2019-08-14,-0.00701240,-0.01614612,-0.01413292,-0.01177407,-0.02837277
2019-08-16,-0.00186097,-0.01648179,-0.01444827,-0.01201972,-0.02894549
2019-08-19,0.00420243,-0.01629892,-0.01428926,-0.01189087,-0.02866203
2019-08-20,-0.00143932,-0.01607736,-0.01406141,-0.01173761,-0.02830999
2019-08-21,0.00923509,-0.01590245,-0.01391727,-0.01162636,-0.02806057
2019-08-22,-0.00273439,-0.01576221,-0.01383759,-0.01150476,-0.02779932
2019-08-23,-0.00267481,-0.01632127,-0.01371239,-0.01081399,-0.02805080
2019-08-26,-0.00557019,-0.01561754,-0.01366919,-0.01139400,-0.02749188
2019-08-27,0.02339282,-0.01580606,-0.01387139,-0.01154303,-0.02787937
2019-08-28,-0.00136183,-0.01567225,-0.01387690,-0.01144564,-0.02781599
2019-08-29,-0.00047924,-0.01556376,-0.01378018,-0.01136991,-0.02763593
2019-08-30,-0.00062780,-0.01544660,-0.01365855,-0.01126590,-0.02735881
2019-09-02,0.00259632,-0.01532044,-0.01353275,-0.01115808,-0.02707065
2019-09-03,-0.00151523,-0.01520284,-0.01339041,-0.01103974,-0.02673225
2019-09-04,0.00180030,-0.01512360,-0.01331551,-0.01097788,-0.02657626
2019-09-05,-0.00117642,-0.01497755,-0.01317422,-0.01086240,-0.02626318
2019-09-06,-0.00066822,-0.01488873,-0.01304368,-0.01077932,-0.02602669
2019-09-09,-0.00116126,-0.01476352,-0.01287364,-0.01067133,-0.02572314
2019-09-10,-0.00056326,-0.01465337,-0.01265046,-0.01057321,-0.02543735
2019-09-11,-0.00008452,-0.01452479,-0.01240231,-0.01046121,-0.02511946
2019-09-12,-0.00074796,-0.01440439,-0.01213105,-0.01026211,-0.02477719
2019-09-13,0.00110114,-0.01426922,-0.01188761,-0.01004080,-0.02442696
2019-09-16,0.00619943,-0.01413289,-0.01170873,-0.00981786,-0.02405222
2019-09-17,-0.00251358,-0.01404775,-0.01164265,-0.00975961,-0.02392907
2019-09-18,0.00511321,-0.01403812,-0.01162679,-0.00975055,-0.02386645
2019-09-19,0.00486070,-0.01401521,-0.01158041,-0.00973795,-0.02383768
2019-09-20,0.00881578,-0.01386066,-0.01141971,-0.00962622,-0.02357554
2019-09-23,0.01065510,-0.01388235,-0.01157230,-0.00979113,-0.02381627
2019-09-24,-0.00624402,-0.01388020,-0.01182828,-0.01000036,-0.02408170
2019-09-25,0.00200675,-0.01438050,-0.01243423,-0.01041530,-0.02510961
2019-09-26,0.00270720,-0.01416126,-0.01212399,-0.01025828,-0.02470708
2019-09-27,0.00785510,-0.01392635,-0.01180627,-0.01008369,-0.02428822
2019-09-30,-0.00302538,-0.01384414,-0.01189248,-0.01006697,-0.02429843
2019-10-01,-0.00226799,-0.01386127,-0.01190113,-0.01009944,-0.02437294
2019-10-02,-0.01343479,-0.01374756,-0.01181807,-0.01005212,-0.02427165
2019-10-03,0.00041052,-0.01600278,-0.01415859,-0.01199497,-0.02831734
2019-10-04,0.00131951,-0.01576072,-0.01383271,-0.01180763,-0.02781549
2019-10-07,0.01103980,-0.01555067,-0.01352907,-0.01161088,-0.02733204
2019-10-08,-0.00622908,-0.01537870,-0.01340426,-0.01144089,-0.02700960
2019-10-09,0.00288714,-0.01569898,-0.01369534,-0.01166117,-0.02756156
2019-10-10,-0.00368328,-0.01550511,-0.01343535,-0.01143751,-0.02712603
2019-10-11,0.00517777,-0.01551777,-0.01341999,-0.01142232,-0.02711479
2019-10-14,-0.00114352,-0.01532134,-0.01319148,-0.01125090,-0.02673739
2019-10-15,0.00288725,-0.01519324,-0.01297116,-0.01104465,-0.02638957
2019-10-16,-0.00361036,-0.01502460,-0.01272338,-0.01082146,-0.02598302
2019-10-17,0.00495462,-0.01506026,-0.01280778,-0.01089067,-0.02608599
2019-10-18,-0.00191328,-0.01484775,-0.01257242,-0.01070651,-0.02580031
2019-10-21,0.00425930,-0.01475967,-0.01238901,-0.01059414,-0.02558399
2019-10-22,0.00445636,-0.01458046,-0.01218075,-0.01013240,-0.02519083
2019-10-23,-0.00043965,-0.01440453,-0.01198038,-0.00993157,-0.02480722
2019-10-24,0.00027961,-0.01420919,-0.01168108,-0.00966426,-0.02438090
2019-10-25,0.00577530,-0.01397637,-0.01131981,-0.00929183,-0.02386594
2019-10-28,0.00043286,-0.01391269,-0.01123363,-0.00927181,-0.02367929
2019-10-29,0.00328531,-0.01371875,-0.01085796,-0.00904677,-0.02323584
2019-10-30,-0.00689963,-0.01350361,-0.01054586,-0.00893711,-0.02292560
2019-10-31,-0.01335527,-0.01430134,-0.01142107,-0.00924768,-0.02420532
2019-11-01,0.00928349,-0.01662372,-0.01376431,-0.01111697,-0.02831151
2019-11-04,0.00449876,-0.01648071,-0.01354939,-0.01085027,-0.02788642
2019-11-05,0.00279993,-0.01617978,-0.01323473,-0.01059492,-0.02724765
2019-11-06,0.00099248,-0.01585659,-0.01290431,-0.01033006,-0.02657512
2019-11-07,-0.00076622,-0.01551506,-0.01256038,-0.01001819,-0.02590128
2019-11-08,0.00096748,-0.01522134,-0.01226261,-0.00973915,-0.02530766
2019-11-11,0.00321271,-0.01492751,-0.01187378,-0.00951123,-0.02477474
2019-11-12,-0.00288252,-0.01460469,-0.01156999,-0.00926375,-0.02428957
2019-11-13,0.00377197,-0.01455999,-0.01149832,-0.00906241,-0.02388215
2019-11-14,-0.00383800,-0.01431380,-0.01119925,-0.00872423,-0.02316704
2019-11-15,0.00003508,-0.01448240,-0.01135306,-0.00903726,-0.02381241
2019-11-18,0.00333927,-0.01417159,-0.01094437,-0.00854845,-0.02278302
2019-11-19,-0.00192371,-0.01390428,-0.01061052,-0.00827591,-0.02186645
2019-11-20,0.00267305,-0.01376493,-0.01044796,-0.00792086,-0.02121491
2019-11-21,-0.00196036,-0.01348283,-0.01008030,-0.00773728,-0.02058305
2019-11-22,0.00054859,-0.01335531,-0.00995061,-0.00767057,-0.01990360
2019-11-25,0.00549192,-0.01299735,-0.00952397,-0.00744135,-0.01890697
2019-11-26,0.00257547,-0.01298611,-0.00953421,-0.00744359,-0.01835321
2019-11-27,0.00798461,-0.01270665,-0.00917299,-0.00725764,-0.01744192
2019-11-28,-0.00063813,-0.01299704,-0.00956448,-0.00745718,-0.01744360
2019-11-29,0.00176956,-0.01281449,-0.00930101,-0.00732983,-0.01668608
2019-12-02,0.00163113,-0.01256250,-0.00894091,-0.00714014,-0.01592225
2019-12-03,-0.00241125,-0.01229452,-0.00856099,-0.00693875,-0.01515021
2019-12-04,0.00694701,-0.01237505,-0.00863489,-0.00698430,-0.01481809
2019-12-05,0.00130191,-0.01263610,-0.00891698,-0.00715929,-0.01475209
2019-12-06,0.00164706,-0.01241505,-0.00856477,-0.00699636,-0.01411076
2019-12-09,-0.00399696,-0.01220504,-0.00824767,-0.00683993,-0.01347254
2019-12-10,-0.00595470,-0.01255268,-0.00862336,-0.00706336,-0.01364933
2019-12-11,-0.00695013,-0.01314400,-0.00924903,-0.00739713,-0.01405755
2019-12-12,-0.00315065,-0.01373046,-0.00985959,-0.00767473,-0.01447381
2019-12-13,0.01027791,-0.01369895,-0.00985132,-0.00753011,-0.01417333
2019-12-16,0.00863532,-0.01422909,-0.01041576,-0.00771727,-0.01452394
2019-12-17,-0.00787754,-0.01448699,-0.01070445,-0.00794214,-0.01456524
2019-12-18,0.00195401,-0.01486468,-0.01119314,-0.00833919,-0.01478167
2019-12-19,-0.00176896,-0.01467824,-0.01159142,-0.00835718,-0.01392818
2019-12-20,-0.00042275,-0.01439964,-0.01136926,-0.00818725,-0.01363878
2019-12-23,-0.00076909,-0.01395157,-0.01061373,-0.00766910,-0.01326106
2019-12-27,0.00711879,-0.01396408,-0.01060450,-0.00786505,-0.01346631
2019-12-30,0.00288771,-0.01389650,-0.01029869,-0.00771470,-0.01323255
2020-01-03,-0.00559932,-0.01362170,-0.00991120,-0.00756424,-0.01288091
2020-01-06,-0.00563592,-0.01423801,-0.01043071,-0.00790175,-0.01340819
2020-01-07,0.00198974,-0.01481361,-0.01091856,-0.00821122,-0.01389270
2020-01-08,-0.00289225,-0.01451028,-0.01067215,-0.00803216,-0.01360473
2020-01-09,0.00835001,-0.01427601,-0.01062134,-0.00797570,-0.01345015
2020-01-10,0.00133217,-0.01432887,-0.01056410,-0.00775643,-0.01361889
2020-01-13,0.00712030,-0.01398974,-0.01030544,-0.00758646,-0.01319542
2020-01-14,0.00114859,-0.01384705,-0.01027016,-0.00754178,-0.01303682
2020-01-15,0.00462584,-0.01352815,-0.00997483,-0.00733829,-0.01284386
2020-01-16,-0.00071440,-0.01264570,-0.00859656,-0.00710241,-0.01176692
2020-01-17,0.00125185,-0.01238202,-0.00842587,-0.00695646,-0.01154782
2020-01-20,0.00077690,-0.01211328,-0.00825438,-0.00677541,-0.01124655
2020-01-21,0.00010202,-0.01179818,-0.00802603,-0.00658377,-0.01094349
2020-01-22,0.00350800,-0.01158620,-0.00783491,-0.00646601,-0.01067637
2020-01-23,0.00864609,-0.01137416,-0.00762757,-0.00636020,-0.01042662
2020-01-27,-0.01125516,-0.01179130,-0.00799725,-0.00657970,-0.01079681
2020-01-28,-0.00141510,-0.01457557,-0.01071677,-0.00814295,-0.01384112
2020-01-29,-0.00400958,-0.01413806,-0.01040807,-0.00786117,-0.01342079
2020-01-30,-0.01011496,-0.01425094,-0.01055797,-0.00794326,-0.01352461
2020-01-31,0.00784189,-0.01606590,-0.01202242,-0.00918819,-0.01528192
2020-02-03,-0.00697991,-0.01613485,-0.01213933,-0.00925130,-0.01534006
2020-02-04,0.00074585,-0.01655636,-0.01251640,-0.00954565,-0.01579576
2020-02-05,0.00701658,-0.01597009,-0.01219608,-0.00923062,-0.01521306
2020-02-06,0.00711413,-0.01617239,-0.01196454,-0.00915965,-0.01555140
2020-02-07,-0.00812503,-0.01606106,-0.01188010,-0.00909970,-0.01539945
2020-02-10,-0.00132649,-0.01707109,-0.01292463,-0.00993947,-0.01648845
2020-02-11,-0.00062443,-0.01649682,-0.01258268,-0.00961209,-0.01590081
2020-02-12,-0.00058682,-0.01583874,-0.01219081,-0.00930227,-0.01519123
2020-02-13,0.00953522,-0.01468166,-0.01058777,-0.00840403,-0.01378028
2020-02-14,0.00037929,-0.01480410,-0.01072558,-0.00856916,-0.01386835
2020-02-17,0.00081453,-0.01436208,-0.01072171,-0.00852296,-0.01358146
2020-02-18,0.00296945,-0.01406240,-0.01036563,-0.00829515,-0.01325778
2020-02-19,0.00657327,-0.01388680,-0.01016227,-0.00801983,-0.01306504
2020-02-20,-0.00597669,-0.01378982,-0.01009211,-0.00812913,-0.01300398
2020-02-21,-0.00463902,-0.01421705,-0.01038250,-0.00835500,-0.01338585
2020-02-24,-0.02488414,-0.01447704,-0.01049791,-0.00840212,-0.01358064
2020-02-25,-0.00712346,-0.02340844,-0.01754739,-0.01389035,-0.02450727
2020-02-26,-0.00762888,-0.02301513,-0.01819440,-0.01373573,-0.02435805
2020-02-27,-0.01475988,-0.02353267,-0.01774922,-0.01397704,-0.02465880
2020-02-28,-0.04725375,-0.02783023,-0.02049137,-0.01629487,-0.02865955
2020-03-02,0.03567127,-0.05836016,-0.05076511,-0.03519042,-0.06501201
2020-03-03,0.02512882,-0.06465388,-0.05520481,-0.03875868,-0.06972943
2020-03-04,0.00756848,-0.06064838,-0.05110168,-0.03664920,-0.06463785
2020-03-05,-0.01783867,-0.05255600,-0.04469112,-0.03117655,-0.05650293
2020-03-06,-0.01565027,-0.05308065,-0.04508914,-0.03134533,-0.05704477
2020-03-09,-0.07826980,-0.05234610,-0.04444179,-0.03095705,-0.05621743
2020-03-10,-0.00135769,-0.13395636,-0.10489713,-0.07350836,-0.13364803
2020-03-11,-0.03983786,-0.11935373,-0.09383115,-0.06363279,-0.11858397
2020-03-12,-0.05284887,-0.12534645,-0.09847594,-0.06697303,-0.12464217
2020-03-13,-0.00856866,-0.14110302,-0.11088797,-0.07667321,-0.14079876
2020-03-16,-0.10075328,-0.12804210,-0.10007030,-0.06938524,-0.12713015
2020-03-17,0.05928188,-0.19574169,-0.15441719,-0.11532853,-0.19647136
2020-03-18,-0.03625779,-0.18084831,-0.14270877,-0.10697665,-0.18185898
2020-03-19,0.01254047,-0.17506327,-0.13811734,-0.10143782,-0.17605169
2020-03-20,-0.00502292,-0.15955540,-0.12563451,-0.09042129,-0.16000878
2020-03-23,-0.04293513,-0.14483368,-0.11380115,-0.08100755,-0.14473981
2020-03-24,0.05972644,-0.14798704,-0.11621256,-0.08110126,-0.14800010
2020-03-25,0.01972214,-0.13770101,-0.10833596,-0.07568961,-0.13809939
2020-03-26,0.00022960,-0.12764173,-0.10081330,-0.06915436,-0.12760192
2020-03-27,-0.01238426,-0.11209820,-0.08808518,-0.06121051,-0.11174844
2020-03-30,-0.00609643,-0.09708689,-0.07605727,-0.05352325,-0.09657256
2020-03-31,0.01882566,-0.07522443,-0.05962848,-0.04229737,-0.07498960
2020-04-01,-0.02657022,-0.06708604,-0.05323827,-0.03812406,-0.06689656
2020-04-02,0.01645547,-0.08043241,-0.06358815,-0.04458200,-0.07973194
2020-04-03,-0.00305687,-0.07043898,-0.05533714,-0.03871628,-0.06983630
2020-04-06,0.02375229,-0.05843752,-0.04546734,-0.03183515,-0.05799444
2020-04-07,0.03989429,-0.05691001,-0.04472331,-0.03100753,-0.05645511
2020-04-08,-0.00250308,-0.06707071,-0.05283245,-0.03520339,-0.06635710
2020-04-09,0.01604538,-0.05563264,-0.04374760,-0.02966817,-0.05511044
2020-04-10,0.02675373,-0.05223301,-0.04110267,-0.02755312,-0.05166647
2020-04-13,-0.00570250,-0.05666431,-0.04461631,-0.02896246,-0.05592145
2020-04-14,-0.00075428,-0.04843733,-0.03800495,-0.02515518,-0.04790379
2020-04-15,-0.04085996,-0.03972897,-0.03112259,-0.02140079,-0.03944375
2020-04-16,-0.00364549,-0.07681457,-0.06060853,-0.04255881,-0.07582344
2020-04-21,-0.02722658,-0.07099801,-0.05574619,-0.03925485,-0.07001436
2020-04-22,0.01560426,-0.07722840,-0.06068774,-0.04282922,-0.07623096
2020-04-23,0.00996122,-0.07168610,-0.05618899,-0.03970831,-0.07071908
2020-04-24,-0.00052653,-0.06626557,-0.05149017,-0.03636676,-0.06524002
2020-04-27,0.01272416,-0.06079078,-0.04785067,-0.03307236,-0.05996065
2020-04-28,0.02121953,-0.05621825,-0.04442145,-0.03067569,-0.05553870
2020-04-29,0.01016294,-0.05393832,-0.04155178,-0.02946714,-0.05304710
2020-04-30,-0.03644195,-0.04999392,-0.03874813,-0.02724409,-0.04921517
2020-05-04,0.00172437,-0.07132212,-0.05420384,-0.04092664,-0.07006670
2020-05-05,0.01220808,-0.06664318,-0.05025305,-0.03798870,-0.06539244
2020-05-06,0.00201883,-0.06248041,-0.04689257,-0.03550286,-0.06127321
2020-05-07,0.01046323,-0.05788879,-0.04321404,-0.03270693,-0.05670675
2020-05-08,0.02280862,-0.05416650,-0.04031816,-0.03051551,-0.05304589
2020-05-11,0.00295939,-0.05231339,-0.03914484,-0.02954455,-0.05129532
2020-05-12,0.00024622,-0.04805774,-0.03587881,-0.02708553,-0.04708553
2020-05-13,-0.02152249,-0.04429847,-0.03308267,-0.02498887,-0.04342716
2020-05-14,-0.01044925,-0.05042674,-0.03846781,-0.02684647,-0.04944266
2020-05-15,0.00374564,-0.04950551,-0.03759737,-0.02632049,-0.04853655
2020-05-18,0.01504631,-0.04622854,-0.03485452,-0.02446523,-0.04529382
2020-05-19,0.01020204,-0.04414537,-0.03331082,-0.02343490,-0.04330088
2020-05-20,0.00436117,-0.04171147,-0.03142028,-0.02217752,-0.04094892
2020-05-21,0.01910782,-0.03891329,-0.02925146,-0.02072704,-0.03822950
2020-05-22,0.00119944,-0.03798330,-0.02849079,-0.01994525,-0.03731834
2020-05-25,0.01109680,-0.03506708,-0.02634206,-0.01820399,-0.03446880
2020-05-26,0.00199953,-0.03313752,-0.02499765,-0.01666936,-0.03259951
2020-05-27,0.00303591,-0.03017360,-0.02305741,-0.01512368,-0.02972730
2020-05-28,0.00418033,-0.02741271,-0.02167244,-0.01402253,-0.02713596
2020-05-29,-0.00772868,-0.02476637,-0.01950514,-0.01330159,-0.02469385
2020-06-02,0.01291205,-0.02635602,-0.02076639,-0.01377770,-0.02623333
2020-06-03,0.01881696,-0.02573083,-0.02019728,-0.01368853,-0.02543648
2020-06-04,0.00442139,-0.02597613,-0.01964153,-0.01330765,-0.02556261
2020-06-05,-0.01934550,-0.02426279,-0.01839865,-0.01224698,-0.02388941
2020-06-09,-0.00398817,-0.03604783,-0.02680167,-0.02045423,-0.03531123
2020-06-10,0.00191341,-0.03456588,-0.02567023,-0.01997342,-0.03383696
2020-06-11,-0.03492632,-0.03276929,-0.02425387,-0.01848249,-0.03207736
2020-06-12,0.02371817,-0.06234000,-0.04451800,-0.03535860,-0.05733424
2020-06-15,-0.02307925,-0.05918703,-0.04215687,-0.03264937,-0.05461309
2020-06-16,0.02161918,-0.06605395,-0.04699013,-0.03534623,-0.06105673
2020-06-17,-0.00267238,-0.06222595,-0.04426804,-0.03319469,-0.05761395
2020-06-18,0.00136981,-0.05834831,-0.04165939,-0.03221065,-0.05387578
2020-06-19,-0.00006431,-0.05489870,-0.03917330,-0.02996873,-0.05066660
2020-06-22,-0.00273937,-0.05171634,-0.03689096,-0.02766220,-0.04769530
2020-06-23,0.00279105,-0.04894342,-0.03490267,-0.02519619,-0.04509783
2020-06-24,-0.00739539,-0.04607441,-0.03286231,-0.02333284,-0.04238210
2020-06-25,-0.00982292,-0.04494780,-0.03204672,-0.02213047,-0.04131691
2020-06-26,0.00521122,-0.04505177,-0.03218884,-0.02163247,-0.04142782
2020-06-29,0.00260242,-0.04254008,-0.03030515,-0.02015642,-0.03907442
2020-06-30,0.00384940,-0.03999851,-0.02856235,-0.01864008,-0.03671093
2020-07-01,0.00347221,-0.03753587,-0.02674718,-0.01752073,-0.03440158
2020-07-02,-0.00307965,-0.03521592,-0.02512363,-0.01632017,-0.03224478
2020-07-03,0.00058854,-0.03347102,-0.02398422,-0.01522345,-0.03063843
2020-07-06,-0.00840388,-0.03121396,-0.02242087,-0.01400962,-0.02862554
2020-07-07,-0.00841644,-0.03255806,-0.02340269,-0.01436829,-0.02983722
2020-07-08,0.00091353,-0.03363272,-0.02417367,-0.01469123,-0.03079586
2020-07-09,0.00157765,-0.03161528,-0.02269785,-0.01386686,-0.02895091
2020-07-10,-0.01190004,-0.02995719,-0.02139587,-0.01313297,-0.02754652
2020-07-13,0.00317722,-0.03424116,-0.02454056,-0.01496779,-0.03139925
2020-07-14,-0.00635387,-0.03228743,-0.02312880,-0.01414632,-0.02955699
2020-07-15,0.00265779,-0.03226606,-0.02302800,-0.01409124,-0.02955152
2020-07-16,-0.00149532,-0.03056822,-0.02179634,-0.01333684,-0.02794685
2020-07-17,0.01005295,-0.02912013,-0.02074691,-0.01270759,-0.02656939
2020-07-20,-0.00265749,-0.02783877,-0.01970741,-0.01210578,-0.02529975
2020-07-21,0.00850866,-0.02680177,-0.01894891,-0.01169568,-0.02438384
2020-07-22,0.00252550,-0.02574920,-0.01817425,-0.01118666,-0.02341469
2020-07-23,-0.00132786,-0.02443076,-0.01737034,-0.01067890,-0.02226466
2020-07-24,-0.00242010,-0.02334679,-0.01668951,-0.01026548,-0.02134605
2020-07-27,0.00406480,-0.02254481,-0.01618403,-0.00999159,-0.02074064
2020-07-28,0.00318147,-0.02189605,-0.01567010,-0.00960213,-0.02007118
2020-07-29,-0.00431884,-0.02089804,-0.01502262,-0.00899233,-0.01925289
2020-07-30,-0.01662816,-0.02139068,-0.01542163,-0.00892846,-0.01975496
2020-07-31,-0.00678532,-0.03388553,-0.02461376,-0.01501949,-0.03133060
2020-08-03,0.00640706,-0.03382875,-0.02497082,-0.01509633,-0.03145340
2020-08-04,0.00728741,-0.03191026,-0.02274852,-0.01433000,-0.02926860
2020-08-05,0.00774537,-0.03018724,-0.02162100,-0.01328339,-0.02776585
2020-08-06,0.00318788,-0.02858335,-0.02062896,-0.01261817,-0.02636478
2020-08-07,-0.00162241,-0.02713100,-0.01967172,-0.01199339,-0.02506066
2020-08-10,0.00550457,-0.02602283,-0.01884332,-0.01149158,-0.02402435
2020-08-11,0.01445390,-0.02481304,-0.01801155,-0.01096403,-0.02292978
2020-08-12,0.00360898,-0.02387028,-0.01710169,-0.01048694,-0.02196719
2020-08-13,-0.00146279,-0.02285489,-0.01646999,-0.01006014,-0.02107617
2020-08-14,-0.00352496,-0.02202200,-0.01605472,-0.00973497,-0.02039208
2020-08-17,-0.00257957,-0.02201713,-0.01613440,-0.00975611,-0.02042596
2020-08-18,0.00041318,-0.02161451,-0.01596257,-0.00960508,-0.02010918
2020-08-19,-0.00315942,-0.02069794,-0.01545795,-0.00923645,-0.01933931
2020-08-20,0.00169990,-0.02069197,-0.01555393,-0.00926362,-0.01937923
2020-08-21,0.00265104,-0.01983064,-0.01510855,-0.00892338,-0.01866808
2020-08-24,0.00137668,-0.01921129,-0.01466698,-0.00865348,-0.01809663
2020-08-25,0.00548331,-0.01845891,-0.01430653,-0.00836144,-0.01749039
2020-08-26,0.00575110,-0.01805041,-0.01393441,-0.00814873,-0.01707498
2020-08-27,0.00436581,-0.01768144,-0.01358335,-0.00794915,-0.01669404
2020-08-28,-0.00268883,-0.01668930,-0.01200154,-0.00838070,-0.01583839
2020-08-31,0.01642802,-0.01669111,-0.01211736,-0.00837227,-0.01584662
2020-09-01,0.00134950,-0.02555407,-0.01851093,-0.01275916,-0.02411472
2020-09-02,0.00010322,-0.02220372,-0.01621181,-0.01073437,-0.02086558
2020-09-03,0.00497851,-0.02004407,-0.01450209,-0.00942846,-0.01875813
2020-09-04,-0.00681808,-0.01948107,-0.01410649,-0.00916133,-0.01823314
2020-09-07,0.00784678,-0.02244865,-0.01636009,-0.01063357,-0.02098208
2020-09-08,0.00543165,-0.02247982,-0.01646700,-0.01078330,-0.02105818
2020-09-09,-0.00351065,-0.02165799,-0.01584888,-0.01032876,-0.02026364
