date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2020-01-15,-0.00883063,-0.00224789,-0.00224789,-0.00196690,-0.00224789,-0.00067437,0.00114886
2020-01-16,-0.00482797,-0.00162619,-0.00151404,-0.00123366,-0.00158201,0.00072898,0.00121328
2020-01-17,0.00163157,-0.00173529,-0.00162333,-0.00156736,-0.00166252,-0.00016793,0.00112604
2020-01-20,0.00108264,-0.00262831,-0.00224665,-0.00218094,-0.00262831,-0.00027961,0.00123830
2020-01-21,-0.00765057,-0.00172956,-0.00167377,-0.00161798,-0.00170095,-0.00022317,0.00106866
2020-01-22,0.01048257,-0.00273845,-0.00262667,-0.00217958,-0.00267138,-0.00072653,0.00102876
2020-01-23,0.00505993,-0.00173614,-0.00162414,-0.00156813,-0.00166954,0.00028002,0.00124526
2020-01-24,-0.00687965,-0.00184978,-0.00173767,-0.00168162,-0.00181241,-0.00044843,0.00101504
2020-01-27,-0.01326944,-0.00224551,-0.00196482,-0.00185255,-0.00213036,-0.00044910,0.00099288
2020-01-28,-0.00579126,-0.00224880,-0.00174282,-0.00168660,-0.00204641,-0.00028110,0.00106291
2020-01-29,-0.00560692,-0.00225047,-0.00174411,-0.00168785,-0.00198463,-0.00028131,0.00119048
2020-01-30,0.00162630,-0.00287039,-0.00275782,-0.00225128,-0.00282036,-0.00084423,0.00111228
2020-01-31,-0.00993169,-0.00264614,-0.00225204,-0.00219574,-0.00241625,-0.00011260,0.00121312
2020-02-03,0.00737268,-0.00276217,-0.00264943,-0.00253668,-0.00270442,-0.00101467,0.00110845
2020-02-04,0.01086496,-0.00175002,-0.00169357,-0.00163712,-0.00172045,-0.00011290,0.00137328
2020-02-05,0.00353213,-0.00265783,-0.00248818,-0.00226198,-0.00257498,-0.00096134,0.00100406
2020-02-06,0.00244952,-0.00231698,-0.00226047,-0.00220395,-0.00228358,-0.00056512,0.00109038
2020-02-07,0.00810094,-0.00214680,-0.00186432,-0.00169484,-0.00203171,-0.00008474,0.00108758
2020-02-10,0.00116079,-0.00186687,-0.00175372,-0.00169715,-0.00180571,-0.00022629,0.00120027
2020-02-11,0.00047947,-0.00226017,-0.00214717,-0.00186464,-0.00220053,-0.00056504,0.00098733
2020-02-12,-0.00174187,-0.00163655,-0.00152368,-0.00124152,-0.00158902,0.00016930,0.00087841
2020-02-13,0.00330169,-0.00225655,-0.00174883,-0.00169241,-0.00199543,-0.00022566,0.00097114
2020-02-14,0.00617567,-0.00163627,-0.00152343,-0.00124131,-0.00158641,0.00045139,0.00101482
2020-02-17,0.00958030,-0.00163572,-0.00152291,-0.00124089,-0.00159498,0.00045123,0.00097282
2020-02-18,0.00459679,-0.00163859,-0.00152559,-0.00108204,-0.00158209,0.00028252,0.00111363
2020-02-19,0.01384401,-0.00163902,-0.00152599,-0.00129992,-0.00157685,0.00016955,0.00096496
2020-02-20,-0.00848113,-0.00124680,-0.00124680,-0.00090676,-0.00124680,0.00113345,0.00138549
2020-02-21,-0.00023413,-0.00288994,-0.00277661,-0.00266328,-0.00282194,-0.00107664,0.00112475
2020-02-24,-0.03105814,-0.00163335,-0.00152070,-0.00129541,-0.00156898,0.00011264,0.00103571
2020-02-25,-0.02987425,-0.00294261,-0.00288602,-0.00282943,-0.00291214,-0.00130154,0.00096604
2020-02-26,0.01032008,-0.00295516,-0.00289833,-0.00284150,-0.00293039,-0.00153441,0.00097437
2020-02-27,-0.01954812,-0.00176034,-0.00164677,-0.00158998,-0.00170355,0.00187391,0.00161552
2020-02-28,-0.05911233,-0.00296088,-0.00290394,-0.00284700,-0.00292750,-0.00153738,0.00085022
2020-03-02,0.03198537,-0.00409569,-0.00274584,-0.00242280,-0.00409569,-0.00011537,0.00197597
2020-03-03,0.04159532,-0.00202788,-0.00196994,-0.00179613,-0.00200023,0.00225964,0.00317022
2020-03-04,0.00061249,-0.00181168,-0.00157792,-0.00151948,-0.00168831,0.00011688,0.00438914
2020-03-05,-0.01675567,-0.00239573,-0.00216200,-0.00198670,-0.00226824,-0.00064276,0.00099041
2020-03-06,-0.03396041,-0.00286993,-0.00275279,-0.00263565,-0.00281429,-0.00122997,0.00104954
2020-03-09,-0.07850146,-0.00277257,-0.00247762,-0.00241863,-0.00260516,-0.00106184,0.00141427
2020-03-10,0.00797243,-0.12227685,-0.12227685,-0.12227685,-0.12227685,-0.00155386,0.02906490
2020-03-11,-0.04924748,-0.00017866,-0.00005955,0.00005955,-0.00011284,0.00202479,0.00163057
2020-03-12,-0.12268370,-0.01055263,-0.01001301,-0.00887380,-0.01023676,-0.00017987,0.00355159
2020-03-13,0.05628564,-0.12584688,-0.12584688,-0.12584688,-0.12584688,-0.01027196,0.03216533
2020-03-16,-0.05670067,-0.00218058,-0.00211828,-0.00205598,-0.00215364,0.00897153,0.00573903
2020-03-17,-0.02440601,-0.12905523,-0.12905523,-0.12905523,-0.12905525,-0.01803998,0.03796130
2020-03-18,-0.06762123,-0.00912979,-0.00906639,-0.00900299,-0.00909953,-0.00019020,0.00374921
2020-03-19,0.00101461,-0.13164833,-0.13164833,-0.13164833,-0.13164830,-0.02059016,0.03851210
2020-03-20,0.04850082,-0.00025653,-0.00019239,-0.00012826,-0.00022307,0.00134676,0.00153993
2020-03-23,-0.00360404,-0.00226721,-0.00220243,-0.00213765,-0.00224697,0.00077733,0.00288636
2020-03-24,0.05566874,-0.00278227,-0.00271756,-0.00265286,-0.00274812,-0.00025882,0.00129704
2020-03-25,0.00232417,-0.00255016,-0.00241938,-0.00235399,-0.00248300,0.00006539,0.00305553
2020-03-26,0.00925183,-0.00228553,-0.00222023,-0.00215493,-0.00224847,0.00026120,0.00132219
2020-03-27,-0.02856536,-0.00071811,-0.00065283,-0.00058755,-0.00068547,0.00110981,0.00124726
2020-03-30,-0.00249210,-0.00275376,-0.00275310,-0.00262200,-0.00277651,0.00006555,0.00178720
2020-03-31,0.03530884,-0.00255555,-0.00242450,-0.00229344,-0.00247442,0.00026211,0.00214668
2020-04-01,-0.02362170,-0.00230655,-0.00230655,-0.00224065,-0.00230655,0.00019770,0.00214843
2020-04-02,0.00710082,-0.00945370,-0.00938759,-0.00932148,-0.00942982,-0.00118998,0.00286594
2020-04-03,-0.01005376,-0.00039536,-0.00032947,-0.00026358,-0.00036135,0.00171324,0.00156026
2020-04-06,0.01820651,-0.00257275,-0.00250678,-0.00244081,-0.00254061,-0.00079162,0.00121073
2020-04-07,-0.00436299,-0.00217436,-0.00204258,-0.00197999,-0.00209793,-0.00039534,0.00149681
2020-04-08,0.00451636,-0.00283308,-0.00276719,-0.00270131,-0.00280013,-0.00118594,0.00110592
2020-04-09,0.02696062,-0.00249925,-0.00243348,-0.00217040,-0.00246877,0.00013154,0.00137379
2020-04-14,0.00258124,-0.00204784,-0.00191572,-0.00184966,-0.00196406,0.00026424,0.00229234
2020-04-15,-0.03421564,-0.00204426,-0.00191237,-0.00184643,-0.00196112,-0.00026378,0.00133342
2020-04-16,-0.01517266,-0.00311963,-0.00311963,-0.00278776,-0.00311963,-0.00019913,0.00168532
2020-04-17,0.02922336,-0.00252732,-0.00246081,-0.00192874,-0.00249067,0.00152969,0.00193952
2020-04-20,-0.00744109,-0.00206079,-0.00199432,-0.00192784,-0.00202050,0.00259261,0.00226244
2020-04-21,-0.04171011,-0.00285878,-0.00279230,-0.00272582,-0.00281987,-0.00026593,0.00168804
2020-04-22,0.02334493,-0.01439949,-0.01433251,-0.01426554,-0.01437158,-0.00227713,0.00581662
2020-04-23,0.01465410,-0.00207616,-0.00194556,-0.00187524,-0.00207616,0.00274589,0.00243723
2020-04-24,0.00484020,-0.00214478,-0.00207776,-0.00194371,-0.00211127,0.00006702,0.00213615
2020-04-27,0.00701861,-0.00261445,-0.00248037,-0.00221222,-0.00255434,0.00023463,0.00158864
2020-04-28,0.01824898,-0.00107288,-0.00093877,-0.00073761,-0.00100380,0.00147521,0.00197544
2020-04-29,0.02934695,-0.00127521,-0.00093963,-0.00060405,-0.00115092,0.00295312,0.00216508
2020-04-30,0.01045241,-0.00053882,-0.00047147,-0.00040412,-0.00049953,0.00276146,0.00220261
2020-05-04,-0.01731923,-0.00121087,-0.00053816,-0.00040362,-0.00088314,0.00154722,0.00177954
2020-05-05,0.00079790,-0.00248983,-0.00222066,-0.00208607,-0.00232961,-0.00020188,0.00152496
2020-05-06,-0.00136694,-0.00127307,-0.00080405,-0.00067339,-0.00106325,0.00234514,0.00197769
2020-05-07,0.00163075,-0.00214351,-0.00207653,-0.00194256,-0.00211839,-0.00053588,0.00126884
2020-05-08,0.00526037,-0.00207325,-0.00193949,-0.00180573,-0.00201650,0.00020064,0.00114223
2020-05-11,0.00321329,-0.00126910,-0.00106872,-0.00080154,-0.00115778,0.00106872,0.00136070
2020-05-12,0.00670968,-0.00126934,-0.00120420,-0.00106892,-0.00126934,0.00126934,0.00139687
2020-05-13,-0.01792650,-0.00126861,-0.00120184,-0.00106830,-0.00123244,0.00120184,0.00157888
2020-05-14,-0.01089909,-0.00261368,-0.00247964,-0.00241263,-0.00254666,-0.00077070,0.00111259
2020-05-15,-0.00288720,-0.00208174,-0.00201458,-0.00194743,-0.00205247,-0.00033576,0.00157995
2020-05-18,0.03637932,-0.00221565,-0.00214851,-0.00201423,-0.00218603,-0.00046999,0.00171165
2020-05-19,0.00408990,-0.00074177,-0.00074177,-0.00053947,-0.00074177,0.00236019,0.00228910
2020-05-20,0.00515730,-0.00222599,-0.00215853,-0.00209108,-0.00219788,-0.00033727,0.00115931
2020-05-21,-0.00396457,-0.00080792,-0.00074059,-0.00067327,-0.00077426,0.00127920,0.00135162
2020-05-22,-0.01257646,-0.00269532,-0.00262794,-0.00249654,-0.00266489,-0.00094336,0.00115698
2020-05-25,0.00454531,-0.00269905,-0.00263158,-0.00249662,-0.00266532,-0.00094467,0.00110791
2020-05-26,0.02455143,-0.00047238,-0.00040489,-0.00020245,-0.00044657,0.00256432,0.00158166
2020-05-27,0.00718803,-0.00054202,-0.00033876,-0.00020326,-0.00042588,0.00392967,0.00168051
2020-05-28,-0.00015464,-0.00210318,-0.00196749,-0.00122120,-0.00202706,0.00101767,0.00179505
2020-05-29,-0.01287153,-0.00223490,-0.00216718,-0.00209945,-0.00220739,-0.00054179,0.00122105
2020-06-02,0.00255279,-0.00271167,-0.00264388,-0.00257608,-0.00268575,-0.00088129,0.00117600
2020-06-03,0.03683681,-0.00020319,-0.00013546,0.00006773,-0.00015863,0.00284472,0.00135910
2020-06-04,-0.00152808,0.00224785,0.00258843,0.00286090,0.00240192,0.00524498,0.00152404
2020-06-05,0.01928674,-0.00271976,-0.00231180,-0.00224381,-0.00251578,-0.00067994,0.00124351
2020-06-08,0.00557889,-0.00142898,-0.00068046,-0.00054437,-0.00114109,0.00319818,0.00204268
2020-06-09,-0.00619431,-0.00211008,-0.00197394,-0.00183781,-0.00204541,-0.00006807,0.00154827
2020-06-10,-0.01185804,-0.00332258,-0.00318696,-0.00291573,-0.00324508,-0.00142396,0.00105620
2020-06-11,-0.02357725,-0.00270469,-0.00263708,-0.00256946,-0.00267325,-0.00087903,0.00123855
2020-06-12,0.02060815,-0.00331251,-0.00331251,-0.00270409,-0.00331251,-0.00087883,0.00206167
2020-06-15,-0.00167852,-0.00054291,-0.00033932,-0.00027145,-0.00045309,0.00400395,0.00181930
2020-06-16,0.01909541,-0.00325861,-0.00325793,-0.00298644,-0.00328056,-0.00142534,0.00106720
2020-06-17,-0.00772827,-0.00210339,-0.00196769,-0.00183199,-0.00206074,-0.00013570,0.00233008
2020-06-18,-0.00744829,-0.00345867,-0.00332304,-0.00291614,-0.00339086,-0.00142416,0.00109557
2020-06-19,-0.00555432,-0.00351247,-0.00344661,-0.00330982,-0.00351247,-0.00141850,0.00103615
2020-06-22,-0.00232863,-0.00350750,-0.00331020,-0.00317024,-0.00350750,-0.00128159,0.00113214
2020-06-23,0.01076961,-0.00330414,-0.00316928,-0.00296699,-0.00324536,-0.00141606,0.00104162
2020-06-24,-0.01059889,-0.00209036,-0.00195550,-0.00128119,-0.00200944,0.00222522,0.00206506
2020-06-25,-0.00532390,-0.00350392,-0.00343654,-0.00330177,-0.00346626,-0.00148243,0.00101004
2020-06-26,-0.01748897,-0.00350688,-0.00330456,-0.00316968,-0.00338845,-0.00161856,0.00098741
2020-06-29,0.00430119,-0.00344140,-0.00330644,-0.00317149,-0.00337886,-0.00161948,0.00098222
2020-06-30,-0.01933535,-0.00195172,-0.00070498,-0.00053841,-0.00195172,0.00222092,0.00172492
2020-07-01,-0.01188964,-0.00315464,-0.00315330,-0.00295202,-0.00320491,-0.00137537,0.00100674
2020-07-02,0.02312511,-0.00328601,-0.00315188,-0.00301776,-0.00320711,-0.00154241,0.00108085
2020-07-03,-0.00806778,-0.00215060,-0.00208340,-0.00201619,-0.00212110,-0.00040324,0.00226150
2020-07-06,0.01540745,-0.00342864,-0.00329418,-0.00315973,-0.00335140,-0.00161348,0.00098280
2020-07-07,-0.02053614,-0.00221736,-0.00215017,-0.00208297,-0.00219432,-0.00040316,0.00186271
2020-07-08,0.00515291,-0.00330433,-0.00316946,-0.00303459,-0.00322341,-0.00141614,0.00103400
2020-07-09,-0.00423886,-0.00262890,-0.00256149,-0.00249408,-0.00259688,-0.00094371,0.00130763
2020-07-10,-0.00534680,-0.00329663,-0.00316208,-0.00302752,-0.00323547,-0.00154740,0.00098872
2020-07-13,-0.00715515,-0.00341926,-0.00328518,-0.00315109,-0.00335222,-0.00147498,0.00099347
2020-07-14,-0.00693311,-0.00341212,-0.00327831,-0.00314450,-0.00335535,-0.00160570,0.00097583
2020-07-15,0.00795195,-0.00353987,-0.00347308,-0.00340629,-0.00350462,-0.00166975,0.00101592
2020-07-16,-0.00404528,-0.00266749,-0.00260080,-0.00253412,-0.00262816,-0.00106700,0.00125410
2020-07-17,-0.00080080,-0.00346205,-0.00339547,-0.00326231,-0.00342531,-0.00159787,0.00097469
2020-07-20,-0.00054531,-0.00338913,-0.00325622,-0.00299705,-0.00331010,-0.00139552,0.00096544
2020-07-21,0.00867306,-0.00324969,-0.00318337,-0.00311705,-0.00320780,-0.00145904,0.00095553
2020-07-22,-0.00145958,-0.00311655,-0.00285131,-0.00271869,-0.00295482,-0.00116042,0.00100448
2020-07-23,0.00381168,-0.00337689,-0.00337689,-0.00317825,-0.00337689,-0.00145670,0.00098851
2020-07-24,-0.01312277,-0.00311013,-0.00258075,-0.00244840,-0.00274713,-0.00095951,0.00116927
2020-07-27,-0.00366857,-0.00344386,-0.00344386,-0.00324518,-0.00344386,-0.00152325,0.00104710
2020-07-28,-0.00646263,-0.00336320,-0.00336254,-0.00309881,-0.00338314,-0.00158237,0.00096920
2020-07-29,0.00467713,-0.00342790,-0.00336198,-0.00329606,-0.00339072,-0.00151619,0.00097351
2020-07-30,-0.00343603,-0.00335858,-0.00322687,-0.00289760,-0.00328275,-0.00125124,0.00098879
2020-07-31,-0.00303646,-0.00341889,-0.00335314,-0.00322165,-0.00338191,-0.00151220,0.00097693
2020-08-03,-0.00206285,-0.00341574,-0.00335005,-0.00321868,-0.00338676,-0.00157650,0.00097213
2020-08-04,-0.00617293,-0.00340572,-0.00340572,-0.00321579,-0.00340572,-0.00157187,0.00099705
2020-08-05,0.02003186,-0.00340826,-0.00334272,-0.00327718,-0.00337264,-0.00176967,0.00097755
2020-08-06,0.00919968,-0.00308884,-0.00308884,-0.00289168,-0.00308884,-0.00144584,0.00094955
2020-08-07,0.01470207,-0.00308854,-0.00262854,-0.00256283,-0.00290205,-0.00105142,0.00105434
2020-08-10,0.00969487,-0.00282735,-0.00269585,-0.00263010,-0.00275000,-0.00111779,0.00114097
2020-08-11,0.00168028,-0.00217234,-0.00210651,-0.00204068,-0.00213541,-0.00059246,0.00152101
2020-08-12,0.01152317,-0.00308796,-0.00269375,-0.00262805,-0.00288488,-0.00118262,0.00095744
2020-08-13,-0.00077398,-0.00203531,-0.00190400,-0.00190400,-0.00196064,0.00006566,0.00171761
2020-08-14,-0.00449880,-0.00308572,-0.00308572,-0.00282310,-0.00312511,-0.00137872,0.00094682
2020-08-17,-0.00159343,-0.00340886,-0.00334330,-0.00308108,-0.00337972,-0.00157332,0.00095978
2020-08-18,-0.00970463,-0.00321194,-0.00308084,-0.00308084,-0.00312197,-0.00144210,0.00095659
2020-08-19,-0.00379873,-0.00341485,-0.00334918,-0.00321784,-0.00337903,-0.00151042,0.00098798
2020-08-24,-0.00135289,-0.00341574,-0.00335170,-0.00321868,-0.00341574,-0.00157650,0.00096348
2020-08-25,-0.01120750,-0.00321790,-0.00315222,-0.00308655,-0.00318655,-0.00151044,0.00095388
2020-08-26,0.00900978,-0.00340929,-0.00334373,-0.00327817,-0.00337651,-0.00170465,0.00099242
2020-08-27,-0.01248017,-0.00255703,-0.00249146,-0.00242590,-0.00252494,-0.00091791,0.00129683
2020-08-28,-0.01785923,-0.00341841,-0.00335267,-0.00322776,-0.00338422,-0.00151199,0.00100887
2020-08-31,0.00025196,-0.00323134,-0.00323002,-0.00316410,-0.00327710,-0.00158205,0.00096667
2020-09-01,-0.01013373,-0.00308964,-0.00269522,-0.00256374,-0.00288147,-0.00111753,0.00100676
2020-09-02,-0.00221114,-0.00342232,-0.00335650,-0.00329069,-0.00339503,-0.00157953,0.00100298
2020-09-03,0.01024547,-0.00334358,-0.00321246,-0.00314690,-0.00327517,-0.00157345,0.00095906
2020-09-04,0.00168412,-0.00216195,-0.00209644,-0.00209644,-0.00211993,-0.00052411,0.00153640
2020-09-07,0.00604025,-0.00320811,-0.00314264,-0.00307716,-0.00317719,-0.00124396,0.00097764
2020-09-08,-0.00029307,-0.00203070,-0.00189969,-0.00176867,-0.00196956,0.00026203,0.00136915
2020-09-09,0.00299600,-0.00307701,-0.00268420,-0.00255326,-0.00284787,-0.00094929,0.00105264
2020-09-10,-0.00813453,-0.00189216,-0.00097870,-0.00084821,-0.00158767,0.00071772,0.00119067
2020-09-11,-0.00057507,-0.00306314,-0.00306314,-0.00267210,-0.00306314,-0.00104277,0.00107842
2020-09-14,0.00476074,-0.00305766,-0.00260226,-0.00253721,-0.00280466,-0.00097585,0.00107984
2020-09-15,-0.02181592,-0.00104085,-0.00097579,-0.00084569,-0.00100389,0.00058548,0.00115633
2020-09-16,-0.00296127,-0.00338567,-0.00332056,-0.00319035,-0.00335529,-0.00162773,0.00093932
2020-09-17,-0.00766675,-0.00306146,-0.00306146,-0.00286604,-0.00306146,-0.00136788,0.00106317
2020-09-18,-0.00875191,-0.00338128,-0.00331626,-0.00318621,-0.00335094,-0.00156059,0.00094962
2020-09-21,-0.04158667,-0.00337477,-0.00331149,-0.00318007,-0.00337477,-0.00162249,0.00097183
2020-09-22,0.00227961,-0.00307493,-0.00300951,-0.00294408,-0.00304487,-0.00117763,0.00137191
2020-09-23,0.00674722,-0.00255272,-0.00255272,-0.00242508,-0.00255272,-0.00052364,0.00151597
2020-09-24,-0.01916989,-0.00202607,-0.00189535,-0.00183000,-0.00196398,-0.00019607,0.00126801
2020-09-25,0.00110447,-0.00321340,-0.00308224,-0.00301666,-0.00314970,-0.00137717,0.00094747
2020-09-28,0.03740246,-0.00202847,-0.00196304,-0.00189760,-0.00199804,-0.00039261,0.00121227
2020-09-29,-0.01435706,-0.00204496,-0.00197899,-0.00185036,-0.00201697,-0.00013193,0.00206208
2020-09-30,0.00749410,-0.00277909,-0.00271292,-0.00258058,-0.00274901,-0.00099253,0.00112376
2020-10-01,0.02205455,-0.00218378,-0.00205143,-0.00198525,-0.00211760,-0.00026470,0.00149958
2020-10-02,-0.00619515,-0.00219415,-0.00212766,-0.00206117,-0.00215933,-0.00059841,0.00155054
2020-10-05,0.00054604,-0.00339219,-0.00325917,-0.00319265,-0.00331182,-0.00146330,0.00102519
2020-10-06,0.00546607,-0.00265922,-0.00259274,-0.00252626,-0.00262061,-0.00099721,0.00106288
2020-10-07,-0.00269295,-0.00252847,-0.00219578,-0.00212924,-0.00238708,-0.00056558,0.00120943
2020-10-08,0.00407054,-0.00319614,-0.00319547,-0.00299575,-0.00321925,-0.00139802,0.00097598
2020-10-09,-0.00111345,-0.00251967,-0.00245336,-0.00225444,-0.00248652,-0.00072938,0.00133549
2020-10-12,-0.01688031,-0.00324464,-0.00318008,-0.00311221,-0.00324464,-0.00145678,0.00102451
2020-10-13,0.00679620,-0.00338836,-0.00325548,-0.00312260,-0.00331717,-0.00152808,0.00095477
2020-10-14,0.00520688,-0.00265964,-0.00259315,-0.00252666,-0.00262824,-0.00099736,0.00124907
2020-10-15,-0.01308352,-0.00258909,-0.00252271,-0.00232355,-0.00254975,-0.00092942,0.00112003
2020-10-16,0.00494461,-0.00325647,-0.00319001,-0.00312355,-0.00322715,-0.00146209,0.00095802
2020-10-19,0.01112341,-0.00205903,-0.00205903,-0.00146125,-0.00205903,0.00026568,0.00143074
2020-10-20,0.00309046,-0.00226033,-0.00219385,-0.00212737,-0.00222184,-0.00059832,0.00141716
2020-10-21,-0.00012018,-0.00219070,-0.00212431,-0.00205793,-0.00215325,-0.00046469,0.00117721
2020-10-22,-0.00123620,-0.00252264,-0.00225710,-0.00219071,-0.00240646,-0.00059747,0.00101106
2020-10-26,-0.01927469,-0.00345124,-0.00325213,-0.00311939,-0.00333548,-0.00146014,0.00100690
2020-10-27,-0.00060389,-0.00346296,-0.00326317,-0.00319658,-0.00335610,-0.00166488,0.00095923
2020-10-28,-0.02721880,-0.00312156,-0.00298873,-0.00272306,-0.00305883,-0.00119549,0.00105438
2020-10-29,-0.00184243,-0.00339322,-0.00326015,-0.00319362,-0.00332971,-0.00153027,0.00101430
2020-10-30,0.00719734,-0.00312309,-0.00279085,-0.00265795,-0.00296200,-0.00112963,0.00108504
2020-11-02,0.02443267,-0.00212957,-0.00206302,-0.00199647,-0.00209180,-0.00039930,0.00151410
2020-11-03,0.02262412,-0.00206984,-0.00200307,-0.00193630,-0.00203190,-0.00053415,0.00151250
2020-11-04,0.02741176,-0.00207909,-0.00201203,-0.00194496,-0.00204388,-0.00040241,0.00146906
2020-11-05,0.01399972,-0.00195408,-0.00181932,-0.00161717,-0.00189492,-0.00006738,0.00211900
2020-11-06,0.00355132,-0.00209293,-0.00195790,-0.00182287,-0.00203973,-0.00027006,0.00187219
2020-11-09,0.03152813,-0.00209040,-0.00195554,-0.00148351,-0.00203208,0.00013486,0.00125534
2020-11-10,0.02280821,-0.00020332,-0.00013554,-0.00006777,-0.00017030,0.00515069,0.00217303
2020-11-11,0.01801264,-0.00067738,-0.00054190,-0.00040643,-0.00060964,0.00352237,0.00236408
2020-11-12,-0.00879061,-0.00020346,-0.00013564,-0.00006782,-0.00015958,0.00522214,0.00229312
2020-11-13,-0.01006619,-0.00230727,-0.00223941,-0.00217155,-0.00226849,-0.00067861,0.00120675
2020-11-16,0.00212710,-0.00331553,-0.00318021,-0.00270656,-0.00324787,-0.00121795,0.00118521
2020-11-17,0.00149295,-0.00209797,-0.00196262,-0.00182727,-0.00203386,-0.00020303,0.00145556
2020-11-18,0.02350874,-0.00196229,-0.00182696,-0.00148863,-0.00191436,-0.00013533,0.00113823
2020-11-19,-0.00518025,-0.00108619,-0.00101831,-0.00095042,-0.00104442,0.00210450,0.00190815
2020-11-20,0.00107532,-0.00331613,-0.00318078,-0.00270704,-0.00326836,-0.00121817,0.00119766
2020-11-23,0.00298966,-0.00209643,-0.00196118,-0.00189355,-0.00203495,-0.00040576,0.00115224
2020-11-24,0.01880582,-0.00195464,-0.00148283,-0.00128063,-0.00164424,0.00026961,0.00114275
2020-11-25,-0.00029200,-0.00148724,-0.00141964,-0.00135204,-0.00144757,0.00148724,0.00181887
2020-11-26,-0.00029568,-0.00229412,-0.00222665,-0.00215917,-0.00226832,-0.00067474,0.00114410
2020-11-27,0.00728539,-0.00208326,-0.00201606,-0.00194886,-0.00205057,-0.00047041,0.00108822
2020-11-30,-0.01349061,-0.00194479,-0.00147536,-0.00140830,-0.00162761,0.00026825,0.00136494
2020-12-01,-0.00077850,-0.00275545,-0.00268824,-0.00262104,-0.00272510,-0.00120971,0.00117583
2020-12-02,0.01126808,-0.00227856,-0.00221154,-0.00207751,-0.00224505,-0.00060315,0.00114751
2020-12-03,-0.01247804,-0.00207656,-0.00194259,-0.00181197,-0.00202818,-0.00020096,0.00164382
2020-12-04,0.01341557,-0.00328876,-0.00315452,-0.00275517,-0.00322858,-0.00120811,0.00108519
2020-12-07,-0.00075383,-0.00140975,-0.00127549,-0.00107410,-0.00134070,0.00174541,0.00196360
2020-12-08,0.01160787,-0.00268351,-0.00261642,-0.00234807,-0.00264773,-0.00080505,0.00105090
2020-12-09,0.02539403,-0.00207497,-0.00194110,-0.00187417,-0.00200099,-0.00046854,0.00132975
2020-12-10,0.01044582,-0.00141292,-0.00134564,-0.00127836,-0.00138115,0.00148020,0.00192971
2020-12-11,0.00390110,-0.00148142,-0.00141409,-0.00134675,-0.00144775,0.00013467,0.00161326
2020-12-14,0.01692235,-0.00107826,-0.00107826,-0.00088283,-0.00107826,0.00107826,0.00136094
2020-12-15,-0.00176004,-0.00054030,-0.00040522,-0.00033768,-0.00046363,0.00364699,0.00177351
2020-12-16,0.00041000,-0.00229248,-0.00222506,-0.00209020,-0.00224885,-0.00060683,0.00120337
2020-12-17,0.00420861,-0.00208973,-0.00195491,-0.00182009,-0.00203097,-0.00026964,0.00112750
2020-12-18,-0.01130462,-0.00107890,-0.00101147,-0.00087661,-0.00104840,0.00067431,0.00125408
2020-12-21,-0.02757242,-0.00229547,-0.00222796,-0.00216044,-0.00225266,-0.00060763,0.00119124
2020-12-22,0.01389281,-0.00346328,-0.00332747,-0.00292002,-0.00339937,-0.00149396,0.00114500
2020-12-23,0.00358969,-0.00211069,-0.00197452,-0.00183834,-0.00204115,0.00170217,0.00215348
2020-12-28,0.00800966,-0.00210998,-0.00197386,-0.00190579,-0.00204008,-0.00027226,0.00127631
2020-12-29,0.00491632,-0.00108944,-0.00102135,-0.00088517,-0.00105230,0.00163417,0.00165940
2020-12-30,0.00893272,-0.00067994,-0.00054395,-0.00047595,-0.00060439,0.00169984,0.00141307
2021-01-04,0.00535073,-0.00081592,-0.00067993,-0.00061194,-0.00074792,0.00183581,0.00157406
2021-01-05,0.00237874,-0.00081568,-0.00067973,-0.00054378,-0.00077036,0.00149541,0.00143980
2021-01-06,0.01521930,-0.00081214,-0.00067678,-0.00060910,-0.00072630,0.00148892,0.00143922
2021-01-07,0.01875396,-0.00054212,-0.00047436,-0.00040659,-0.00050382,0.00284613,0.00165687
2021-01-08,0.01115626,-0.00067980,-0.00054724,-0.00047586,-0.00067980,0.00299114,0.00176141
2021-01-11,0.00724015,0.00162996,0.00176579,0.00209178,0.00168589,0.00393907,0.00108724
2021-01-12,-0.01054905,0.00122416,0.00163221,0.00176823,0.00142819,0.00353647,0.00110355
2021-01-13,0.00984592,-0.00211124,-0.00204484,-0.00204314,-0.00211124,-0.00040863,0.00125158
2021-01-14,0.00428894,0.00163718,0.00170539,0.00177361,0.00166590,0.00361543,0.00109706
2021-01-15,-0.01508703,-0.00040869,-0.00034058,-0.00020435,-0.00036977,0.00252028,0.00144382
2021-01-18,0.01239089,-0.00211603,-0.00197952,-0.00191126,-0.00204418,-0.00013652,0.00179321
2021-01-19,-0.00325830,-0.00020478,0.00163823,0.00177475,0.00081206,0.00389081,0.00116339
2021-01-20,-0.01142117,-0.00211333,-0.00204516,-0.00197699,-0.00207924,-0.00040903,0.00161724
2021-01-21,0.00332821,-0.00211824,-0.00198158,-0.00191325,-0.00205418,-0.00040998,0.00157412
2021-01-22,-0.01411506,-0.00040902,-0.00034085,-0.00020451,-0.00037785,0.00282904,0.00134834
2021-01-25,-0.01016559,-0.00225466,-0.00211802,-0.00204969,-0.00218801,-0.00047826,0.00148144
