date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2019-11-27,0.00149037,-0.00070176,-0.00068743,-0.00067311,-0.00069417,-0.00030075,0.00024923
2019-11-28,0.00104278,-0.00047184,-0.00044324,-0.00044324,-0.00045534,-0.00002860,0.00026562
2019-11-29,0.00224652,-0.00048606,-0.00047176,-0.00041458,-0.00047891,-0.00008577,0.00025376
2019-12-02,-0.00193557,-0.00047177,-0.00044318,-0.00041458,-0.00045637,-0.00005004,0.00028874
2019-12-03,-0.00531372,-0.00070025,-0.00067239,-0.00067167,-0.00070025,-0.00020007,0.00028882
2019-12-04,-0.00149406,-0.00074630,-0.00073194,-0.00071759,-0.00073804,-0.00033009,0.00024672
2019-12-05,-0.00090217,-0.00078864,-0.00074562,-0.00073128,-0.00077116,-0.00038715,0.00022321
2019-12-06,-0.00024321,-0.00074522,-0.00073088,-0.00071655,-0.00073740,-0.00037261,0.00021765
2019-12-09,0.00022916,-0.00074465,-0.00073033,-0.00071601,-0.00073811,-0.00037233,0.00021437
2019-12-10,0.00280674,-0.00073000,-0.00070137,-0.00068706,-0.00071568,-0.00031490,0.00021848
2019-12-11,0.00013986,-0.00067317,-0.00063020,-0.00057291,-0.00065223,-0.00025781,0.00025659
2019-12-12,-0.00165661,-0.00070062,-0.00070062,-0.00067202,-0.00070062,-0.00028597,0.00023783
2019-12-13,0.00081702,-0.00074407,-0.00072976,-0.00068755,-0.00073781,-0.00034342,0.00021966
2019-12-16,-0.00337278,-0.00047219,-0.00044358,-0.00041496,-0.00045441,-0.00002862,0.00026616
2019-12-17,-0.00372255,-0.00074543,-0.00073109,-0.00070242,-0.00073763,-0.00032971,0.00021809
2019-12-18,0.00102401,-0.00074648,-0.00071813,-0.00070342,-0.00074132,-0.00031582,0.00022126
2019-12-19,0.00090118,-0.00057449,-0.00056013,-0.00054648,-0.00056587,-0.00014362,0.00028649
2019-12-20,-0.00014082,-0.00070296,-0.00068861,-0.00067427,-0.00069707,-0.00025823,0.00026699
2019-12-23,-0.00170213,-0.00072984,-0.00070122,-0.00067260,-0.00071464,-0.00034345,0.00020780
2019-12-24,0.00409201,-0.00074268,-0.00072840,-0.00071412,-0.00073752,-0.00037134,0.00021256
2019-12-25,0.00095911,-0.00067396,-0.00064528,-0.00063094,-0.00065578,-0.00030113,0.00025655
2019-12-26,-0.00438163,-0.00067400,-0.00058796,-0.00055928,-0.00064020,-0.00025813,0.00024036
2019-12-27,-0.00014558,-0.00074523,-0.00073090,-0.00071657,-0.00073862,-0.00031529,0.00022338
2019-12-30,0.00043431,-0.00072785,-0.00069930,-0.00067076,-0.00071072,-0.00029970,0.00022052
2019-12-31,-0.00154822,-0.00069686,-0.00068264,-0.00066842,-0.00069019,-0.00031288,0.00020575
2020-01-01,0.00414366,-0.00073946,-0.00072524,-0.00069680,-0.00073139,-0.00036973,0.00021295
2020-01-02,-0.00361238,-0.00067081,-0.00067081,-0.00062799,-0.00067081,-0.00025690,0.00024479
2020-01-03,-0.00400297,-0.00074463,-0.00073031,-0.00071599,-0.00073644,-0.00031503,0.00022217
2020-01-06,0.00093863,-0.00074760,-0.00073322,-0.00071885,-0.00073939,-0.00034505,0.00021788
2020-01-07,-0.00273333,-0.00070421,-0.00068984,-0.00067547,-0.00069825,-0.00033055,0.00023081
2020-01-08,0.00358854,-0.00074865,-0.00073426,-0.00073426,-0.00074078,-0.00038872,0.00021017
2020-01-09,-0.00320339,-0.00070608,-0.00069203,-0.00067726,-0.00070608,-0.00028820,0.00024940
2020-01-10,0.00303615,-0.00073633,-0.00072189,-0.00070745,-0.00072750,-0.00031763,0.00022185
2020-01-13,-0.00216936,-0.00070926,-0.00068031,-0.00065136,-0.00069245,-0.00030397,0.00024140
2020-01-14,-0.00085023,-0.00073762,-0.00073762,-0.00070869,-0.00073762,-0.00034711,0.00023430
2020-01-15,-0.00255255,-0.00075092,-0.00073648,-0.00072204,-0.00074311,-0.00033214,0.00022123
2020-01-16,0.00167791,-0.00075067,-0.00073623,-0.00073623,-0.00074265,-0.00033203,0.00026055
2020-01-17,0.00068557,-0.00070622,-0.00069181,-0.00067739,-0.00069939,-0.00025943,0.00025426
2020-01-20,0.00172357,-0.00070449,-0.00069012,-0.00067574,-0.00069628,-0.00027317,0.00024623
2020-01-21,0.00111290,-0.00057512,-0.00056074,-0.00050323,-0.00056774,-0.00011502,0.00026593
2020-01-22,-0.00312001,-0.00050356,-0.00048918,-0.00047479,-0.00049773,-0.00006474,0.00027074
2020-01-23,0.00156831,-0.00070475,-0.00067598,-0.00058968,-0.00069112,-0.00027327,0.00024152
2020-01-24,0.00176135,-0.00057517,-0.00056079,-0.00054641,-0.00056614,-0.00007190,0.00029393
2020-01-27,0.00227565,-0.00057568,-0.00050372,-0.00047566,-0.00053425,-0.00004318,0.00030145
2020-01-28,0.00524443,-0.00047436,-0.00044561,-0.00041686,-0.00046158,0.00002875,0.00029437
2020-01-29,-0.00132201,-0.00067587,-0.00057521,-0.00056083,-0.00062676,-0.00011504,0.00032955
2020-01-30,0.00324929,-0.00074725,-0.00073288,-0.00070414,-0.00074122,-0.00033051,0.00022302
2020-01-31,0.00184193,-0.00057476,-0.00056039,-0.00050292,-0.00056850,-0.00012932,0.00031293
2020-02-03,0.00067535,-0.00047486,-0.00044608,-0.00041730,-0.00046147,0.00000000,0.00030085
2020-02-04,0.00034450,-0.00047364,-0.00044493,-0.00041623,-0.00045705,0.00001435,0.00029252
2020-02-05,-0.00540884,-0.00047358,-0.00041618,-0.00031572,-0.00044488,0.00004305,0.00028117
2020-02-06,-0.00669058,-0.00074974,-0.00073532,-0.00067765,-0.00074100,-0.00027394,0.00030442
2020-02-07,0.00317473,-0.00075045,-0.00073602,-0.00070715,-0.00074323,-0.00033914,0.00027896
2020-02-10,0.00286520,-0.00067804,-0.00063476,-0.00059148,-0.00065352,-0.00024525,0.00027820
2020-02-11,-0.00176222,-0.00070486,-0.00069047,-0.00063293,-0.00069958,-0.00031647,0.00025542
2020-02-12,-0.00185463,-0.00073343,-0.00071905,-0.00070467,-0.00072544,-0.00034514,0.00023401
2020-02-13,-0.00121788,-0.00073282,-0.00070408,-0.00067534,-0.00072090,-0.00027301,0.00026301
2020-02-14,-0.00145492,-0.00074777,-0.00073339,-0.00070463,-0.00074077,-0.00034512,0.00024090
2020-02-17,0.00024971,-0.00074807,-0.00073368,-0.00071930,-0.00074247,-0.00034526,0.00022158
2020-02-18,0.00331568,-0.00070442,-0.00067567,-0.00058941,-0.00069258,-0.00017251,0.00028770
2020-02-19,0.00158097,-0.00067631,-0.00063422,-0.00057558,-0.00067631,-0.00023023,0.00026882
2020-02-20,0.00071707,-0.00056141,-0.00050383,-0.00048944,-0.00052943,-0.00012956,0.00027466
2020-02-21,0.00175507,-0.00048937,-0.00047498,-0.00044619,-0.00048051,-0.00001439,0.00027145
2020-02-24,0.00346383,-0.00044695,-0.00041811,-0.00031719,-0.00043068,0.00014418,0.00028497
2020-02-25,0.00334037,-0.00044602,-0.00044602,-0.00041725,-0.00045455,-0.00001439,0.00035268
2020-02-26,-0.00016257,-0.00044669,-0.00041787,-0.00038905,-0.00043122,0.00031700,0.00042476
2020-02-27,0.00192138,-0.00074706,-0.00073269,-0.00070396,-0.00073919,-0.00025860,0.00028677
2020-02-28,0.00185977,-0.00047357,-0.00044486,-0.00041616,-0.00045965,0.00012915,0.00031659
2020-03-02,0.00236896,-0.00041625,-0.00041625,-0.00031577,-0.00041625,0.00024401,0.00032590
2020-03-03,-0.00402481,-0.00022967,-0.00017226,-0.00012919,-0.00019759,0.00034451,0.00032069
2020-03-04,-0.00169568,-0.00073281,-0.00070407,-0.00067533,-0.00071693,-0.00021553,0.00027770
2020-03-05,-0.00266180,-0.00074747,-0.00073310,-0.00070435,-0.00073810,-0.00027311,0.00029492
2020-03-06,0.00189299,-0.00074875,-0.00073435,-0.00071995,-0.00074155,-0.00037438,0.00022424
2020-03-09,0.00203327,-0.00067693,-0.00057611,-0.00056170,-0.00062904,-0.00012962,0.00030032
2020-03-10,0.00346752,-0.00049015,-0.00044690,-0.00043249,-0.00047053,-0.00011533,0.00026453
2020-03-11,-0.00560061,-0.00047716,-0.00044824,-0.00043378,-0.00046237,-0.00008676,0.00033955
2020-03-12,0.00514755,-0.00075491,-0.00074039,-0.00071135,-0.00074557,-0.00030487,0.00023636
2020-03-13,0.01146277,-0.00048061,-0.00042381,-0.00039322,-0.00048061,0.00023302,0.00039890
2020-03-16,-0.00153240,-0.00045548,-0.00042610,-0.00023509,-0.00043869,0.00024978,0.00043207
2020-03-17,0.01518553,-0.00072025,-0.00069085,-0.00054386,-0.00070647,-0.00017639,0.00027840
2020-03-18,0.00669568,-0.00073064,-0.00071573,-0.00070082,-0.00072212,-0.00002982,0.00048510
2020-03-19,0.00573648,-0.00052449,-0.00050951,-0.00049452,-0.00051648,0.00028472,0.00047702
2020-03-20,0.01429651,-0.00024089,-0.00022583,-0.00018067,-0.00023336,0.00051189,0.00051159
2020-03-23,-0.01220353,-0.00001521,0.00000000,0.00001445,-0.00000456,0.00267668,0.00107494
2020-03-24,0.02180850,-0.00211844,-0.00210309,-0.00208774,-0.00211058,-0.00053729,0.00064325
2020-03-25,0.00111241,-0.00075042,0.00000000,0.00021809,-0.00037521,0.00539364,0.01202990
2020-03-26,-0.00918210,-0.00053176,-0.00051612,-0.00009384,-0.00052318,0.00043792,0.00041526
2020-03-27,-0.01138856,-0.00217544,-0.00215967,-0.00214391,-0.00216659,-0.00058327,0.00065662
2020-03-29,0.00473029,-0.00221085,-0.00219495,-0.00197227,-0.00220184,-0.00047716,0.00087649
2020-03-30,0.00186915,-0.00006385,-0.00004789,-0.00003193,-0.00005671,0.00075025,0.00040066
2020-03-31,0.00260827,-0.00049508,-0.00046314,-0.00025553,-0.00047636,0.00022359,0.00034971
2020-04-01,0.00932616,-0.00007981,-0.00006385,-0.00004788,-0.00007377,0.00054269,0.00039113
2020-04-02,-0.00679476,-0.00006419,-0.00004815,-0.00003210,-0.00005767,0.00072218,0.00052276
2020-04-05,0.00446806,-0.00061210,-0.00059599,-0.00057989,-0.00060388,-0.00014497,0.00036052
2020-04-06,-0.00534471,-0.00001617,-0.00001617,0.00012936,-0.00002527,0.00079236,0.00044770
2020-04-07,-0.00835407,-0.00055225,-0.00053600,-0.00050352,-0.00054472,-0.00006497,0.00031461
2020-04-08,0.00137877,-0.00060394,-0.00060394,-0.00057130,-0.00060394,0.00009794,0.00050684
2020-04-09,0.00364113,-0.00050375,-0.00013000,-0.00008125,-0.00029196,0.00058499,0.00046881
2020-04-12,0.00079614,-0.00050479,-0.00047222,-0.00013027,-0.00049022,0.00040709,0.00049379
2020-04-13,-0.00187916,-0.00012988,-0.00009741,-0.00008118,-0.00011040,0.00035717,0.00031145
2020-04-14,-0.00479075,-0.00053633,-0.00050382,-0.00048757,-0.00052007,-0.00004876,0.00034379
2020-04-15,0.00408571,-0.00061754,-0.00060129,-0.00058504,-0.00060921,-0.00022752,0.00031941
2020-04-16,-0.00174263,-0.00050249,-0.00047007,-0.00025935,-0.00048550,0.00038902,0.00042116
2020-04-19,-0.00344136,-0.00059618,-0.00054784,-0.00053173,-0.00057096,-0.00016113,0.00030985
2020-04-20,0.00171773,-0.00061366,-0.00059751,-0.00056521,-0.00060397,-0.00008074,0.00041846
2020-04-21,0.00223568,-0.00050091,-0.00012927,-0.00011311,-0.00025315,0.00053322,0.00037600
2020-04-22,0.00380598,-0.00049972,-0.00025792,-0.00019344,-0.00038863,0.00051584,0.00041690
2020-04-23,-0.00176019,-0.00019347,-0.00016122,-0.00014510,-0.00017781,0.00056428,0.00043468
2020-04-26,-0.00090338,-0.00053047,-0.00049832,-0.00048224,-0.00051439,-0.00011252,0.00036634
2020-04-27,-0.00033071,-0.00052886,-0.00051283,-0.00049681,-0.00052059,-0.00012821,0.00036328
2020-04-28,0.00279636,-0.00075156,-0.00065561,-0.00063962,-0.00070359,-0.00027184,0.00025991
2020-04-29,-0.00039587,-0.00049583,-0.00049583,-0.00043185,-0.00049583,0.00023992,0.00039704
2020-04-30,-0.00153210,-0.00075045,-0.00063868,-0.00060674,-0.00069456,-0.00027144,0.00026657
2020-05-03,0.00598752,-0.00063603,-0.00062013,-0.00060423,-0.00062676,-0.00022261,0.00031110
2020-05-04,-0.00425741,-0.00049300,-0.00046120,-0.00044529,-0.00047543,0.00003181,0.00043499
2020-05-05,-0.00231182,-0.00060352,-0.00058764,-0.00057175,-0.00059518,-0.00022235,0.00035385
2020-05-06,0.00258664,-0.00049298,-0.00046117,-0.00044527,-0.00047504,0.00001590,0.00036262
2020-05-07,0.00021762,-0.00049293,-0.00046113,-0.00046113,-0.00047290,0.00042137,0.00043884
2020-05-10,-0.00067502,-0.00074655,-0.00063536,-0.00061947,-0.00068539,-0.00025414,0.00027187
2020-05-11,0.00207206,-0.00080762,-0.00077595,-0.00074427,-0.00079178,-0.00034838,0.00023291
2020-05-12,0.00140387,-0.00019008,-0.00015840,-0.00014256,-0.00017248,0.00034848,0.00030390
2020-05-13,0.00078883,-0.00049161,-0.00045989,-0.00035443,-0.00047385,0.00014273,0.00031869
2020-05-14,-0.00131502,-0.00052272,-0.00049104,-0.00045936,-0.00050444,-0.00004752,0.00029830
2020-05-17,0.00113976,-0.00048809,-0.00045660,-0.00042590,-0.00047473,-0.00006298,0.00033670
2020-05-18,-0.00138983,-0.00009401,-0.00007874,-0.00006268,-0.00009965,0.00040739,0.00027536
2020-05-19,-0.00337956,-0.00053252,-0.00051686,-0.00050120,-0.00052428,-0.00014096,0.00030271
2020-05-20,-0.00178007,-0.00051691,-0.00048558,-0.00045425,-0.00050004,-0.00004699,0.00033414
2020-05-21,-0.00492928,-0.00048332,-0.00045214,-0.00043655,-0.00046490,-0.00004677,0.00033286
2020-05-24,0.00044305,-0.00081295,-0.00079732,-0.00078169,-0.00080443,-0.00033612,0.00025063
2020-05-25,-0.00323911,-0.00051486,-0.00048366,-0.00045245,-0.00049861,0.00001560,0.00030441
2020-05-26,-0.01362507,-0.00081219,-0.00079657,-0.00075050,-0.00080415,-0.00035924,0.00025436
2020-05-27,-0.00265942,-0.00047442,-0.00045861,-0.00044280,-0.00046686,0.00036372,0.00056539
2020-05-28,0.00627954,-0.00061657,-0.00060076,-0.00058496,-0.00060886,0.00034781,0.00052788
2020-05-31,-0.00509663,-0.00049119,-0.00047535,-0.00045950,-0.00048406,0.00039612,0.00044329
2020-06-01,-0.00704757,-0.00065205,-0.00062025,-0.00058844,-0.00064057,-0.00025446,0.00033185
2020-06-02,-0.00436240,-0.00075092,-0.00067103,-0.00065506,-0.00070677,0.00033552,0.00050438
2020-06-03,0.00537739,-0.00065699,-0.00062494,-0.00060892,-0.00064177,-0.00022434,0.00033405
2020-06-04,0.00618371,-0.00060888,-0.00056081,-0.00054478,-0.00058557,0.00008012,0.00046462
2020-06-07,-0.00036554,-0.00053099,-0.00051490,-0.00049880,-0.00052126,0.00012872,0.00050262
2020-06-08,-0.00215496,-0.00065917,-0.00065917,-0.00062701,-0.00065917,-0.00022508,0.00026982
2020-06-09,0.00366563,-0.00062634,-0.00061028,-0.00059422,-0.00061643,-0.00019272,0.00030396
2020-06-10,0.00350409,-0.00053086,-0.00051477,-0.00049868,-0.00052281,0.00001609,0.00048804
2020-06-11,0.00393022,-0.00049779,-0.00048173,-0.00046567,-0.00049097,-0.00001606,0.00042620
2020-06-14,-0.00630616,-0.00019300,-0.00016083,-0.00014475,-0.00017691,0.00040208,0.00046397
2020-06-15,-0.00676982,-0.00059674,-0.00049997,-0.00048384,-0.00054605,0.00005645,0.00043154
2020-06-16,0.00681253,-0.00076086,-0.00069611,-0.00067992,-0.00072489,-0.00004857,0.00048363
2020-06-17,0.00416585,-0.00053718,-0.00050462,-0.00047206,-0.00051942,0.00040695,0.00052391
2020-06-18,-0.00324355,-0.00069783,-0.00053554,-0.00050308,-0.00063067,-0.00004869,0.00043260
2020-06-21,0.00421113,-0.00079697,-0.00076444,-0.00069939,-0.00077839,-0.00019518,0.00042149
2020-06-22,-0.00670993,-0.00050491,-0.00050491,-0.00047233,-0.00050491,0.00061892,0.00063066
2020-06-23,0.00163959,-0.00076522,-0.00070010,-0.00068382,-0.00073483,-0.00027678,0.00049197
2020-06-24,0.00265621,-0.00053790,-0.00050530,-0.00047270,-0.00052358,0.00055420,0.00052728
2020-06-25,-0.00126207,-0.00050206,-0.00048587,-0.00046967,-0.00049337,0.00066402,0.00064857
2020-06-28,0.00319023,-0.00079339,-0.00076100,-0.00069624,-0.00077719,-0.00032383,0.00033796
2020-06-29,-0.00249389,-0.00050092,-0.00048476,-0.00046860,-0.00049327,-0.00003232,0.00058798
2020-06-30,-0.00190830,-0.00079028,-0.00075802,-0.00069351,-0.00076676,-0.00033869,0.00027568
2020-07-01,0.00668433,-0.00066120,-0.00064507,-0.00062894,-0.00065192,-0.00022577,0.00032667
2020-07-02,-0.00276375,-0.00050198,-0.00048579,-0.00046959,-0.00049423,0.00071249,0.00064818
2020-07-05,-0.00019728,-0.00079432,-0.00076190,-0.00069706,-0.00077999,-0.00029179,0.00037607
2020-07-06,0.00043032,-0.00075984,-0.00075984,-0.00069598,-0.00075984,-0.00030717,0.00027154
2020-07-07,0.00225137,-0.00061066,-0.00059459,-0.00053031,-0.00060118,-0.00014463,0.00036370
2020-07-08,0.00003795,-0.00049695,-0.00046489,-0.00044886,-0.00048380,0.00003206,0.00041560
2020-07-09,-0.00226474,-0.00075227,-0.00072026,-0.00072026,-0.00073470,-0.00027210,0.00026237
2020-07-12,0.00060481,-0.00059034,-0.00052652,-0.00049461,-0.00055843,-0.00012764,0.00033663
2020-07-13,0.00520568,-0.00046233,-0.00046233,-0.00028696,-0.00046233,0.00027102,0.00034241
2020-07-14,-0.00390342,-0.00052785,-0.00051185,-0.00049586,-0.00051932,-0.00014396,0.00035401
2020-07-15,0.00082252,-0.00081773,-0.00078567,-0.00075360,-0.00079740,-0.00035275,0.00026003
2020-07-16,0.00044684,-0.00019199,-0.00015999,-0.00012799,-0.00017096,0.00043197,0.00035075
2020-07-19,-0.00055179,-0.00049571,-0.00046373,-0.00044774,-0.00047804,-0.00004797,0.00035136
2020-07-20,-0.00460043,-0.00082989,-0.00081433,-0.00078201,-0.00082989,-0.00038303,0.00023646
2020-07-21,-0.00519009,-0.00081510,-0.00078313,-0.00075117,-0.00080381,-0.00035161,0.00024031
2020-07-22,-0.00253280,-0.00083113,-0.00081515,-0.00071925,-0.00082170,-0.00025573,0.00036124
2020-07-23,-0.00367619,-0.00081647,-0.00075244,-0.00072042,-0.00078659,-0.00032019,0.00033350
2020-07-26,-0.00014758,-0.00134886,-0.00118828,-0.00117223,-0.00128242,-0.00049779,0.00029175
2020-07-27,-0.00302264,-0.00081789,-0.00078582,-0.00075375,-0.00080113,-0.00040093,0.00023704
2020-07-28,0.00466314,-0.00081797,-0.00080193,-0.00078589,-0.00081071,-0.00038493,0.00023627
2020-07-29,-0.00184259,-0.00075450,-0.00069029,-0.00064213,-0.00072721,-0.00030501,0.00032092
2020-07-30,0.00046324,-0.00081886,-0.00078675,-0.00075464,-0.00079804,-0.00035324,0.00024359
2020-08-02,0.00387023,-0.00075437,-0.00075437,-0.00069017,-0.00075437,-0.00028891,0.00026522
2020-08-03,-0.00309864,-0.00075414,-0.00064182,-0.00062577,-0.00069486,-0.00027277,0.00034890
2020-08-04,-0.00272378,-0.00081786,-0.00078578,-0.00075371,-0.00080221,-0.00035280,0.00024483
2020-08-05,0.00060953,-0.00081963,-0.00078748,-0.00075534,-0.00080034,-0.00033749,0.00027227
2020-08-06,0.00327052,-0.00081962,-0.00078748,-0.00075534,-0.00080176,-0.00036963,0.00024291
2020-08-09,-0.00081601,-0.00075548,-0.00072414,-0.00070726,-0.00075548,-0.00035363,0.00027078
2020-08-10,-0.00266375,-0.00081631,-0.00080031,-0.00078430,-0.00080793,-0.00038415,0.00023635
2020-08-11,0.00157908,-0.00078313,-0.00075117,-0.00071920,-0.00076316,-0.00036759,0.00026260
2020-08-12,-0.00152682,-0.00060652,-0.00059056,-0.00055864,-0.00059892,-0.00018355,0.00033553
2020-08-13,-0.00021600,-0.00083031,-0.00081434,-0.00078241,-0.00082250,-0.00038322,0.00023520
2020-08-16,-0.00042085,-0.00083026,-0.00081429,-0.00078236,-0.00082139,-0.00038319,0.00024073
2020-08-17,0.00010697,-0.00082766,-0.00081175,-0.00079583,-0.00081719,-0.00036608,0.00024021
2020-08-18,-0.00450321,-0.00082553,-0.00080966,-0.00077791,-0.00081828,-0.00038102,0.00023859
2020-08-19,0.00524233,-0.00081237,-0.00079644,-0.00078051,-0.00080581,-0.00036636,0.00023179
2020-08-20,-0.00481276,-0.00075047,-0.00068660,-0.00067064,-0.00071215,-0.00028742,0.00029415
2020-08-23,0.00694280,-0.00081444,-0.00081444,-0.00078250,-0.00081444,-0.00036730,0.00024768
2020-08-24,-0.00383878,-0.00075309,-0.00068899,-0.00067297,-0.00071844,-0.00028842,0.00046203
2020-08-25,0.00105380,-0.00134940,-0.00118875,-0.00115663,-0.00129400,-0.00040161,0.00031844
2020-08-26,0.00303677,-0.00078632,-0.00075503,-0.00070609,-0.00078632,-0.00025676,0.00034957
2020-08-27,-0.00075100,-0.00075625,-0.00069189,-0.00062753,-0.00072114,-0.00024136,0.00046154
2020-08-30,-0.00537052,-0.00078773,-0.00078773,-0.00073950,-0.00078773,-0.00036975,0.00023903
2020-08-31,0.00299602,-0.00082322,-0.00080708,-0.00079094,-0.00081658,-0.00037126,0.00039519
2020-09-01,-0.00213161,-0.00076007,-0.00069539,-0.00064687,-0.00072571,-0.00025875,0.00052581
2020-09-02,0.00520726,-0.00082611,-0.00082611,-0.00076294,-0.00082611,-0.00035636,0.00035700
2020-09-03,0.00574635,-0.00079645,-0.00076394,-0.00071518,-0.00078402,-0.00030883,0.00029914
2020-09-06,0.00474677,-0.00076587,-0.00070069,-0.00068439,-0.00073519,-0.00026072,0.00051968
2020-09-07,-0.00585232,-0.00076895,-0.00070350,-0.00060534,-0.00073450,-0.00019633,0.00053890
2020-09-08,0.00371794,-0.00080505,-0.00078903,-0.00077219,-0.00080505,-0.00031216,0.00051393
2020-09-09,-0.00245455,-0.00077183,-0.00070614,-0.00068972,-0.00073983,-0.00004927,0.00069530
2020-09-10,0.00342122,-0.00119844,-0.00080443,-0.00077160,-0.00102435,-0.00036117,0.00044757
2020-09-13,-0.00148406,-0.00077239,-0.00070665,-0.00064092,-0.00073404,-0.00018077,0.00060200
2020-09-14,-0.00051776,-0.00080368,-0.00077088,-0.00073807,-0.00078385,-0.00035264,0.00034164
2020-09-15,0.00200181,-0.00080376,-0.00077096,-0.00075455,-0.00079283,-0.00036087,0.00023877
2020-09-16,-0.00121412,-0.00077053,-0.00077053,-0.00068856,-0.00077053,-0.00031149,0.00031983
2020-09-17,0.00127476,-0.00083602,-0.00080324,-0.00077045,-0.00081781,-0.00039342,0.00024326
2020-09-20,-0.00015054,-0.00076962,-0.00076962,-0.00067137,-0.00076962,-0.00032750,0.00029948
2020-09-21,0.00898185,-0.00085117,-0.00083480,-0.00076933,-0.00084268,-0.00037648,0.00023835
2020-09-22,-0.00174757,-0.00080674,-0.00079027,-0.00077381,-0.00079660,-0.00034574,0.00024892
2020-09-23,0.00643342,-0.00083986,-0.00080775,-0.00079128,-0.00083986,-0.00036229,0.00025715
2020-09-24,0.00782506,-0.00077613,-0.00071007,-0.00067787,-0.00073838,-0.00029724,0.00040900
2020-09-27,0.00090570,-0.00081222,-0.00079564,-0.00077907,-0.00080531,-0.00029837,0.00042672
2020-09-28,0.00755454,-0.00077688,-0.00064464,-0.00062811,-0.00071585,-0.00023141,0.00047212
2020-09-29,-0.01275163,-0.00061376,-0.00058058,-0.00054741,-0.00059566,0.00072988,0.00066389
2020-09-30,0.00059406,-0.00247761,-0.00231020,-0.00229346,-0.00238950,-0.00055244,0.00112685
2020-10-01,-0.01190286,-0.00078609,-0.00066901,-0.00065228,-0.00071657,0.00056866,0.00069716
2020-10-04,0.00319387,-0.00129942,-0.00079315,-0.00065815,-0.00104112,0.00062440,0.00083161
2020-10-05,0.00034514,-0.00079427,-0.00072667,-0.00065907,-0.00076138,0.00064217,0.00073113
2020-10-06,-0.00113152,-0.00082601,-0.00079230,-0.00069116,-0.00080970,-0.00032029,0.00044343
2020-10-07,-0.00191612,-0.00082552,-0.00079182,-0.00069074,-0.00081300,-0.00034537,0.00039296
2020-10-08,0.00078119,-0.00082627,-0.00079254,-0.00065764,-0.00080883,-0.00028666,0.00045607
2020-10-11,-0.00433775,-0.00079251,-0.00067447,-0.00065761,-0.00073959,-0.00027822,0.00042770
2020-10-12,-0.00179647,-0.00082692,-0.00079401,-0.00072567,-0.00082692,-0.00033752,0.00037141
2020-10-13,0.00818921,-0.00086177,-0.00082797,-0.00079418,-0.00084776,-0.00035485,0.00027434
2020-10-14,0.00456723,-0.00124183,-0.00079953,-0.00073149,-0.00102068,-0.00030620,0.00053372
2020-10-15,0.00616909,-0.00080042,-0.00080042,-0.00073230,-0.00080042,-0.00027248,0.00056442
2020-10-18,0.00050645,-0.00080358,-0.00073519,-0.00071809,-0.00076939,-0.00017097,0.00054472
2020-10-19,0.00592678,-0.00080230,-0.00073402,-0.00071695,-0.00076964,-0.00034140,0.00044307
2020-10-20,-0.00203084,-0.00080312,-0.00073477,-0.00066642,-0.00077382,-0.00013670,0.00053362
2020-10-21,0.00176824,-0.00073376,-0.00069963,-0.00068256,-0.00071514,-0.00025596,0.00050084
2020-10-22,0.00077249,-0.00073461,-0.00066627,-0.00064919,-0.00069952,0.00041001,0.00057404
2020-10-26,-0.00141636,-0.00080341,-0.00066666,-0.00064956,-0.00073123,-0.00005128,0.00060255
2020-10-27,0.00253350,-0.00083609,-0.00080196,-0.00075077,-0.00081847,-0.00035832,0.00033601
2020-10-28,0.00180536,-0.00066566,-0.00066566,-0.00063152,-0.00066566,-0.00013655,0.00051868
2020-10-29,0.00969158,-0.00064837,-0.00063131,-0.00059718,-0.00064073,-0.00011944,0.00053849
2020-10-30,-0.00163431,-0.00080585,-0.00073726,-0.00072012,-0.00076614,-0.00006858,0.00056530
2020-11-02,-0.00327892,-0.00083919,-0.00080493,-0.00080493,-0.00082016,-0.00029115,0.00048191
2020-11-03,-0.00151847,-0.00084104,-0.00084104,-0.00080671,-0.00084104,-0.00036044,0.00062438
2020-11-04,-0.01317182,-0.00084070,-0.00080638,-0.00073775,-0.00082205,-0.00036030,0.00043820
2020-11-05,-0.00124318,-0.00081043,-0.00074146,-0.00072422,-0.00078117,0.00018968,0.00079831
2020-11-06,-0.00255512,-0.00084374,-0.00080930,-0.00077486,-0.00082358,-0.00013775,0.00066233
2020-11-09,-0.00441224,-0.00084241,-0.00080803,-0.00077365,-0.00082160,-0.00037823,0.00061501
2020-11-10,-0.00538261,-0.00084422,-0.00080976,-0.00077530,-0.00083064,-0.00039627,0.00052972
2020-11-11,0.00392237,-0.00122686,-0.00086399,-0.00081387,-0.00099275,-0.00041471,0.00043234
2020-11-12,-0.00423504,-0.00169801,-0.00169801,-0.00084900,-0.00169801,-0.00045049,0.00052099
2020-11-13,0.00194140,-0.00126825,-0.00125088,-0.00123351,-0.00125915,-0.00046039,0.00032728
2020-11-16,-0.00097028,-0.00085221,-0.00081830,-0.00076612,-0.00085221,-0.00027827,0.00055604
2020-11-17,-0.00340881,-0.00123424,-0.00085180,-0.00081703,-0.00104792,-0.00043459,0.00032543
2020-11-18,0.00460422,-0.00123744,-0.00123744,-0.00088887,-0.00123744,-0.00047058,0.00035679
2020-11-19,-0.00478564,-0.00127692,-0.00124193,-0.00082213,-0.00125724,-0.00041981,0.00035410
