date,y_true,var_01,var_025,var_05,es_025,fm_median
2020-04-23,-0.00176019,-0.01117423,-0.00914118,-0.00719772,-0.00518179,0.00062552
2020-04-26,-0.00090338,-0.01040711,-0.00849632,-0.00666591,-0.00518179,0.00048209
2020-04-27,-0.00033071,-0.00918768,-0.00744612,-0.00576655,-0.00518179,0.00056557
2020-04-28,0.00279636,-0.00931956,-0.00734137,-0.00557528,-0.00518179,0.00037105
2020-04-29,-0.00039587,-0.00969603,-0.00777494,-0.00601346,-0.00518179,0.00021094
2020-04-30,-0.00153210,-0.00884435,-0.00696261,-0.00524805,-0.00518179,0.00063689
2020-05-03,0.00598752,-0.00879099,-0.00701387,-0.00537409,-0.00518179,0.00028569
2020-05-04,-0.00425741,-0.00886977,-0.00693676,-0.00519364,-0.00518179,0.00075176
2020-05-05,-0.00231182,-0.00986779,-0.00798912,-0.00623768,-0.00518179,0.00015846
2020-05-06,0.00258664,-0.01018506,-0.00811351,-0.00626727,-0.00518179,0.00010572
2020-05-07,0.00021762,-0.00954544,-0.00756358,-0.00578333,-0.00518179,0.00040133
2020-05-10,-0.00067502,-0.00913576,-0.00738149,-0.00570845,-0.00518179,0.00046684
2020-05-11,0.00207206,-0.00896816,-0.00724284,-0.00563235,-0.00537868,-0.00003291
2020-05-12,0.00140387,-0.00851891,-0.00684664,-0.00526359,-0.00537868,0.00029698
2020-05-13,0.00078883,-0.00811754,-0.00653622,-0.00500818,-0.00537868,0.00043082
2020-05-14,-0.00131502,-0.00831125,-0.00666623,-0.00510806,-0.00537868,0.00032725
2020-05-17,0.00113976,-0.00798441,-0.00642815,-0.00494997,-0.00537868,0.00003289
2020-05-18,-0.00138983,-0.00739325,-0.00592742,-0.00450514,-0.00537868,0.00036052
2020-05-19,-0.00337956,-0.00734598,-0.00591461,-0.00452594,-0.00537868,0.00010855
2020-05-20,-0.00178007,-0.00794054,-0.00641802,-0.00496842,-0.00537868,-0.00015974
2020-05-21,-0.00492928,-0.00790875,-0.00645182,-0.00504114,-0.00537868,-0.00030951
2020-05-24,0.00044305,-0.00887697,-0.00729452,-0.00578991,-0.00537868,-0.00067322
2020-05-25,-0.00323911,-0.00833530,-0.00675008,-0.00518543,-0.00556389,-0.00028163
2020-05-26,-0.01362507,-0.00890837,-0.00731108,-0.00573906,-0.00556389,-0.00085063
2020-05-27,-0.00265942,-0.01361092,-0.01124605,-0.00903525,-0.00618398,-0.00197961
2020-05-28,0.00627954,-0.01124135,-0.00910033,-0.00708300,-0.00618398,-0.00102322
2020-05-31,-0.00509663,-0.01020366,-0.00790867,-0.00578710,-0.00618398,0.00056308
2020-06-01,-0.00704757,-0.01215768,-0.00983929,-0.00765782,-0.00618398,-0.00067716
2020-06-02,-0.00436240,-0.01341210,-0.01089138,-0.00855346,-0.00618398,-0.00084958
2020-06-03,0.00537739,-0.01316445,-0.01072703,-0.00849134,-0.00618398,-0.00159027
2020-06-04,0.00618371,-0.01141554,-0.00920457,-0.00705538,-0.00618398,0.00012811
2020-06-07,-0.00036554,-0.01186906,-0.00937819,-0.00707695,-0.00618398,0.00035588
2020-06-08,-0.00215496,-0.01143375,-0.00900222,-0.00677406,-0.00618398,0.00011551
2020-06-09,0.00366563,-0.01080533,-0.00855017,-0.00644014,-0.00618398,0.00003459
2020-06-10,0.00350409,-0.01060242,-0.00832751,-0.00617748,-0.00618398,0.00067557
2020-06-11,0.00393022,-0.01013231,-0.00796693,-0.00590606,-0.00618398,0.00056122
2020-06-14,-0.00630616,-0.01030662,-0.00801859,-0.00587288,-0.00618398,0.00091102
2020-06-15,-0.00676982,-0.01063055,-0.00841885,-0.00657271,-0.00618398,0.00032228
2020-06-16,0.00681253,-0.01244715,-0.01005669,-0.00822358,-0.00618398,0.00002855
2020-06-17,0.00416585,-0.01229150,-0.00975331,-0.00784187,-0.00618398,0.00050189
2020-06-18,-0.00324355,-0.01167665,-0.00929620,-0.00748392,-0.00618398,0.00054948
2020-06-21,0.00421113,-0.01256425,-0.01012991,-0.00827867,-0.00618398,-0.00011413
2020-06-22,-0.00670993,-0.01114638,-0.00880889,-0.00702781,-0.00618398,0.00090120
2020-06-23,0.00163959,-0.01203290,-0.00977996,-0.00800355,-0.00618398,0.00035127
2020-06-24,0.00265621,-0.01176499,-0.00968949,-0.00803097,-0.00618398,-0.00012108
2020-06-25,-0.00126207,-0.01077538,-0.00880043,-0.00722205,-0.00618398,0.00030094
2020-06-28,0.00319023,-0.01009315,-0.00815938,-0.00662191,-0.00618398,0.00062721
2020-06-29,-0.00249389,-0.01063569,-0.00869297,-0.00713093,-0.00618398,0.00037080
2020-06-30,-0.00190830,-0.01059016,-0.00867917,-0.00715304,-0.00618398,0.00006071
2020-07-01,0.00668433,-0.01027579,-0.00840678,-0.00690575,-0.00618398,0.00026142
2020-07-02,-0.00276375,-0.00990083,-0.00799293,-0.00647570,-0.00618398,0.00064399
2020-07-05,-0.00019728,-0.01049433,-0.00859269,-0.00708824,-0.00652885,-0.00009373
2020-07-06,0.00043032,-0.01044469,-0.00853436,-0.00702563,-0.00652885,-0.00001510
2020-07-07,0.00225137,-0.00956003,-0.00780003,-0.00639859,-0.00652885,0.00017346
2020-07-08,0.00003795,-0.00971508,-0.00793358,-0.00652681,-0.00652885,0.00000080
2020-07-09,-0.00226474,-0.00955821,-0.00769543,-0.00625792,-0.00652885,0.00014811
2020-07-12,0.00060481,-0.00925312,-0.00755652,-0.00622046,-0.00652885,-0.00007337
2020-07-13,0.00520568,-0.00889732,-0.00721084,-0.00589404,-0.00652885,0.00009151
2020-07-14,-0.00390342,-0.00923592,-0.00750569,-0.00613987,-0.00652885,0.00019464
2020-07-15,0.00082252,-0.00946250,-0.00778498,-0.00643310,-0.00652885,0.00006393
2020-07-16,0.00044684,-0.00933202,-0.00754214,-0.00614996,-0.00652885,0.00014550
2020-07-19,-0.00055179,-0.00912366,-0.00731645,-0.00594599,-0.00652885,-0.00001138
2020-07-20,-0.00460043,-0.00872066,-0.00708107,-0.00578284,-0.00652885,0.00028539
2020-07-21,-0.00519009,-0.00940910,-0.00752644,-0.00609077,-0.00652885,0.00016323
2020-07-22,-0.00253280,-0.01005423,-0.00825047,-0.00683150,-0.00652885,-0.00030741
2020-07-23,-0.00367619,-0.01017881,-0.00832663,-0.00687821,-0.00652885,-0.00031113
2020-07-26,-0.00014758,-0.01082389,-0.00888626,-0.00738540,-0.00652885,-0.00069802
2020-07-27,-0.00302264,-0.00976559,-0.00794133,-0.00652724,-0.00652885,-0.00014457
2020-07-28,0.00466314,-0.01027507,-0.00841777,-0.00697222,-0.00652885,-0.00045067
2020-07-29,-0.00184259,-0.01012815,-0.00818317,-0.00667827,-0.00652885,0.00001914
2020-07-30,0.00046324,-0.01019472,-0.00837589,-0.00694331,-0.00652885,-0.00026336
2020-08-02,0.00387023,-0.00929556,-0.00749946,-0.00611966,-0.00652885,-0.00001108
2020-08-03,-0.00309864,-0.00901323,-0.00732640,-0.00601003,-0.00646290,0.00012771
2020-08-04,-0.00272378,-0.00929685,-0.00749478,-0.00610349,-0.00646290,0.00022431
2020-08-05,0.00060953,-0.00960024,-0.00787818,-0.00652693,-0.00646290,-0.00019410
2020-08-06,0.00327052,-0.00951654,-0.00760417,-0.00618451,-0.00646290,-0.00012859
2020-08-09,-0.00081601,-0.00920871,-0.00741766,-0.00605133,-0.00646290,0.00005446
2020-08-10,-0.00266375,-0.00876929,-0.00710944,-0.00583199,-0.00646290,-0.00003182
2020-08-11,0.00157908,-0.00893703,-0.00737314,-0.00612682,-0.00646290,-0.00014116
2020-08-12,-0.00152682,-0.00903682,-0.00730147,-0.00596926,-0.00646290,0.00006075
2020-08-13,-0.00021600,-0.00889862,-0.00722971,-0.00594675,-0.00646290,-0.00014440
2020-08-16,-0.00042085,-0.00882624,-0.00710927,-0.00581457,-0.00646290,-0.00015175
2020-08-17,0.00010697,-0.00817171,-0.00662258,-0.00545103,-0.00646290,-0.00026877
2020-08-18,-0.00450321,-0.00798381,-0.00641045,-0.00523876,-0.00646290,-0.00020312
2020-08-19,0.00524233,-0.00861778,-0.00705189,-0.00584382,-0.00646290,-0.00032258
2020-08-20,-0.00481276,-0.00883106,-0.00718843,-0.00591378,-0.00646290,-0.00010852
2020-08-23,0.00694280,-0.00906854,-0.00743753,-0.00616076,-0.00646290,-0.00021738
2020-08-24,-0.00383878,-0.00953474,-0.00770849,-0.00630317,-0.00646290,-0.00006399
2020-08-25,0.00105380,-0.00982555,-0.00805598,-0.00667642,-0.00646290,-0.00036499
2020-08-26,0.00303677,-0.00996793,-0.00798609,-0.00648580,-0.00646290,0.00002047
2020-08-27,-0.00075100,-0.00937577,-0.00762985,-0.00626741,-0.00646290,0.00004084
2020-08-30,-0.00537052,-0.00947500,-0.00768156,-0.00629439,-0.00646290,-0.00000272
2020-08-31,0.00299602,-0.01000436,-0.00820474,-0.00678962,-0.00646290,-0.00021257
2020-09-01,-0.00213161,-0.00935377,-0.00753813,-0.00614210,-0.00646290,0.00008407
2020-09-02,0.00520726,-0.00943655,-0.00766937,-0.00627320,-0.00646290,0.00026610
2020-09-03,0.00574635,-0.00978327,-0.00790032,-0.00645442,-0.00646290,0.00004006
2020-09-06,0.00474677,-0.01018210,-0.00833044,-0.00685637,-0.00646290,0.00006245
2020-09-07,-0.00585232,-0.01002407,-0.00812869,-0.00662239,-0.00646290,0.00050782
2020-09-08,0.00371794,-0.00965281,-0.00795780,-0.00655537,-0.00646290,0.00053512
2020-09-09,-0.00245455,-0.00998218,-0.00815831,-0.00672029,-0.00646290,0.00004461
2020-09-10,0.00342122,-0.01029007,-0.00852746,-0.00709641,-0.00646290,-0.00005148
2020-09-13,-0.00148406,-0.00981150,-0.00798388,-0.00655539,-0.00646290,0.00011395
2020-09-14,-0.00051776,-0.00889535,-0.00718775,-0.00583712,-0.00646290,0.00066015
2020-09-15,0.00200181,-0.00986883,-0.00792286,-0.00644169,-0.00646290,0.00018062
2020-09-16,-0.00121412,-0.00907720,-0.00725174,-0.00586381,-0.00646290,0.00037925
2020-09-17,0.00127476,-0.00938624,-0.00746603,-0.00602887,-0.00646290,0.00020123
2020-09-20,-0.00015054,-0.00956108,-0.00747164,-0.00596992,-0.00646245,0.00022758
2020-09-21,0.00898185,-0.00971777,-0.00741408,-0.00583800,-0.00646245,0.00009160
2020-09-22,-0.00174757,-0.01031014,-0.00809174,-0.00646027,-0.00646245,0.00042051
2020-09-23,0.00643342,-0.00996679,-0.00777902,-0.00618361,-0.00646245,0.00048495
2020-09-24,0.00782506,-0.01033810,-0.00830913,-0.00676999,-0.00646245,0.00010582
2020-09-27,0.00090570,-0.01069544,-0.00855944,-0.00692830,-0.00646245,0.00042949
2020-09-28,0.00755454,-0.01048139,-0.00822169,-0.00654078,-0.00646245,0.00066854
2020-09-29,-0.01275163,-0.01109802,-0.00866240,-0.00684204,-0.00646245,0.00097349
2020-09-30,0.00059406,-0.01443969,-0.01139668,-0.00929901,-0.00703420,0.00016778
2020-10-01,-0.01190286,-0.01374940,-0.01046490,-0.00829657,-0.00703420,0.00043628
2020-10-04,0.00319387,-0.01492338,-0.01223693,-0.00979626,-0.00743992,0.00004014
2020-10-05,0.00034514,-0.01397235,-0.01146080,-0.00919608,-0.00743992,-0.00062031
2020-10-06,-0.00113152,-0.01259518,-0.01012956,-0.00794313,-0.00743992,0.00002973
2020-10-07,-0.00191612,-0.01201234,-0.00969606,-0.00760084,-0.00743992,0.00012307
2020-10-08,0.00078119,-0.01214080,-0.00954771,-0.00735787,-0.00743992,-0.00003905
2020-10-11,-0.00433775,-0.01124650,-0.00893078,-0.00689848,-0.00743992,0.00009439
2020-10-12,-0.00179647,-0.01219319,-0.00981365,-0.00771352,-0.00743992,-0.00024739
2020-10-13,0.00818921,-0.01178499,-0.00932998,-0.00719891,-0.00743992,0.00011526
2020-10-14,0.00456723,-0.01261428,-0.01015507,-0.00797724,-0.00743992,-0.00014027
2020-10-15,0.00616909,-0.01299091,-0.01020257,-0.00786681,-0.00743992,-0.00004246
2020-10-18,0.00050645,-0.01201743,-0.00927886,-0.00693436,-0.00743992,0.00143014
2020-10-19,0.00592678,-0.01118198,-0.00858633,-0.00638551,-0.00743992,0.00100423
2020-10-20,-0.00203084,-0.01156063,-0.00907733,-0.00687020,-0.00743992,0.00135049
2020-10-21,0.00176824,-0.01161143,-0.00926937,-0.00715351,-0.00743992,0.00073090
2020-10-22,0.00077249,-0.01163016,-0.00937272,-0.00729388,-0.00743992,0.00062095
2020-10-26,-0.00141636,-0.01130074,-0.00861861,-0.00640119,-0.00743992,0.00076356
2020-10-27,0.00253350,-0.01119936,-0.00882377,-0.00672575,-0.00743992,0.00073789
2020-10-28,0.00180536,-0.01131524,-0.00870598,-0.00653719,-0.00743992,0.00045279
2020-10-29,0.00969158,-0.01138147,-0.00885237,-0.00669629,-0.00743992,0.00060434
2020-10-30,-0.00163431,-0.01240472,-0.00982396,-0.00755018,-0.00743992,0.00075183
2020-11-02,-0.00327892,-0.01218385,-0.00965224,-0.00739369,-0.00743992,0.00103959
2020-11-03,-0.00151847,-0.01290448,-0.01022072,-0.00786892,-0.00743992,0.00074314
2020-11-04,-0.01317182,-0.01191605,-0.00958107,-0.00747595,-0.00743992,0.00022958
2020-11-05,-0.00124318,-0.01740443,-0.01345371,-0.01047551,-0.00788083,0.00014631
2020-11-06,-0.00255512,-0.01503070,-0.01154447,-0.00894546,-0.00788083,-0.00022121
2020-11-09,-0.00441224,-0.01378478,-0.01050228,-0.00805731,-0.00788083,-0.00003216
2020-11-10,-0.00538261,-0.01440267,-0.01121495,-0.00879511,-0.00788083,-0.00053589
2020-11-11,0.00392237,-0.01507545,-0.01165346,-0.00909262,-0.00788083,-0.00049878
2020-11-12,-0.00423504,-0.01414431,-0.01094120,-0.00850083,-0.00788083,-0.00004078
2020-11-13,0.00194140,-0.01410171,-0.01088171,-0.00844707,-0.00788083,-0.00012234
2020-11-16,-0.00097028,-0.01324710,-0.01016090,-0.00783837,-0.00788083,-0.00011681
2020-11-17,-0.00340881,-0.01254734,-0.00963760,-0.00743957,-0.00788083,-0.00016963
2020-11-18,0.00460422,-0.01256638,-0.00930338,-0.00728428,-0.00809476,-0.00000399
2020-11-19,-0.00478564,-0.01248999,-0.00917212,-0.00713086,-0.00809476,0.00005937
2020-11-20,-0.00031134,-0.01238260,-0.00922549,-0.00724272,-0.00809476,0.00028911
2020-11-23,0.00008065,-0.01254487,-0.00934836,-0.00734869,-0.00809476,0.00007734
2020-11-24,0.00109478,-0.01239434,-0.00902924,-0.00700296,-0.00809476,-0.00018233
2020-11-25,-0.00211677,-0.01210999,-0.00890571,-0.00694966,-0.00809476,-0.00006855
2020-11-26,0.00004480,-0.01237506,-0.00911163,-0.00713731,-0.00809476,-0.00036812
2020-11-27,0.00317675,-0.01212216,-0.00896565,-0.00701817,-0.00809476,0.00008480
2020-11-30,0.00264288,-0.01205078,-0.00881339,-0.00684051,-0.00809476,0.00011356
2020-12-01,-0.00175589,-0.01188225,-0.00856850,-0.00657341,-0.00852403,0.00024331
2020-12-02,-0.00780402,-0.01141698,-0.00825675,-0.00634045,-0.00852403,0.00043991
2020-12-03,0.00633354,-0.01308637,-0.00964102,-0.00753911,-0.00852403,0.00024225
2020-12-04,-0.00095544,-0.01340100,-0.01026268,-0.00828375,-0.00852403,-0.00011022
2020-12-07,-0.00015895,-0.01309534,-0.00988180,-0.00789417,-0.00852403,-0.00005848
2020-12-08,0.00150345,-0.01239427,-0.00941103,-0.00754915,-0.00852403,0.00012759
2020-12-09,-0.00549455,-0.01300256,-0.00957196,-0.00749765,-0.00852403,0.00003202
2020-12-10,-0.00514742,-0.01344728,-0.01005679,-0.00795686,-0.00852403,0.00017805
2020-12-11,0.00009718,-0.01348707,-0.01018984,-0.00809853,-0.00893827,-0.00000659
2020-12-14,0.00343952,-0.01310550,-0.00971986,-0.00761597,-0.00893827,0.00007471
2020-12-15,-0.00197879,-0.01311104,-0.00956757,-0.00742038,-0.00893827,-0.00005423
2020-12-16,0.00030675,-0.01266426,-0.00925022,-0.00718476,-0.00893827,-0.00004537
2020-12-17,-0.00011959,-0.01243835,-0.00894000,-0.00685223,-0.00893827,0.00006368
2020-12-18,-0.00009013,-0.01261245,-0.00916238,-0.00707353,-0.00893827,0.00009353
2020-12-21,0.00992330,-0.01203366,-0.00838856,-0.00629850,-0.00948664,-0.00004335
2020-12-22,0.00335797,-0.01299706,-0.00946597,-0.00729231,-0.00948664,0.00027686
2020-12-23,0.00300720,-0.01292606,-0.00935591,-0.00716032,-0.00948664,0.00044315
2020-12-24,-0.00158355,-0.01266583,-0.00924563,-0.00712386,-0.00948664,0.00050582
2020-12-25,-0.00052703,-0.01240029,-0.00904240,-0.00697599,-0.00948664,0.00035307
2020-12-28,0.00069586,-0.01279449,-0.00912508,-0.00692563,-0.00948664,0.00019991
2020-12-29,-0.00225387,-0.01247686,-0.00898809,-0.00688459,-0.00948664,0.00017532
2020-12-30,0.01101637,-0.01256934,-0.00898370,-0.00684603,-0.00948664,0.00011475
2020-12-31,0.00872554,-0.01370095,-0.00984537,-0.00747825,-0.00948664,0.00042717
2021-01-01,-0.01027550,-0.01431621,-0.01060548,-0.00822747,-0.00948664,0.00068704
2021-01-04,0.00540009,-0.01482521,-0.01115304,-0.00883265,-0.00948664,-0.00002468
2021-01-05,-0.00079919,-0.01521964,-0.01123313,-0.00873163,-0.00948664,0.00039047
2021-01-06,-0.00524543,-0.01497605,-0.01130465,-0.00898803,-0.00948664,-0.00023480
2021-01-07,-0.00137423,-0.01545019,-0.01143931,-0.00895658,-0.00948664,-0.00009531
2021-01-08,-0.00151126,-0.01516370,-0.01137873,-0.00902327,-0.00948664,-0.00045900
2021-01-11,-0.00131614,-0.01436660,-0.01049488,-0.00817450,-0.00948664,-0.00048106
2021-01-12,0.00272566,-0.01410973,-0.01029483,-0.00803062,-0.00948664,-0.00063764
2021-01-13,-0.00072335,-0.01321017,-0.00978551,-0.00768160,-0.00948664,0.00002183
2021-01-14,0.00374807,-0.01305927,-0.00940777,-0.00723350,-0.00948664,-0.00001355
2021-01-15,0.00008819,-0.01317768,-0.00949193,-0.00728149,-0.00948664,0.00026795
2021-01-18,-0.00057111,-0.01260233,-0.00897656,-0.00686128,-0.00948664,-0.00007146
2021-01-19,-0.00098855,-0.01207041,-0.00872488,-0.00674236,-0.00948664,-0.00001884
2021-01-20,0.00069077,-0.01129585,-0.00804569,-0.00616678,-0.00948664,-0.00005473
2021-01-21,-0.00032218,-0.01232414,-0.00854729,-0.00682626,-0.00999636,-0.00015723
2021-01-22,-0.00057390,-0.01120692,-0.00740650,-0.00566484,-0.01046862,0.00009530
2021-01-25,0.00204704,-0.01092137,-0.00698661,-0.00522923,-0.01046862,0.00012352
2021-01-26,0.00009698,-0.01122798,-0.00752844,-0.00583184,-0.01046862,-0.00002180
2021-01-27,0.00026001,-0.01146982,-0.00746643,-0.00564157,-0.01046862,0.00015200
2021-01-28,0.00144622,-0.01120350,-0.00678404,-0.00487399,-0.01046862,0.00013429
2021-01-29,-0.00215140,-0.01191375,-0.00754911,-0.00557380,-0.01046862,0.00016816
2021-02-01,-0.00466223,-0.01157588,-0.00759571,-0.00578177,-0.01046862,-0.00003688
2021-02-02,-0.00162693,-0.01285359,-0.00892565,-0.00703192,-0.01046862,-0.00021486
2021-02-03,-0.00623082,-0.01348668,-0.00897423,-0.00685105,-0.01046862,-0.00037713
2021-02-04,0.00027681,-0.01432078,-0.01007272,-0.00796589,-0.01046862,-0.00044829
2021-02-05,0.00325279,-0.01336580,-0.00916362,-0.00714131,-0.01046862,-0.00032636
2021-02-08,-0.00289584,-0.01337503,-0.00919936,-0.00715397,-0.01046862,0.00004459
2021-02-09,-0.00221095,-0.01339602,-0.00922554,-0.00720603,-0.01046862,-0.00024336
2021-02-10,-0.00060380,-0.01373785,-0.00944712,-0.00738946,-0.01046862,-0.00065688
2021-02-11,0.00462008,-0.01325395,-0.00906170,-0.00706525,-0.01046862,-0.00044563
2021-02-12,0.00140188,-0.01313911,-0.00914152,-0.00720068,-0.01046862,-0.00028725
2021-02-15,-0.00071184,-0.01276514,-0.00869848,-0.00675596,-0.01046862,-0.00012914
2021-02-16,-0.00291925,-0.01219055,-0.00809652,-0.00618665,-0.01046862,0.00003755
2021-02-17,0.00258548,-0.01207758,-0.00794523,-0.00577932,-0.01154259,-0.00026580
2021-02-18,-0.00084855,-0.01208584,-0.00779226,-0.00556417,-0.01154259,-0.00001594
2021-02-19,-0.00010911,-0.01213128,-0.00800838,-0.00582722,-0.01154259,-0.00012034
2021-02-22,-0.00111917,-0.01238006,-0.00782788,-0.00552534,-0.01154259,-0.00032472
2021-02-23,0.00254640,-0.01229430,-0.00780117,-0.00552175,-0.01154259,-0.00033478
2021-02-24,0.00279282,-0.01228866,-0.00791560,-0.00563398,-0.01154259,0.00001065
2021-02-25,-0.00071470,-0.01301389,-0.00803196,-0.00544561,-0.01273098,0.00017674
2021-02-26,0.00290443,-0.01262060,-0.00796557,-0.00552387,-0.01273098,0.00001747
2021-03-01,0.00023908,-0.01217400,-0.00765372,-0.00526672,-0.01273098,0.00027942
2021-03-02,0.00206952,-0.01206715,-0.00761659,-0.00527887,-0.01273098,0.00017253
2021-03-03,0.00116998,-0.01201545,-0.00750864,-0.00513031,-0.01273098,0.00046522
2021-03-04,0.00240627,-0.01220723,-0.00768630,-0.00529812,-0.01273098,0.00032033
2021-03-05,0.00356570,-0.01230383,-0.00779320,-0.00537606,-0.01273098,0.00062725
2021-03-08,0.00522335,-0.01301165,-0.00830123,-0.00576393,-0.01273098,0.00048707
2021-03-09,0.00247084,-0.01190770,-0.00836252,-0.00589310,-0.01286284,0.00085672
2021-03-10,-0.00633545,-0.01182597,-0.00811549,-0.00558819,-0.01286284,0.00112632
2021-03-11,0.00174175,-0.01237289,-0.00907993,-0.00684545,-0.01286284,0.00065237
2021-03-12,0.00123011,-0.01260671,-0.00835812,-0.00637588,-0.01286284,0.00066680
2021-03-15,-0.00034064,-0.01300816,-0.00772392,-0.00620667,-0.01286284,0.00058700
2021-03-16,0.00207514,-0.01216505,-0.00729841,-0.00600578,-0.01286284,0.00025515
2021-03-17,0.00065586,-0.01217521,-0.00697857,-0.00558600,-0.01286284,0.00041597
2021-03-18,0.00121696,-0.01175703,-0.00673648,-0.00541110,-0.01286284,0.00062604
2021-03-19,0.00485741,-0.01124261,-0.00607224,-0.00476254,-0.01286284,0.00062256
2021-03-22,0.00037233,-0.01037963,-0.00584546,-0.00475564,-0.01286284,0.00093352
2021-03-23,-0.00638136,-0.01009545,-0.00570889,-0.00468767,-0.01286284,0.00091930
2021-03-24,0.00590299,-0.01199879,-0.00782986,-0.00613719,-0.01156655,0.00038914
2021-03-25,0.00129841,-0.01174848,-0.00744884,-0.00569285,-0.01156655,0.00085224
2021-03-26,0.00159472,-0.01058613,-0.00671661,-0.00519840,-0.01156655,0.00082414
2021-03-28,-0.00040171,-0.01053039,-0.00648076,-0.00491102,-0.01156655,0.00084906
2021-03-29,0.00682394,-0.01008313,-0.00627701,-0.00484080,-0.01156655,0.00069487
2021-03-30,-0.00178227,-0.01012225,-0.00629952,-0.00481019,-0.01156655,0.00109186
2021-03-31,-0.00556019,-0.00998788,-0.00626166,-0.00483122,-0.01156655,0.00094461
2021-04-01,-0.00888275,-0.01101922,-0.00714596,-0.00576944,-0.01156655,0.00061751
2021-04-04,0.00285666,-0.01278118,-0.00982405,-0.00772078,-0.01111925,-0.00010180
2021-04-05,-0.00243369,-0.01164228,-0.00858061,-0.00649417,-0.01111925,0.00043025
2021-04-06,-0.00044033,-0.01139102,-0.00856698,-0.00660847,-0.01111925,0.00009558
2021-04-07,-0.00350365,-0.01152192,-0.00856350,-0.00652537,-0.01111925,0.00033359
2021-04-08,-0.00588573,-0.01171512,-0.00885657,-0.00685169,-0.01111925,0.00020657
2021-04-11,-0.00280144,-0.01332754,-0.00995945,-0.00766189,-0.01111925,-0.00003388
2021-04-12,-0.00022957,-0.01289426,-0.00987998,-0.00776012,-0.01111925,-0.00034258
2021-04-13,0.00704203,-0.01229183,-0.00923505,-0.00715492,-0.01111925,-0.00039196
2021-04-14,-0.00263414,-0.01207345,-0.00900661,-0.00685094,-0.01111925,0.00075536
2021-04-15,0.00001970,-0.01214310,-0.00907022,-0.00694163,-0.01111925,0.00038197
2021-04-18,-0.00210337,-0.01153761,-0.00871913,-0.00673216,-0.01111925,0.00030108
2021-04-19,0.00205285,-0.01156300,-0.00859497,-0.00657468,-0.01111925,0.00009560
2021-04-20,0.00011874,-0.01138546,-0.00842342,-0.00639618,-0.01111925,0.00030517
2021-04-21,0.00097751,-0.01060748,-0.00766800,-0.00573345,-0.01111925,0.00018915
2021-04-22,0.00180105,-0.01003788,-0.00731209,-0.00546733,-0.01111925,0.00052321
2021-04-25,-0.00263353,-0.01005990,-0.00733399,-0.00551174,-0.01111925,0.00023591
2021-04-26,0.00093131,-0.01015379,-0.00747434,-0.00566296,-0.01111925,0.00019448
2021-04-27,0.00280835,-0.01047226,-0.00741629,-0.00544606,-0.01111925,0.00038897
2021-04-28,0.00096069,-0.01007710,-0.00718687,-0.00530876,-0.01111925,0.00032305
2021-04-29,-0.00145772,-0.00921324,-0.00643725,-0.00465162,-0.01111925,0.00061999
2021-05-02,-0.00164197,-0.01008294,-0.00718410,-0.00530477,-0.01111925,0.00034035
2021-05-03,-0.00394596,-0.01053224,-0.00717764,-0.00511805,-0.01111925,0.00044148
2021-05-04,0.00278687,-0.01060691,-0.00780480,-0.00592505,-0.01111925,0.00002330
2021-05-05,0.00450363,-0.01032972,-0.00739143,-0.00546448,-0.01111925,0.00040399
2021-05-06,-0.00103257,-0.00993461,-0.00728471,-0.00547666,-0.01111925,0.00048051
2021-05-09,-0.00383572,-0.01048811,-0.00745049,-0.00538890,-0.01111925,0.00032720
2021-05-10,0.00149958,-0.01079179,-0.00795114,-0.00594676,-0.01111925,-0.00001880
2021-05-11,-0.00426982,-0.01051311,-0.00770154,-0.00570370,-0.01111925,0.00030589
2021-05-12,0.00287564,-0.00904309,-0.00712110,-0.00574184,-0.01061808,-0.00009460
2021-05-13,-0.00656661,-0.00866598,-0.00674434,-0.00535996,-0.01061808,0.00031169
2021-05-16,0.00065888,-0.01041647,-0.00826149,-0.00688880,-0.01061808,-0.00001073
2021-05-17,0.00044189,-0.00921463,-0.00738065,-0.00621291,-0.01061808,-0.00011875
2021-05-18,-0.00142816,-0.00900935,-0.00712548,-0.00595542,-0.01061808,0.00000275
2021-05-19,-0.00002648,-0.00941352,-0.00739445,-0.00616440,-0.01061808,-0.00026810
2021-05-20,-0.00581995,-0.00940726,-0.00728837,-0.00604254,-0.01061808,-0.00034968
2021-05-23,-0.00051858,-0.00912039,-0.00732957,-0.00619899,-0.01061808,-0.00013787
2021-05-24,-0.00317539,-0.00924222,-0.00727619,-0.00610931,-0.01061808,-0.00044747
2021-05-25,0.00013397,-0.00918534,-0.00742205,-0.00633999,-0.01061808,-0.00065167
2021-05-26,0.00463208,-0.00874275,-0.00705614,-0.00601613,-0.01061808,-0.00038853
2021-05-27,-0.00206723,-0.00832798,-0.00672879,-0.00571563,-0.01061808,0.00003477
2021-05-30,-0.00180142,-0.00843574,-0.00668818,-0.00562606,-0.01061808,0.00001687
2021-05-31,-0.00165715,-0.00863162,-0.00677227,-0.00541587,-0.01061808,-0.00005999
2021-06-01,-0.00409879,-0.00852008,-0.00673573,-0.00536728,-0.01061808,-0.00025950
2021-06-02,-0.00089808,-0.00768717,-0.00637699,-0.00523843,-0.01061808,-0.00037885
2021-06-03,0.00187844,-0.00853834,-0.00688886,-0.00557143,-0.01061808,-0.00049681
