date,y_true,var_01,var_025,var_05,es_025
2018-03-09,0.00484440,-0.01354041,-0.01000960,-0.00907579,-0.01353319
2018-03-12,0.00402358,-0.01354765,-0.00998777,-0.00906226,-0.01352449
2018-03-13,-0.00330294,-0.01350976,-0.00991282,-0.00899267,-0.01346616
2018-03-14,-0.00688950,-0.01318206,-0.00960493,-0.00868200,-0.01314944
2018-03-15,-0.00119173,-0.01306837,-0.00945294,-0.00853416,-0.01301374
2018-03-16,0.00282916,-0.01331019,-0.00967623,-0.00875883,-0.01324450
2018-03-19,-0.00163743,-0.01346370,-0.00983387,-0.00891616,-0.01340047
2018-03-20,0.00365592,-0.01328580,-0.00966290,-0.00874468,-0.01322671
2018-03-21,0.00505510,-0.01349524,-0.00987601,-0.00895752,-0.01343834
2018-03-22,-0.00688586,-0.01354781,-0.00989745,-0.00898127,-0.01347233
2018-03-23,-0.00989026,-0.01306944,-0.00945328,-0.00853456,-0.01301437
2018-03-26,0.00241646,-0.01310226,-0.00973471,-0.00865928,-0.01303815
2018-03-27,0.00418790,-0.01346072,-0.01011213,-0.00903608,-0.01340522
2018-03-28,0.00357190,-0.01351550,-0.01013739,-0.00906231,-0.01344660
2018-03-29,0.00431577,-0.01349909,-0.01009792,-0.00902359,-0.01341972
2018-04-03,-0.00645379,-0.01351832,-0.01009803,-0.00902433,-0.01343027
2018-04-04,-0.00430780,-0.01321669,-0.00983483,-0.00875987,-0.01314609
2018-04-05,0.01638686,-0.01333041,-0.00987760,-0.00880497,-0.01322760
2018-04-06,-0.00124831,-0.01387993,-0.01051799,-0.00944238,-0.01381837
2018-04-09,-0.00290103,-0.01333472,-0.01000297,-0.00893465,-0.01329075
2018-04-10,-0.00047099,-0.01328454,-0.00994916,-0.00887689,-0.01323702
2018-04-11,-0.00088037,-0.01336926,-0.01002500,-0.00894881,-0.01331573
2018-04-12,0.00687117,-0.01334668,-0.01001525,-0.00894727,-0.01330302
2018-04-13,0.00219766,-0.01361495,-0.01030107,-0.00925212,-0.01358846
2018-04-16,0.00205208,-0.01345522,-0.01009900,-0.00883989,-0.01339626
2018-04-17,-0.00552288,-0.01342889,-0.01013720,-0.00889963,-0.01342412
2018-04-18,-0.00120390,-0.01300670,-0.00977473,-0.00806467,-0.01306037
2018-04-19,-0.00077977,-0.01323236,-0.01000194,-0.00829218,-0.01328755
2018-04-20,-0.00608175,-0.01326223,-0.01002393,-0.00831262,-0.01330971
2018-04-23,0.00018727,-0.01297666,-0.00974501,-0.00803502,-0.01303065
2018-04-24,0.00538907,-0.01329235,-0.01007995,-0.00837375,-0.01336517
2018-04-25,-0.00521075,-0.01358805,-0.01038498,-0.00868062,-0.01367001
2018-04-26,0.00264434,-0.01293649,-0.00975267,-0.00805210,-0.01303728
2018-04-27,-0.00042689,-0.01341721,-0.01025358,-0.00855699,-0.01353776
2018-04-30,-0.00734795,-0.01320383,-0.01005303,-0.00835897,-0.01333694
2018-05-02,0.00084199,-0.01279320,-0.00961433,-0.00791474,-0.01289884
2018-05-03,-0.00315664,-0.01328951,-0.01014028,-0.00844653,-0.01342415
2018-05-04,-0.01463024,-0.01304292,-0.00987391,-0.00817626,-0.01315821
2018-05-07,0.01075152,-0.01318820,-0.00938450,-0.00796521,-0.01315675
2018-05-09,-0.01455942,-0.01497058,-0.01128145,-0.00965816,-0.01495015
2018-05-10,0.00307849,-0.01262729,-0.00926324,-0.00747684,-0.01302748
2018-05-11,0.00974821,-0.01442775,-0.01106855,-0.00926869,-0.01482374
2018-05-14,-0.00252323,-0.01509838,-0.01173466,-0.00994737,-0.01549830
2018-05-15,0.00178230,-0.01384385,-0.01048947,-0.00867622,-0.01423566
2018-05-16,-0.00021696,-0.01430545,-0.01095634,-0.00912841,-0.01469267
2018-05-17,0.00120174,-0.01408574,-0.01072548,-0.00892856,-0.01448265
2018-05-18,-0.00255883,-0.01425144,-0.01091151,-0.00876316,-0.01463068
2018-05-21,-0.00218425,-0.01384316,-0.01048417,-0.00839668,-0.01423897
2018-05-22,0.00103381,-0.01388664,-0.01051854,-0.00846445,-0.01429037
2018-05-23,-0.00340471,-0.01421742,-0.01086011,-0.00857197,-0.01461177
2018-05-24,0.00352254,-0.01375732,-0.01039645,-0.00811020,-0.01415477
2018-05-25,-0.01453296,-0.01447576,-0.01111757,-0.00882990,-0.01487087
2018-05-28,0.00119469,-0.01262025,-0.01025696,-0.00704157,-0.01338461
2018-05-29,-0.01424499,-0.01434388,-0.01200361,-0.00877785,-0.01511013
2018-05-30,0.00581500,-0.01262750,-0.01152824,-0.00734341,-0.01367915
2018-05-31,-0.00330278,-0.01490899,-0.01370030,-0.00960386,-0.01596964
2018-06-01,0.00458015,-0.01378540,-0.01257143,-0.00847926,-0.01484649
2018-06-04,-0.00096250,-0.01476638,-0.01353448,-0.00945538,-0.01582705
2018-06-05,-0.00627893,-0.01407178,-0.01283707,-0.00876000,-0.01513236
2018-06-06,0.00002795,-0.01341454,-0.01219593,-0.00810726,-0.01447568
2018-06-07,0.00474985,-0.01419700,-0.01298459,-0.00889116,-0.01525796
2018-06-08,-0.00093703,-0.01477980,-0.01356632,-0.00947374,-0.01584084
2018-06-11,-0.00008354,-0.01407690,-0.01285902,-0.00876982,-0.01513806
2018-06-12,0.00153973,-0.01418371,-0.01297420,-0.00887842,-0.01524442
2018-06-13,0.00285059,-0.01438532,-0.01315515,-0.00907481,-0.01544606
2018-06-14,-0.00615558,-0.01455036,-0.01331598,-0.00923867,-0.01561095
2018-06-15,0.00232206,-0.01340239,-0.01213933,-0.00808854,-0.01446200
2018-06-18,-0.00789841,-0.01449860,-0.01319142,-0.00919751,-0.01555668
2018-06-19,-0.00111339,-0.01320880,-0.01198387,-0.00789975,-0.01426972
2018-06-20,0.00170234,-0.01407843,-0.01294890,-0.00878852,-0.01513257
2018-06-21,-0.00523785,-0.01440172,-0.01323865,-0.00910536,-0.01545862
2018-06-22,-0.00030067,-0.01355311,-0.01234853,-0.00824877,-0.01461342
2018-06-25,0.00214032,-0.01415250,-0.01287301,-0.00882821,-0.01521154
2018-06-26,-0.00461491,-0.01449201,-0.01308898,-0.00876784,-0.01554680
2018-06-27,-0.00924666,-0.01354826,-0.01217486,-0.00783826,-0.01460407
2018-06-28,0.00012360,-0.01296171,-0.01165038,-0.00762853,-0.01401966
2018-06-29,0.01167282,-0.01420746,-0.01291737,-0.00888021,-0.01526614
2018-07-02,0.00590249,-0.01571104,-0.01442810,-0.01038579,-0.01676996
2018-07-03,0.00514322,-0.01490764,-0.01372363,-0.00960725,-0.01596625
2018-07-04,0.00143018,-0.01480265,-0.01365212,-0.00950870,-0.01585852
2018-07-09,0.00312256,-0.01436971,-0.01319220,-0.00907057,-0.01542779
2018-07-10,0.00733705,-0.01458008,-0.01336161,-0.00927283,-0.01564122
2018-07-11,-0.00051442,-0.01507697,-0.01389792,-0.00977754,-0.01613518
2018-07-12,-0.00475248,-0.01413796,-0.01296421,-0.00883955,-0.01519574
2018-07-13,0.00149449,-0.01363383,-0.01246142,-0.00833568,-0.01469150
2018-07-16,0.00317529,-0.01437736,-0.01320234,-0.00907871,-0.01543524
2018-07-17,-0.00631446,-0.01457631,-0.01340930,-0.00927920,-0.01563353
2018-07-18,0.00550549,-0.01342121,-0.01221660,-0.00811686,-0.01448152
2018-07-19,-0.00315019,-0.01488761,-0.01364521,-0.00957368,-0.01594793
2018-07-20,0.00094979,-0.01378828,-0.01252645,-0.00846892,-0.01484793
2018-07-23,0.00254062,-0.01431353,-0.01305371,-0.00899474,-0.01537325
2018-07-24,0.00563805,-0.01451300,-0.01327164,-0.00919936,-0.01557336
2018-07-25,-0.00316807,-0.01491157,-0.01365529,-0.00959376,-0.01597141
2018-07-26,0.00226262,-0.01378950,-0.01253832,-0.00847312,-0.01484951
2018-07-27,0.00011894,-0.01447912,-0.01323160,-0.00916376,-0.01553927
2018-07-30,0.00170026,-0.01420767,-0.01298401,-0.00889898,-0.01526864
2018-07-31,-0.00232258,-0.01440515,-0.01317678,-0.00909514,-0.01546595
2018-08-01,-0.00259413,-0.01390076,-0.01266488,-0.00858865,-0.01496130
2018-08-02,-0.00038557,-0.01388025,-0.01268339,-0.00857739,-0.01493993
2018-08-03,0.00284237,-0.01415608,-0.01299693,-0.00886047,-0.01521265
2018-08-06,-0.00147519,-0.01454984,-0.01331342,-0.00923758,-0.01561036
2018-08-07,-0.00282818,-0.01399209,-0.01266507,-0.00865452,-0.01504950
2018-08-08,-0.00248585,-0.01378361,-0.01236694,-0.00842100,-0.01483793
2018-08-09,-0.00511075,-0.01388038,-0.01242294,-0.00823639,-0.01494094
2018-08-10,-0.00545371,-0.01350390,-0.01197776,-0.00781659,-0.01456135
2018-08-13,-0.00071760,-0.01346703,-0.01195356,-0.00778771,-0.01452504
2018-08-14,-0.00501896,-0.01410253,-0.01264565,-0.00845889,-0.01516312
2018-08-15,0.00111438,-0.01354739,-0.01206777,-0.00788941,-0.01460694
2018-08-16,-0.00663905,-0.01433545,-0.01285167,-0.00867485,-0.01539482
2018-08-17,-0.00314236,-0.01332536,-0.01182977,-0.00765731,-0.01438419
2018-08-20,0.00368867,-0.01380121,-0.01235138,-0.00816201,-0.01486211
2018-08-21,0.00647640,-0.01466098,-0.01319185,-0.00900961,-0.01572101
2018-08-22,0.00386580,-0.01499294,-0.01355204,-0.00935927,-0.01605398
2018-08-23,0.00641924,-0.01465947,-0.01324873,-0.00904297,-0.01571711
2018-08-24,-0.00654972,-0.01494181,-0.01355974,-0.00934163,-0.01599621
2018-08-27,0.00339635,-0.01340580,-0.01198279,-0.00778231,-0.01446482
2018-08-28,0.00286628,-0.01461158,-0.01317438,-0.00898002,-0.01567220
2018-08-29,-0.00069494,-0.01445149,-0.01116685,-0.00865635,-0.01511487
2018-08-30,-0.00063977,-0.01404669,-0.01070004,-0.00820577,-0.01468780
2018-08-31,-0.00490926,-0.01407143,-0.01068981,-0.00820469,-0.01469999
2018-09-03,0.00020503,-0.01361432,-0.01023567,-0.00774977,-0.01424395
2018-09-04,0.00078247,-0.01416145,-0.01077900,-0.00829410,-0.01478971
2018-09-05,-0.00832177,-0.01422317,-0.01083896,-0.00835452,-0.01485080
2018-09-06,-0.00137178,-0.01325185,-0.00987232,-0.00749430,-0.01388116
2018-09-07,0.00620497,-0.01400162,-0.01060797,-0.00824039,-0.01462586
2018-09-10,0.01175091,-0.01479164,-0.01140012,-0.00903096,-0.01541665
2018-09-11,-0.00130297,-0.01527889,-0.01183082,-0.00950346,-0.01588359
2018-09-12,0.00725098,-0.01402816,-0.01060451,-0.00825910,-0.01464163
2018-09-13,0.00314384,-0.01495548,-0.01162863,-0.00921167,-0.01560371
2018-09-14,0.00248606,-0.01447721,-0.01112701,-0.00872731,-0.01511705
2018-09-17,-0.00309023,-0.01440359,-0.01104049,-0.00865032,-0.01503880
2018-09-18,-0.00040298,-0.01379559,-0.01043032,-0.00804175,-0.01443002
2018-09-19,0.00619163,-0.01408822,-0.01072368,-0.00833457,-0.01472291
2018-09-20,0.00474102,-0.01481034,-0.01144929,-0.00905761,-0.01544629
2018-09-21,-0.00175029,-0.01464070,-0.01125403,-0.00888129,-0.01526745
2018-09-24,-0.00751654,-0.01395343,-0.01057193,-0.00819536,-0.01458203
2018-09-25,0.01171029,-0.01335244,-0.00996435,-0.00759266,-0.01397868
2018-09-26,-0.00504734,-0.01547906,-0.01215686,-0.00973645,-0.01612895
2018-09-27,0.00104418,-0.01347883,-0.01019320,-0.00774576,-0.01414185
2018-10-01,-0.00337253,-0.01422707,-0.01094315,-0.00849445,-0.01489071
2018-10-02,0.00082828,-0.01367561,-0.01039898,-0.00794484,-0.01434182
2018-10-03,0.00739670,-0.01419743,-0.01092496,-0.00846769,-0.01486508
2018-10-04,0.00287679,-0.01501676,-0.01174081,-0.00928616,-0.01568321
2018-10-05,-0.00640515,-0.01445214,-0.01115975,-0.00871731,-0.01511274
2018-10-08,-0.00725860,-0.01329679,-0.01002102,-0.00756623,-0.01396330
2018-10-09,0.00034685,-0.01326149,-0.00994353,-0.00751999,-0.01391290
2018-10-10,0.00126770,-0.01415679,-0.01082927,-0.00818861,-0.01480477
2018-10-11,-0.01237148,-0.01426726,-0.01091948,-0.00828367,-0.01490797
2018-10-12,-0.00376279,-0.01270464,-0.01052857,-0.00709763,-0.01355219
2018-10-15,0.00135143,-0.01374477,-0.01155177,-0.00816220,-0.01457854
2018-10-16,0.00679419,-0.01428308,-0.01209118,-0.00869892,-0.01511774
2018-10-17,-0.00053301,-0.01485408,-0.01265972,-0.00927346,-0.01568674
2018-10-18,-0.00069886,-0.01408951,-0.01189370,-0.00851099,-0.01492099
2018-10-19,-0.00720092,-0.01407131,-0.01187609,-0.00849194,-0.01490327
2018-10-22,0.00174035,-0.01340660,-0.01120888,-0.00783085,-0.01423653
2018-10-23,-0.01959547,-0.01432818,-0.01212529,-0.00875988,-0.01515390
2018-10-24,0.00184700,-0.01257868,-0.01121832,-0.00695479,-0.01400324
2018-10-25,-0.00935484,-0.01477459,-0.01337708,-0.00913765,-0.01619538
2018-10-26,-0.01980966,-0.01364675,-0.01230789,-0.00819407,-0.01507349
2018-10-29,0.02263763,-0.01585952,-0.01247502,-0.00803733,-0.01558962
2018-10-30,-0.00515898,-0.02009098,-0.01661955,-0.01234458,-0.01989153
2018-10-31,0.01586667,-0.01661968,-0.01313781,-0.00888240,-0.01642870
2018-11-01,0.00372450,-0.01951352,-0.01601630,-0.01178962,-0.01933497
2018-11-02,-0.00267500,-0.01777038,-0.01429090,-0.01003101,-0.01757746
2018-11-05,0.00440153,-0.01693970,-0.01260043,-0.00873847,-0.01663180
2018-11-06,-0.00588240,-0.01786480,-0.01354192,-0.00966648,-0.01755763
2018-11-07,0.00900125,-0.01651018,-0.01215961,-0.00830695,-0.01620178
2018-11-08,0.00939990,-0.01854485,-0.01414214,-0.01033239,-0.01823415
2018-11-09,0.00287812,-0.01848237,-0.01419101,-0.01028963,-0.01817659
2018-11-12,-0.00674396,-0.01764894,-0.01337348,-0.00945902,-0.01734386
2018-11-13,-0.00273076,-0.01643326,-0.01214101,-0.00824037,-0.01612744
2018-11-14,0.00520514,-0.01694874,-0.01268266,-0.00876048,-0.01664408
2018-11-15,-0.00314943,-0.01794425,-0.01366238,-0.00957156,-0.01763890
2018-11-16,-0.00046263,-0.01689001,-0.01259889,-0.00851251,-0.01658425
2018-11-19,-0.00125017,-0.01723080,-0.01294489,-0.00885601,-0.01692526
2018-11-20,-0.01791372,-0.01713110,-0.01284194,-0.00875462,-0.01682542
2018-11-21,0.00730332,-0.01650564,-0.01167139,-0.00729990,-0.01543311
2018-11-22,-0.00201553,-0.01973663,-0.01485468,-0.01055477,-0.01868672
2018-11-23,-0.00302623,-0.01847304,-0.01358962,-0.00929192,-0.01742382
2018-11-26,0.00257570,-0.01834883,-0.01348371,-0.00915854,-0.01729093
2018-11-27,-0.00072316,-0.01908570,-0.01422482,-0.00989330,-0.01802581
2018-11-28,0.00085458,-0.01865357,-0.01379277,-0.00946112,-0.01759363
2018-11-29,0.00038479,-0.01885997,-0.01400134,-0.00966644,-0.01779901
2018-11-30,0.00275493,-0.01879892,-0.01392486,-0.00961311,-0.01774527
2018-12-03,0.00466789,-0.01912029,-0.01423826,-0.00993848,-0.01807042
2018-12-04,-0.00714135,-0.01936436,-0.01449858,-0.01017441,-0.01830679
2018-12-05,-0.01418061,-0.01773900,-0.01283192,-0.00856973,-0.01670101
2018-12-06,-0.01187807,-0.01694021,-0.01228165,-0.00815710,-0.01601676
2018-12-07,0.00171240,-0.01746621,-0.01285471,-0.00911943,-0.01647661
2018-12-10,-0.01088207,-0.01893884,-0.01433149,-0.01058574,-0.01794413
2018-12-11,-0.01148331,-0.01757323,-0.01296148,-0.00949102,-0.01658396
2018-12-12,0.01306595,-0.01767475,-0.01310194,-0.00966132,-0.01663733
2018-12-13,-0.00152434,-0.02018045,-0.01556734,-0.01218297,-0.01919284
2018-12-14,-0.00074846,-0.01859123,-0.01398200,-0.01059222,-0.01759884
2018-12-17,-0.00051550,-0.01867701,-0.01407359,-0.01067570,-0.01767744
2018-12-18,-0.00119737,-0.01869998,-0.01409111,-0.01070083,-0.01770715
2018-12-19,-0.01821404,-0.01862511,-0.01401344,-0.01062707,-0.01763574
2018-12-20,-0.01518247,-0.01693346,-0.01282764,-0.00969589,-0.01639854
2018-12-21,-0.00968499,-0.01771858,-0.01366170,-0.01112183,-0.01732936
2018-12-27,-0.00554747,-0.01829224,-0.01417398,-0.01162678,-0.01782158
2018-12-28,0.00880650,-0.01859298,-0.01444827,-0.01190331,-0.01808723
2019-01-02,0.00284423,-0.01946059,-0.01533547,-0.01278885,-0.01898082
2019-01-03,0.00068707,-0.01908056,-0.01494098,-0.01239558,-0.01858161
2019-01-04,0.01420099,-0.01895394,-0.01482069,-0.01227476,-0.01846340
2019-01-07,0.00432241,-0.01982472,-0.01570824,-0.01316089,-0.01935642
2019-01-08,0.00573430,-0.01916826,-0.01502930,-0.01248385,-0.01867013
2019-01-09,0.00363116,-0.01923699,-0.01508639,-0.01254192,-0.01872342
2019-01-10,-0.00231100,-0.01910601,-0.01493926,-0.01239615,-0.01857101
2019-01-11,-0.00420297,-0.01878943,-0.01462921,-0.01208556,-0.01826310
2019-01-14,-0.01022572,-0.01869584,-0.01452730,-0.01198434,-0.01815847
2019-01-15,0.00287256,-0.01841126,-0.01423067,-0.01168873,-0.01785791
2019-01-16,0.01479985,-0.01906486,-0.01489602,-0.01235309,-0.01852710
2019-01-17,-0.00405138,-0.01962156,-0.01543352,-0.01289221,-0.01905832
2019-01-18,0.00538513,-0.01870216,-0.01453517,-0.01199209,-0.01816685
2019-01-21,-0.00305260,-0.01920942,-0.01505212,-0.01250822,-0.01868697
2019-01-22,-0.00026546,-0.01873759,-0.01459219,-0.01204729,-0.01823093
2019-01-23,0.00458152,-0.01889588,-0.01476633,-0.01222009,-0.01841024
2019-01-24,-0.00387379,-0.01920885,-0.01509535,-0.01254775,-0.01874451
2019-01-25,0.00529205,-0.01864939,-0.01454568,-0.01199726,-0.01819804
2019-01-28,0.00199195,-0.01927219,-0.01517350,-0.01262465,-0.01882749
2019-01-29,0.00434119,-0.01904454,-0.01494160,-0.01239311,-0.01859421
2019-01-30,0.00518274,-0.01919881,-0.01509129,-0.01254319,-0.01874240
2019-01-31,0.00827525,-0.01924239,-0.01512400,-0.01257682,-0.01877156
2019-02-01,0.00452236,-0.01939542,-0.01525301,-0.01270785,-0.01889272
2019-02-04,0.00358992,-0.01917019,-0.01502113,-0.01247653,-0.01865867
2019-02-05,0.00755657,-0.01908852,-0.01490164,-0.01236024,-0.01852682
2019-02-06,0.00281670,-0.01929682,-0.01512079,-0.01257847,-0.01874951
2019-02-07,-0.00197746,-0.01831079,-0.01471778,-0.01175935,-0.01757180
2019-02-08,-0.01337946,-0.01804842,-0.01436674,-0.01135278,-0.01718266
2019-02-11,-0.00037263,-0.01772733,-0.01404632,-0.01170556,-0.01686085
2019-02-12,0.01035303,-0.01809260,-0.01441541,-0.01205381,-0.01722207
2019-02-13,0.00069964,-0.01833547,-0.01466814,-0.01225278,-0.01745452
2019-02-14,-0.00864738,-0.01811285,-0.01444707,-0.01202327,-0.01723027
2019-02-15,0.00880804,-0.01790004,-0.01423288,-0.01181656,-0.01701890
2019-02-18,0.00534370,-0.01836937,-0.01468398,-0.01236714,-0.01750753
2019-02-19,0.00162477,-0.01823324,-0.01456086,-0.01217305,-0.01735763
2019-02-20,0.00228711,-0.01813745,-0.01446807,-0.01206389,-0.01725867
2019-02-21,-0.00863209,-0.01815377,-0.01448394,-0.01208220,-0.01727546
2019-02-22,0.00126468,-0.01788982,-0.01421894,-0.01182294,-0.01701263
2019-02-25,0.00980809,-0.01813022,-0.01445946,-0.01206282,-0.01725290
2019-02-26,-0.00495303,-0.01832955,-0.01466066,-0.01225379,-0.01745024
2019-02-27,0.00181927,-0.01796243,-0.01427978,-0.01194797,-0.01709769
2019-02-28,0.00406731,-0.01815229,-0.01447413,-0.01211784,-0.01728280
2019-03-01,0.00378129,-0.01824888,-0.01455818,-0.01227538,-0.01739925
2019-03-04,0.00273855,-0.01822242,-0.01453539,-0.01222747,-0.01736231
2019-03-05,-0.00191155,-0.01819531,-0.01450520,-0.01221411,-0.01733847
2019-03-06,0.00361587,-0.01805213,-0.01437741,-0.01200235,-0.01717900
2019-03-07,-0.01197296,-0.01822061,-0.01453184,-0.01223344,-0.01736235
2019-03-08,-0.00584281,-0.01773954,-0.01405186,-0.01176511,-0.01688011
2019-03-11,-0.00166892,-0.01797488,-0.01431593,-0.01194110,-0.01708735
2019-03-12,0.00064150,-0.01806000,-0.01439474,-0.01203549,-0.01717686
2019-03-13,0.00119699,-0.01811548,-0.01444419,-0.01210442,-0.01723871
2019-03-14,0.00638482,-0.01812575,-0.01445804,-0.01210668,-0.01724518
2019-03-15,0.00173936,-0.01825390,-0.01458331,-0.01224128,-0.01737639
2019-03-18,0.00599903,-0.01813986,-0.01447075,-0.01212393,-0.01726078
2019-03-19,-0.00127318,-0.01822988,-0.01456461,-0.01220538,-0.01734674
2019-03-20,-0.00185226,-0.01806876,-0.01440302,-0.01204531,-0.01718612
2019-03-21,0.00466596,-0.01805629,-0.01439250,-0.01202851,-0.01717160
2019-03-22,0.00088982,-0.01821350,-0.01454239,-0.01220205,-0.01733654
2019-03-25,-0.00280190,-0.01811305,-0.01445493,-0.01207849,-0.01722515
2019-03-26,-0.00184128,-0.01802678,-0.01434808,-0.01203231,-0.01715786
2019-03-27,0.00242643,-0.01805467,-0.01438300,-0.01204446,-0.01717830
2019-03-28,-0.00402868,-0.01816530,-0.01448960,-0.01216412,-0.01729321
2019-03-29,0.00163948,-0.01798912,-0.01430654,-0.01200333,-0.01712431
