date,y_true,var_01,var_025,var_05,es_025
2019-05-06,-0.01391593,-0.01957830,-0.01580552,-0.01186021,-0.01900244
2019-05-07,-0.00113711,-0.01969979,-0.01592701,-0.01230400,-0.01912393
2019-05-09,-0.01144275,-0.01966794,-0.01586902,-0.01228687,-0.01908328
2019-05-10,-0.00167536,-0.01974109,-0.01594217,-0.01236002,-0.01915643
2019-05-13,-0.00551229,-0.01967987,-0.01588096,-0.01229881,-0.01909522
2019-05-14,0.00615040,-0.01968766,-0.01588874,-0.01230659,-0.01910300
2019-05-15,0.00167429,-0.01957459,-0.01577568,-0.01219353,-0.01898994
2019-05-16,-0.00047537,-0.01956393,-0.01576502,-0.01218287,-0.01897928
2019-05-17,-0.00078009,-0.01958193,-0.01578301,-0.01220086,-0.01899727
2019-05-20,-0.00134280,-0.01959314,-0.01579423,-0.01221208,-0.01900849
2019-05-21,-0.00096297,-0.01960381,-0.01580489,-0.01222274,-0.01901915
2019-05-22,-0.00540410,-0.01960513,-0.01580622,-0.01222407,-0.01902048
2019-05-23,-0.00441184,-0.01965084,-0.01585192,-0.01226977,-0.01906618
2019-05-24,0.00365389,-0.01966342,-0.01586450,-0.01228235,-0.01907876
2019-05-27,-0.00153685,-0.01958732,-0.01578841,-0.01220625,-0.01900266
2019-05-28,-0.00204960,-0.01960273,-0.01580381,-0.01222166,-0.01901807
2019-05-29,0.00226106,-0.01961673,-0.01581781,-0.01223566,-0.01903207
2019-05-30,0.00298446,-0.01957920,-0.01578029,-0.01219814,-0.01899455
2019-05-31,0.00045025,-0.01955317,-0.01575425,-0.01217210,-0.01896851
2019-06-03,0.00554923,-0.01956664,-0.01576773,-0.01218558,-0.01898199
2019-06-04,0.00373623,-0.01952174,-0.01572283,-0.01214068,-0.01893709
2019-06-05,-0.00109185,-0.01951762,-0.01571870,-0.01213655,-0.01893296
2019-06-06,-0.00408364,-0.01956517,-0.01576626,-0.01218411,-0.01898052
2019-06-07,0.00120112,-0.01961119,-0.01571583,-0.01227698,-0.01902852
2019-06-10,0.00907601,-0.01956070,-0.01566534,-0.01222650,-0.01897804
2019-06-11,0.00251755,-0.01938129,-0.01548593,-0.01204709,-0.01879863
2019-06-12,-0.00936673,-0.01941667,-0.01552131,-0.01208246,-0.01883401
2019-06-13,-0.00105570,-0.01966674,-0.01577138,-0.01233253,-0.01908408
2019-06-14,0.00055177,-0.01963425,-0.01573889,-0.01230004,-0.01905158
2019-06-17,0.00010461,-0.01958187,-0.01568651,-0.01224767,-0.01899921
2019-06-18,0.00342708,-0.01956430,-0.01566894,-0.01223009,-0.01898164
2019-06-19,0.00225300,-0.01949247,-0.01559711,-0.01215827,-0.01890981
2019-06-20,-0.00336243,-0.01947876,-0.01558340,-0.01214456,-0.01889610
2019-06-21,-0.00051246,-0.01958119,-0.01568583,-0.01224699,-0.01899853
2019-06-24,0.00256915,-0.01957907,-0.01568371,-0.01224487,-0.01899641
2019-06-25,-0.01538984,-0.01951670,-0.01562134,-0.01218249,-0.01893404
2019-06-26,-0.00511860,-0.01982992,-0.01637728,-0.01322049,-0.01924726
2019-06-27,0.00308779,-0.01979400,-0.01634136,-0.01318457,-0.01921134
2019-06-28,0.00364481,-0.01961181,-0.01615917,-0.01300238,-0.01902915
2019-07-01,-0.00181594,-0.01950870,-0.01605607,-0.01289928,-0.01892604
2019-07-02,0.00084593,-0.01956466,-0.01611202,-0.01295523,-0.01898200
2019-07-03,0.00820096,-0.01954422,-0.01609158,-0.01293479,-0.01896155
2019-07-04,0.00267442,-0.01939121,-0.01593857,-0.01278178,-0.01880854
2019-07-08,0.00001901,-0.01941962,-0.01596698,-0.01281019,-0.01883695
2019-07-09,-0.00350383,-0.01957126,-0.01606578,-0.01291162,-0.01899318
2019-07-10,-0.00113566,-0.01959707,-0.01609160,-0.01293743,-0.01901900
2019-07-11,-0.00017189,-0.01960035,-0.01609487,-0.01294071,-0.01902227
2019-07-12,0.00813248,-0.01959940,-0.01609393,-0.01293977,-0.01902133
2019-07-15,0.00097525,-0.01955687,-0.01605140,-0.01289724,-0.01897880
2019-07-16,0.00102158,-0.01957012,-0.01606465,-0.01291049,-0.01899205
2019-07-17,0.00436775,-0.01957304,-0.01606756,-0.01291340,-0.01899496
2019-07-18,0.00142035,-0.01955919,-0.01605371,-0.01289955,-0.01898111
2019-07-19,0.00332195,-0.01956748,-0.01606201,-0.01274393,-0.01898941
2019-07-22,0.00203089,-0.01956110,-0.01605563,-0.01273755,-0.01898303
2019-07-23,0.00153214,-0.01956507,-0.01605960,-0.01274152,-0.01898700
2019-07-24,0.00393169,-0.01956920,-0.01606373,-0.01274565,-0.01899113
2019-07-25,-0.00132126,-0.01955963,-0.01605415,-0.01273607,-0.01898155
2019-07-26,-0.00320806,-0.01958146,-0.01607599,-0.01275791,-0.01900338
2019-07-29,0.00005604,-0.01960155,-0.01609607,-0.01277799,-0.01902347
2019-07-30,-0.00789554,-0.01959750,-0.01609203,-0.01277395,-0.01901943
2019-07-31,-0.00521968,-0.01840796,-0.01521554,-0.01195217,-0.01822162
2019-08-01,-0.00913604,-0.01841443,-0.01522202,-0.01195864,-0.01822809
2019-08-02,-0.00642892,-0.01844054,-0.01524813,-0.01198475,-0.01825420
2019-08-05,-0.01435712,-0.01801276,-0.01449255,-0.01169642,-0.01732569
2019-08-06,-0.00262645,-0.01805432,-0.01462001,-0.01202642,-0.01736725
2019-08-07,-0.00701482,-0.01811261,-0.01450351,-0.01201978,-0.01740002
2019-08-08,0.00474407,-0.01813882,-0.01452971,-0.01204599,-0.01742622
2019-08-09,0.00209475,-0.01789071,-0.01428160,-0.01179788,-0.01717812
2019-08-12,0.00779222,-0.01785909,-0.01424998,-0.01176625,-0.01714649
2019-08-13,-0.00036876,-0.01772134,-0.01411223,-0.01162851,-0.01700875
2019-08-14,0.00013587,-0.01784819,-0.01423908,-0.01175536,-0.01713560
2019-08-15,0.00058211,-0.01788160,-0.01427249,-0.01178876,-0.01716900
2019-08-16,0.00428747,-0.01788629,-0.01427718,-0.01179346,-0.01717369
2019-08-19,-0.00012556,-0.01780887,-0.01419976,-0.01171604,-0.01709628
2019-08-20,-0.00153692,-0.01787683,-0.01426772,-0.01178400,-0.01716424
2019-08-21,0.00409322,-0.01793082,-0.01432171,-0.01183799,-0.01721823
2019-08-22,0.00417248,-0.01782942,-0.01422031,-0.01173659,-0.01711683
2019-08-23,0.00309406,-0.01779211,-0.01418300,-0.01169928,-0.01707952
2019-08-26,-0.00594754,-0.01780065,-0.01419154,-0.01170782,-0.01708806
2019-08-27,-0.00503502,-0.01799879,-0.01438968,-0.01190596,-0.01728620
2019-08-28,-0.00976584,-0.01587736,-0.01422495,-0.01157395,-0.01658659
2019-08-29,0.00675395,-0.01600106,-0.01434864,-0.01169765,-0.01671029
2019-08-30,0.00604366,-0.01568851,-0.01403610,-0.01138510,-0.01639774
2019-09-02,-0.00079085,-0.01559306,-0.01394065,-0.01128965,-0.01630230
2019-09-03,-0.00586404,-0.01570194,-0.01404953,-0.01139853,-0.01641117
2019-09-04,-0.00194290,-0.01584930,-0.01419689,-0.01154589,-0.01655854
2019-09-05,0.01149544,-0.01585049,-0.01415046,-0.01147242,-0.01652620
2019-09-06,-0.00793310,-0.01546699,-0.01376696,-0.01108892,-0.01614270
2019-09-09,0.00138462,-0.01586794,-0.01416790,-0.01148987,-0.01654364
2019-09-10,0.00149865,-0.01574980,-0.01404977,-0.01137173,-0.01642551
2019-09-11,0.00820745,-0.01570903,-0.01400900,-0.01133096,-0.01638474
2019-09-12,0.00559010,-0.01550851,-0.01373356,-0.01098802,-0.01618422
2019-09-13,0.00071443,-0.01551202,-0.01373707,-0.01074430,-0.01618773
2019-09-16,0.01009956,-0.01564914,-0.01387419,-0.01088142,-0.01632484
2019-09-17,-0.01263570,-0.01544118,-0.01366623,-0.01037129,-0.01611688
2019-09-18,0.00239329,-0.01599712,-0.01422217,-0.01100027,-0.01667283
2019-09-19,0.00317584,-0.01577482,-0.01399987,-0.01077797,-0.01645052
2019-09-20,0.00658569,-0.01567684,-0.01390189,-0.01067999,-0.01635254
2019-09-23,-0.01452516,-0.01554413,-0.01376919,-0.01054728,-0.01621984
2019-09-24,0.00242760,-0.01607862,-0.01456930,-0.01204457,-0.01688540
2019-09-25,-0.01588580,-0.01579704,-0.01428772,-0.01176298,-0.01660381
2019-09-26,0.00584096,-0.01594556,-0.01469435,-0.01216961,-0.01654115
2019-09-27,0.00130086,-0.01548272,-0.01396588,-0.01074398,-0.01595830
2019-09-30,0.00317277,-0.01544657,-0.01392973,-0.01070783,-0.01592215
2019-10-01,-0.01013033,-0.01537903,-0.01386219,-0.01064029,-0.01585461
2019-10-02,-0.02079163,-0.01572467,-0.01420783,-0.01105131,-0.01620025
2019-10-03,-0.00451499,-0.01691508,-0.01490276,-0.01236281,-0.01791097
2019-10-04,-0.00091540,-0.01633068,-0.01442152,-0.01176935,-0.01728382
2019-10-07,-0.00401978,-0.01632391,-0.01441475,-0.01176258,-0.01727705
2019-10-08,-0.00647751,-0.01631758,-0.01440842,-0.01175625,-0.01727072
2019-10-09,0.00256193,-0.01631583,-0.01440668,-0.01175450,-0.01726897
2019-10-10,0.00066202,-0.01630370,-0.01439454,-0.01174237,-0.01725684
2019-10-11,0.01618273,-0.01629757,-0.01438841,-0.01173624,-0.01725071
2019-10-14,0.00587291,-0.01627054,-0.01436138,-0.01170921,-0.01722368
2019-10-15,0.00085298,-0.01626459,-0.01435543,-0.01170326,-0.01721773
2019-10-16,0.00643755,-0.01626791,-0.01435875,-0.01170658,-0.01722105
2019-10-17,0.00710241,-0.01626735,-0.01435819,-0.01170602,-0.01722049
2019-10-18,0.00828042,-0.01626715,-0.01435799,-0.01170581,-0.01722028
2019-10-21,0.00987533,-0.01626402,-0.01435486,-0.01170269,-0.01721716
2019-10-22,0.00347840,-0.01625920,-0.01435004,-0.01169787,-0.01721234
2019-10-23,0.00223985,-0.01626461,-0.01435545,-0.01170328,-0.01721775
2019-10-24,0.00738330,-0.01627147,-0.01436231,-0.01171014,-0.01722461
2019-10-25,-0.00526149,-0.01627081,-0.01436165,-0.01170948,-0.01722395
2019-10-29,0.00060272,-0.01628709,-0.01437793,-0.01172576,-0.01724023
2019-10-30,-0.00028248,-0.01629081,-0.01438165,-0.01172948,-0.01724395
2019-10-31,-0.01042253,-0.01629552,-0.01438637,-0.01173419,-0.01724866
2019-11-01,0.01037544,-0.01631113,-0.01440197,-0.01174979,-0.01726426
2019-11-04,0.00737505,-0.01629364,-0.01438448,-0.01173231,-0.01724678
2019-11-05,0.00681980,-0.01603088,-0.01400692,-0.01149571,-0.01703667
2019-11-06,-0.00300355,-0.01596694,-0.01394299,-0.01143178,-0.01697273
2019-11-07,0.00674766,-0.01612389,-0.01409994,-0.01158872,-0.01712968
2019-11-08,-0.00257489,-0.01603453,-0.01401058,-0.01149936,-0.01704032
2019-11-11,0.00645247,-0.01615801,-0.01413406,-0.01162285,-0.01716380
2019-11-12,-0.00105100,-0.01606140,-0.01403744,-0.01071152,-0.01706718
2019-11-13,0.00078375,-0.01614448,-0.01412053,-0.01079461,-0.01715027
2019-11-14,-0.00514705,-0.01616473,-0.01414077,-0.01081485,-0.01717052
2019-11-15,0.00344047,-0.01629415,-0.01427020,-0.01094428,-0.01729994
2019-11-18,-0.00456210,-0.01620746,-0.01418350,-0.01085758,-0.01721325
2019-11-19,0.00143658,-0.01630661,-0.01428266,-0.01095674,-0.01731240
2019-11-20,-0.00128819,-0.01625407,-0.01423011,-0.01090419,-0.01725986
2019-11-21,-0.00432151,-0.01627132,-0.01424737,-0.01092145,-0.01727711
2019-11-22,0.00761744,-0.01634420,-0.01432024,-0.01099432,-0.01734999
2019-11-25,0.00245562,-0.01615377,-0.01412981,-0.01080389,-0.01715956
2019-11-26,-0.00513042,-0.01612970,-0.01410575,-0.01077983,-0.01713549
2019-11-27,0.00595069,-0.01626960,-0.01424565,-0.01091973,-0.01727539
2019-11-28,-0.00150281,-0.01614152,-0.01411757,-0.01079165,-0.01714731
2019-11-29,-0.00283659,-0.01620265,-0.01417870,-0.01085278,-0.01720844
2019-12-02,0.00086939,-0.01627240,-0.01424845,-0.01092253,-0.01727819
2019-12-03,-0.00375117,-0.01624300,-0.01421904,-0.01089312,-0.01724879
2019-12-04,0.00158554,-0.01633196,-0.01436572,-0.01098461,-0.01730853
2019-12-05,0.00424354,-0.01627639,-0.01431015,-0.01092904,-0.01725296
2019-12-06,0.00666629,-0.01621518,-0.01424894,-0.01086783,-0.01719175
2019-12-09,-0.00361727,-0.01615482,-0.01418857,-0.01019214,-0.01713138
2019-12-10,-0.00177670,-0.01627902,-0.01431278,-0.01031634,-0.01725559
2019-12-11,-0.00495087,-0.01630239,-0.01433614,-0.01033971,-0.01727895
2019-12-12,0.01088539,-0.01635808,-0.01439184,-0.01039540,-0.01733465
2019-12-13,0.00149186,-0.01615117,-0.01418493,-0.01018850,-0.01712774
2019-12-16,0.00602711,-0.01620345,-0.01423720,-0.01024077,-0.01718001
2019-12-17,0.00098132,-0.01615847,-0.01419223,-0.01019580,-0.01713504
2019-12-18,0.00464816,-0.01621255,-0.01424631,-0.01024988,-0.01718912
2019-12-19,0.00451867,-0.01618077,-0.01421452,-0.01021809,-0.01715733
2019-12-20,-0.00264920,-0.01616927,-0.01420303,-0.01020660,-0.01714584
2019-12-23,0.00578491,-0.01626869,-0.01430245,-0.01030602,-0.01724526
2019-12-27,0.00411807,-0.01618669,-0.01422045,-0.01022402,-0.01716326
2019-12-30,-0.00331102,-0.01617758,-0.01421134,-0.01021491,-0.01715415
2020-01-02,0.00739441,-0.01628209,-0.01431585,-0.01031942,-0.01725866
2020-01-03,-0.00220010,-0.01616916,-0.01420291,-0.01020648,-0.01714572
2020-01-06,-0.00268766,-0.01626265,-0.01429641,-0.01029998,-0.01723922
2020-01-07,-0.00070660,-0.01630825,-0.01434200,-0.01034557,-0.01728481
2020-01-08,0.00051882,-0.01629838,-0.01433214,-0.01033570,-0.01727495
2020-01-09,0.00751937,-0.01623716,-0.01417853,-0.01034833,-0.01726097
2020-01-10,0.00620265,-0.01599118,-0.01393255,-0.01010235,-0.01701500
2020-01-13,0.00329359,-0.01591003,-0.01385140,-0.01002120,-0.01693384
2020-01-14,0.00148473,-0.01596130,-0.01390267,-0.01007247,-0.01698511
2020-01-15,-0.00529006,-0.01604538,-0.01398675,-0.01015654,-0.01706919
2020-01-16,0.00015002,-0.01630515,-0.01424652,-0.01041632,-0.01732896
2020-01-17,-0.00023828,-0.01626141,-0.01420278,-0.01037258,-0.01728522
2020-01-20,-0.00136016,-0.01625313,-0.01419450,-0.01036430,-0.01727694
2020-01-21,-0.00117617,-0.01628337,-0.01422474,-0.01039454,-0.01730718
2020-01-22,0.00912540,-0.01629210,-0.01423347,-0.01040327,-0.01731591
2020-01-23,-0.00446421,-0.01596696,-0.01390833,-0.01007813,-0.01699077
2020-01-24,0.00662763,-0.01623929,-0.01418066,-0.01035046,-0.01726310
2020-01-27,-0.00999775,-0.01601845,-0.01395982,-0.01012962,-0.01704226
2020-01-28,-0.02153675,-0.01644280,-0.01438417,-0.01055396,-0.01746661
2020-01-29,-0.00896127,-0.02058583,-0.01576000,-0.01164177,-0.01935346
2020-01-30,-0.02136381,-0.02047563,-0.01564979,-0.01153156,-0.01924326
2020-01-31,-0.00179798,-0.02156618,-0.01657534,-0.01324337,-0.02063138
2020-02-03,0.01176315,-0.02110816,-0.01553468,-0.01141645,-0.01932384
2020-02-04,0.00465211,-0.02044655,-0.01487308,-0.01075485,-0.01866223
2020-02-05,0.01199879,-0.02033943,-0.01476596,-0.01064773,-0.01855511
2020-02-06,0.01012646,-0.02004835,-0.01447487,-0.01035664,-0.01826403
2020-02-07,-0.00348714,-0.01956060,-0.01425611,-0.00956472,-0.01782888
2020-02-10,0.00036006,-0.02015565,-0.01485116,-0.01015977,-0.01842392
2020-02-11,-0.00354324,-0.02024324,-0.01493875,-0.01016435,-0.01851152
2020-02-12,-0.00384593,-0.02047522,-0.01517073,-0.01039633,-0.01874349
2020-02-13,0.00105118,-0.02059985,-0.01529536,-0.01052096,-0.01886813
2020-02-14,-0.00106025,-0.02042609,-0.01512160,-0.01034719,-0.01869436
2020-02-17,-0.00498097,-0.02044952,-0.01514503,-0.01037063,-0.01871779
2020-02-18,-0.00048305,-0.02064850,-0.01534401,-0.01056961,-0.01891678
2020-02-19,0.00662389,-0.02052547,-0.01522098,-0.01044657,-0.01879374
2020-02-20,-0.00640512,-0.02012885,-0.01482437,-0.01004996,-0.01839713
2020-02-21,-0.00717137,-0.02056976,-0.01526528,-0.01049087,-0.01883804
2020-02-24,-0.02852135,-0.02080787,-0.01550339,-0.01072898,-0.01907615
2020-02-25,-0.01642792,-0.02204363,-0.01713824,-0.01195139,-0.02273546
2020-02-26,-0.00886349,-0.02199684,-0.01709145,-0.01351015,-0.02268867
2020-02-27,-0.02950339,-0.02162514,-0.01671975,-0.01313845,-0.02231697
2020-02-28,-0.02539354,-0.02393794,-0.01901295,-0.01549875,-0.02565669
2020-03-02,0.00817438,-0.02609284,-0.02253885,-0.01651774,-0.02645041
2020-03-03,0.02644570,-0.02457528,-0.02102129,-0.01500018,-0.02493285
2020-03-04,-0.00425012,-0.02299547,-0.01944148,-0.01342037,-0.02335304
2020-03-05,-0.01659781,-0.02372178,-0.02016778,-0.01414667,-0.02407934
2020-03-06,-0.02843221,-0.02463215,-0.02107815,-0.01558859,-0.02498971
2020-03-09,-0.05268864,-0.02915951,-0.02205138,-0.01657780,-0.02725086
2020-03-10,-0.00077756,-0.03059474,-0.02436098,-0.01797075,-0.03442694
2020-03-11,-0.03077234,-0.02919624,-0.02296248,-0.01657225,-0.03302845
2020-03-12,-0.08160496,-0.03034455,-0.02657725,-0.01778427,-0.03468914
2020-03-13,0.01146951,-0.03564600,-0.03142751,-0.02224211,-0.04712058
2020-03-16,-0.08077416,-0.03312619,-0.02890771,-0.01972230,-0.04460077
2020-03-17,-0.03053560,-0.05778961,-0.03154156,-0.02377752,-0.05721024
2020-03-18,-0.06702774,-0.05688703,-0.03063898,-0.02328082,-0.05630765
2020-03-19,0.02683938,-0.06963243,-0.03229692,-0.02602627,-0.06444154
2020-03-20,0.04096018,-0.06667295,-0.02933744,-0.02306679,-0.06148206
2020-03-23,-0.00070409,-0.06502702,-0.02769151,-0.02142086,-0.05983613
2020-03-24,0.07369186,-0.06585602,-0.02852051,-0.02224985,-0.06066512
2020-03-25,0.01611378,-0.06357543,-0.02623992,-0.01996927,-0.05838454
2020-03-26,-0.00755649,-0.06473497,-0.02739947,-0.02112881,-0.05954408
2020-03-27,-0.02570270,-0.06603445,-0.02869894,-0.02242829,-0.06084356
2020-03-30,-0.01390782,-0.06719786,-0.02986235,-0.02596456,-0.06200697
2020-03-31,0.02491925,-0.06723858,-0.02990307,-0.02600528,-0.06204769
2020-04-01,-0.02462077,-0.06587951,-0.02854400,-0.02464621,-0.06068862
2020-04-02,0.01312280,-0.06708832,-0.02975281,-0.02633943,-0.06189743
2020-04-03,-0.00837202,-0.06622171,-0.02888620,-0.02547282,-0.06103082
2020-04-06,0.04248912,-0.06664392,-0.02930841,-0.02589502,-0.06145303
2020-04-07,0.01520652,-0.06619737,-0.02835819,-0.02442585,-0.06070841
2020-04-08,0.00889574,-0.06652072,-0.02868155,-0.02474921,-0.06103177
2020-04-09,0.01489468,-0.06679833,-0.02895916,-0.02502682,-0.06130937
2020-04-14,0.01100955,-0.06674232,-0.02890314,-0.02497081,-0.06125336
2020-04-15,-0.02898996,-0.06682521,-0.02898604,-0.02505370,-0.06133626
2020-04-16,0.02318066,-0.06787926,-0.03027824,-0.02767783,-0.06239031
2020-04-17,0.00813770,-0.06686747,-0.02926645,-0.02666604,-0.06137851
2020-04-20,-0.00551225,-0.06692180,-0.02932078,-0.02672037,-0.06143284
2020-04-21,-0.01970437,-0.06728804,-0.02968702,-0.02708661,-0.06179908
2020-04-22,0.00498658,-0.06777235,-0.03017133,-0.02757092,-0.06228339
2020-04-23,0.02471863,-0.06728658,-0.02968556,-0.02708515,-0.06179762
2020-04-24,-0.00384278,-0.06661838,-0.02901737,-0.02641696,-0.06112943
2020-04-27,0.00867213,-0.06713960,-0.02953858,-0.02693817,-0.06165064
2020-04-28,0.00907049,-0.06699196,-0.02939093,-0.02679053,-0.06150300
2020-04-29,0.01917700,-0.06693850,-0.02933749,-0.02673708,-0.06144955
2020-04-30,-0.01227023,-0.06666318,-0.02906215,-0.02646174,-0.06117421
2020-05-04,-0.01177352,-0.06738615,-0.02978513,-0.02718472,-0.06189719
2020-05-05,0.01537457,-0.06760544,-0.03000442,-0.02740401,-0.06211648
2020-05-06,-0.00412801,-0.06697164,-0.02937062,-0.02677021,-0.06148268
2020-05-07,0.00984016,-0.06726409,-0.02966308,-0.02706267,-0.06177514
2020-05-11,0.00520575,-0.06699815,-0.02939713,-0.02679672,-0.06150919
2020-05-12,0.00525739,-0.06564494,-0.02933182,-0.02630357,-0.06065314
2020-05-13,-0.01008878,-0.06564539,-0.02933227,-0.02630402,-0.06065359
2020-05-14,-0.02609548,-0.06621408,-0.02990096,-0.02687270,-0.06122228
2020-05-15,0.00982399,-0.06705412,-0.03074100,-0.02771275,-0.06206232
2020-05-18,0.01284029,-0.06609674,-0.02978362,-0.02675536,-0.06110494
2020-05-19,-0.01113558,-0.06558104,-0.02926792,-0.02623966,-0.06058924
2020-05-20,0.01104452,-0.06623217,-0.02991905,-0.02689080,-0.06124038
2020-05-21,-0.01015876,-0.06568508,-0.02937196,-0.02634370,-0.06069328
2020-05-22,0.00838157,-0.06624150,-0.02992838,-0.02690013,-0.06124970
2020-05-25,0.00567366,-0.06578945,-0.02947632,-0.02644807,-0.06079765
2020-05-26,0.02147967,-0.06570081,-0.02938769,-0.02635943,-0.06070901
2020-05-27,0.00662507,-0.06507075,-0.02875763,-0.02572937,-0.06007895
2020-05-28,-0.00610365,-0.06534581,-0.02903269,-0.02600443,-0.06035401
2020-05-29,-0.00678859,-0.06592813,-0.02961501,-0.02658676,-0.06093633
2020-06-01,0.01342123,-0.06621017,-0.02989705,-0.02686880,-0.06121837
2020-06-02,0.01552419,-0.06559268,-0.02927956,-0.02625130,-0.06060088
2020-06-03,0.00617516,-0.06525089,-0.02893777,-0.02590952,-0.06025909
2020-06-04,0.00525822,-0.06544021,-0.02912709,-0.02609883,-0.06044841
2020-06-05,0.02659458,-0.06555101,-0.02923789,-0.02620964,-0.06055921
2020-06-08,0.00537429,-0.06481091,-0.02849779,-0.02546953,-0.05981911
2020-06-09,-0.01848264,-0.06527744,-0.02896433,-0.02593607,-0.06028565
2020-06-10,-0.00334923,-0.06630866,-0.03004667,-0.02697857,-0.06135486
2020-06-11,-0.03685219,-0.06622046,-0.02995846,-0.02689037,-0.06126666
2020-06-12,0.02512668,-0.06750684,-0.03328154,-0.02899760,-0.06389291
2020-06-15,-0.00834893,-0.06562852,-0.03140322,-0.02711928,-0.06201459
2020-06-16,0.02476658,-0.06613414,-0.03190883,-0.02762489,-0.06252021
2020-06-17,-0.01376793,-0.06502780,-0.03080250,-0.02651856,-0.06141387
2020-06-18,-0.00551114,-0.06606703,-0.03184172,-0.02755778,-0.06245309
2020-06-19,-0.00033401,-0.06618451,-0.03195921,-0.02767526,-0.06257057
2020-06-22,-0.00091640,-0.06604973,-0.03182443,-0.02754049,-0.06243580
2020-06-23,0.00659011,-0.06601369,-0.03178839,-0.02750445,-0.06239976
2020-06-24,-0.01504973,-0.06570038,-0.03147507,-0.02719113,-0.06208644
2020-06-25,-0.00165478,-0.06641139,-0.03218609,-0.02790214,-0.06279746
2020-06-26,0.00336113,-0.06619190,-0.03196659,-0.02768265,-0.06257796
2020-06-29,0.00411800,-0.06590912,-0.03168382,-0.02739988,-0.06229519
2020-06-30,-0.00725034,-0.06575169,-0.03152638,-0.02724244,-0.06213775
2020-07-01,0.00621160,-0.06612517,-0.03189987,-0.02761592,-0.06251124
2020-07-02,0.01582058,-0.06575952,-0.03153422,-0.02725028,-0.06214559
2020-07-03,-0.00047963,-0.06522991,-0.03100461,-0.02672067,-0.06161598
2020-07-07,-0.00129081,-0.06563383,-0.03140853,-0.02712459,-0.06201990
2020-07-08,0.00219658,-0.06583692,-0.03161162,-0.02732768,-0.06222299
2020-07-09,0.00714277,-0.06579642,-0.03157111,-0.02728717,-0.06218249
2020-07-10,-0.00407989,-0.06569993,-0.03132024,-0.02705160,-0.06202405
2020-07-13,0.01134000,-0.06606969,-0.03168999,-0.02742135,-0.06239381
2020-07-14,-0.01547925,-0.06558366,-0.03120396,-0.02693532,-0.06190778
2020-07-15,0.01089117,-0.06649058,-0.03211088,-0.02784224,-0.06281469
2020-07-16,0.00103310,-0.06576620,-0.03138651,-0.02711787,-0.06209032
2020-07-17,-0.00006322,-0.06588857,-0.03150888,-0.02724023,-0.06221269
2020-07-20,0.00401708,-0.06597711,-0.03159741,-0.02732877,-0.06230123
2020-07-21,-0.00215376,-0.06584641,-0.03146672,-0.02719808,-0.06217053
2020-07-22,-0.00709283,-0.06604781,-0.03166812,-0.02739947,-0.06237192
2020-07-23,-0.01065953,-0.06632797,-0.03194828,-0.02767963,-0.06265208
2020-07-24,-0.01967695,-0.06658420,-0.03220451,-0.02793586,-0.06290831
2020-07-27,-0.00202198,-0.06705309,-0.03267339,-0.02840475,-0.06337720
2020-07-28,-0.00504542,-0.06651462,-0.03213493,-0.02786629,-0.06283874
2020-07-29,-0.00586706,-0.06642680,-0.03204711,-0.02777847,-0.06275092
2020-07-30,-0.03050140,-0.06642213,-0.03204244,-0.02777380,-0.06274626
2020-07-31,0.00651283,-0.06742702,-0.03326960,-0.02941677,-0.06375115
2020-08-03,0.01071650,-0.06630869,-0.03215127,-0.02829843,-0.06263281
2020-08-04,0.00624600,-0.06570189,-0.03154446,-0.02769163,-0.06202600
2020-08-05,0.00957783,-0.06564093,-0.03148350,-0.02763067,-0.06196505
2020-08-06,0.00012135,-0.06548147,-0.03132404,-0.02747121,-0.06180558
2020-08-07,0.00081598,-0.06580859,-0.03165117,-0.02779834,-0.06213272
2020-08-10,0.00837477,-0.06425619,-0.03177467,-0.02756804,-0.06126847
2020-08-11,0.01539101,-0.06385139,-0.03136986,-0.02716324,-0.06086367
2020-08-12,-0.00166971,-0.06324229,-0.03076077,-0.02655414,-0.06025458
2020-08-13,-0.01166852,-0.06405766,-0.03157614,-0.02736951,-0.06106995
2020-08-14,-0.00405503,-0.06502169,-0.03254016,-0.02833354,-0.06203397
2020-08-17,-0.00225870,-0.06495023,-0.03246870,-0.02826207,-0.06196251
2020-08-18,-0.00743703,-0.06481168,-0.03233016,-0.02812352,-0.06182396
2020-08-19,-0.00754846,-0.06507593,-0.03259441,-0.02838778,-0.06208821
2020-08-20,-0.00944892,-0.06519080,-0.03270928,-0.02850264,-0.06220308
2020-08-21,0.00861287,-0.06535922,-0.03287770,-0.02867107,-0.06237150
2020-08-24,0.00360674,-0.06429522,-0.03181370,-0.02760707,-0.06130751
2020-08-25,0.01007200,-0.06416772,-0.03168619,-0.02747956,-0.06118000
2020-08-26,-0.00052816,-0.06370242,-0.03122090,-0.02701427,-0.06071471
2020-08-27,-0.00517533,-0.06417644,-0.03169491,-0.02748828,-0.06118872
2020-08-28,0.00464688,-0.06466439,-0.03218287,-0.02797624,-0.06167668
2020-08-31,-0.00507845,-0.06425459,-0.03177307,-0.02756643,-0.06126687
2020-09-01,-0.00017711,-0.06469722,-0.03221569,-0.02800906,-0.06170950
2020-09-02,-0.00205008,-0.06456968,-0.03208816,-0.02788153,-0.06158197
2020-09-03,0.00031055,-0.06463681,-0.03215529,-0.02794866,-0.06164910
