date,y_true,var_01,var_025,var_05,es_025
2019-05-14,-0.00677477,-0.01415417,-0.01030282,-0.00921986,-0.01477219
2019-05-15,0.00520456,-0.01409889,-0.01024753,-0.00916457,-0.01471690
2019-05-16,0.00486139,-0.01431852,-0.01046716,-0.00938420,-0.01493653
2019-05-17,-0.00043937,-0.01437760,-0.01052267,-0.00947311,-0.01498619
2019-05-20,0.00087855,-0.01427663,-0.01042171,-0.00937215,-0.01488523
2019-05-21,-0.00094887,-0.01427245,-0.01041753,-0.00936797,-0.01488105
2019-05-22,0.00721683,-0.01422178,-0.01036686,-0.00931729,-0.01483037
2019-05-23,0.00097692,-0.01441684,-0.01056192,-0.00951235,-0.01502543
2019-05-27,-0.00198974,-0.01432672,-0.01047180,-0.00942223,-0.01493531
2019-05-28,-0.00099636,-0.01421488,-0.01035996,-0.00931039,-0.01482347
2019-05-29,0.00132825,-0.01419766,-0.01034274,-0.00929317,-0.01480626
2019-05-30,0.01659344,-0.01425190,-0.01039698,-0.00934741,-0.01486049
2019-05-31,0.00058388,-0.01467427,-0.01081934,-0.00976978,-0.01528286
2019-06-03,-0.00359456,-0.01441420,-0.01055928,-0.00950971,-0.01502280
2019-06-04,-0.00048255,-0.01420613,-0.01035121,-0.00930165,-0.01481473
2019-06-05,-0.00428422,-0.01420671,-0.01035179,-0.00930222,-0.01481530
2019-06-06,0.00392215,-0.01410651,-0.01025158,-0.00920202,-0.01471510
2019-06-07,-0.00591503,-0.01428488,-0.01042996,-0.00938039,-0.01489348
2019-06-10,0.00844674,-0.01409478,-0.01023986,-0.00919029,-0.01470338
2019-06-11,-0.00177325,-0.01440114,-0.01054621,-0.00949665,-0.01500973
2019-06-12,-0.00295090,-0.01424861,-0.01039369,-0.00934413,-0.01485721
2019-06-13,0.00013825,-0.01416078,-0.01030586,-0.00925629,-0.01476937
2019-06-14,-0.00122762,-0.01420759,-0.01035266,-0.00930310,-0.01481618
2019-06-17,-0.00136772,-0.01418937,-0.01033444,-0.00928488,-0.01479796
2019-06-18,0.00145422,-0.01443703,-0.01056151,-0.00927318,-0.01508169
2019-06-19,0.00333325,-0.01441794,-0.01054242,-0.00925409,-0.01506260
2019-06-20,-0.00393892,-0.01439961,-0.01052408,-0.00923576,-0.01504427
2019-06-21,0.00200595,-0.01444468,-0.01056916,-0.00928083,-0.01508934
2019-06-24,0.00215709,-0.01441622,-0.01054070,-0.00925237,-0.01506088
2019-06-25,-0.00825657,-0.01440793,-0.01053240,-0.00924408,-0.01505259
2019-06-26,0.00398967,-0.01447713,-0.01060161,-0.00931328,-0.01512179
2019-06-27,0.00741651,-0.01441166,-0.01053614,-0.00924781,-0.01505632
2019-06-28,0.01003642,-0.01437037,-0.01049484,-0.00920652,-0.01501503
2019-07-01,-0.00857685,-0.01434010,-0.01046458,-0.00917625,-0.01498476
2019-07-02,-0.00180330,-0.01446084,-0.01058532,-0.00929699,-0.01510550
2019-07-03,-0.00044703,-0.01444825,-0.01057273,-0.00928440,-0.01509291
2019-07-04,0.00139203,-0.01443675,-0.01056123,-0.00927290,-0.01508141
2019-07-05,-0.00273433,-0.01441977,-0.01054425,-0.00925592,-0.01506443
2019-07-08,0.00391861,-0.01444280,-0.01056728,-0.00927895,-0.01508746
2019-07-09,-0.00748964,-0.01440278,-0.01052726,-0.00923893,-0.01504744
2019-07-10,0.00346770,-0.01447056,-0.01059504,-0.00930671,-0.01511522
2019-07-11,0.00482781,-0.01441311,-0.01053759,-0.00924926,-0.01505777
2019-07-12,0.00056544,-0.01438841,-0.01051289,-0.00922456,-0.01503307
2019-07-15,-0.00677200,-0.01441034,-0.01053482,-0.00924649,-0.01505500
2019-07-16,-0.00222723,-0.01446734,-0.01034083,-0.00910385,-0.01511201
2019-07-17,-0.00219756,-0.01404493,-0.01009724,-0.00898556,-0.01464154
2019-07-18,-0.00048515,-0.01404944,-0.01010175,-0.00899007,-0.01464605
2019-07-19,0.00958992,-0.01410865,-0.01016097,-0.00904929,-0.01470527
2019-07-22,-0.00531829,-0.01447146,-0.01052377,-0.00941209,-0.01506808
2019-07-23,-0.00055238,-0.01416484,-0.01021715,-0.00910547,-0.01476145
2019-07-24,0.00317203,-0.01416793,-0.00966982,-0.00871557,-0.01399121
2019-07-25,-0.00067149,-0.01429007,-0.00979197,-0.00883772,-0.01411336
2019-07-26,0.00589030,-0.01422584,-0.00972774,-0.00877349,-0.01404912
2019-07-29,-0.00090790,-0.01441056,-0.00991245,-0.00895820,-0.01423384
2019-07-30,-0.00346787,-0.01427991,-0.00978180,-0.00882755,-0.01410319
2019-07-31,-0.00137675,-0.01412998,-0.00963187,-0.00867762,-0.01395326
2019-08-01,0.00137675,-0.01412153,-0.00962342,-0.00866917,-0.01394481
2019-08-02,-0.00241055,-0.01420727,-0.00970916,-0.00875491,-0.01403055
2019-08-05,0.00225576,-0.01163050,-0.00942831,-0.00823889,-0.01257728
2019-08-06,-0.00247990,-0.01174370,-0.00954151,-0.00835209,-0.01269048
2019-08-07,-0.00143218,-0.01164448,-0.00944228,-0.00825287,-0.01259126
2019-08-08,0.00808301,-0.01162919,-0.00942700,-0.00823758,-0.01257597
2019-08-09,-0.00032550,-0.01193470,-0.00973251,-0.00854309,-0.01288149
2019-08-12,-0.00296861,-0.01181304,-0.00961085,-0.00842143,-0.01275983
2019-08-13,0.00044671,-0.01166571,-0.00946352,-0.00827410,-0.01261249
2019-08-14,0.00066969,-0.01170219,-0.00950000,-0.00831058,-0.01264897
2019-08-15,-0.00673450,-0.01177788,-0.00957797,-0.00833893,-0.01273210
2019-08-16,-0.00613658,-0.01162799,-0.00942807,-0.00818903,-0.01258220
2019-08-19,0.00031294,-0.01155317,-0.00935325,-0.00811421,-0.01250738
2019-08-20,0.00064296,-0.01164825,-0.00944834,-0.00820930,-0.01260247
2019-08-21,0.00676936,-0.01171214,-0.00951223,-0.00827319,-0.01266635
2019-08-22,-0.00842103,-0.01188188,-0.00968196,-0.00844293,-0.01283609
2019-08-23,0.00300574,-0.01165400,-0.00945408,-0.00823232,-0.01260821
2019-08-26,-0.00307535,-0.01176548,-0.00956556,-0.00834380,-0.01271969
2019-08-27,-0.00311975,-0.01169908,-0.00949916,-0.00827740,-0.01265329
2019-08-28,-0.01127000,-0.01166032,-0.00946040,-0.00823864,-0.01261453
2019-08-29,0.00717694,-0.01146211,-0.00934128,-0.00844686,-0.01277103
2019-08-30,-0.00541311,-0.01174315,-0.00962232,-0.00872789,-0.01305207
2019-09-02,0.00434336,-0.01163763,-0.00943772,-0.00821595,-0.01291526
2019-09-03,0.00329328,-0.01178660,-0.00958669,-0.00836492,-0.01306423
2019-09-04,0.00249775,-0.01184982,-0.00964990,-0.00842814,-0.01312745
2019-09-05,0.00163849,-0.01186974,-0.00966982,-0.00844806,-0.01314737
2019-09-09,-0.00081891,-0.01186185,-0.00966194,-0.00844017,-0.01313949
2019-09-10,0.00450439,-0.01180368,-0.00960377,-0.00838201,-0.01308132
2019-09-11,0.00334341,-0.01188379,-0.00968387,-0.00846211,-0.01316142
2019-09-12,-0.00036325,-0.01190577,-0.00970585,-0.00848409,-0.01318340
2019-09-13,0.00110663,-0.01183914,-0.00963923,-0.00841746,-0.01311678
2019-09-16,0.00236478,-0.01179034,-0.00957546,-0.00838105,-0.01306373
2019-09-17,-0.00181192,-0.01182290,-0.00960802,-0.00841362,-0.01309629
2019-09-18,0.00289750,-0.01172589,-0.00951101,-0.00831661,-0.01299928
2019-09-19,-0.00286296,-0.01181049,-0.00959561,-0.00840121,-0.01308388
2019-09-20,-0.01064385,-0.01169194,-0.00947706,-0.00828265,-0.01296533
2019-09-24,-0.00115278,-0.01143675,-0.00960035,-0.00844628,-0.01292761
2019-09-25,0.00251344,-0.01157948,-0.00974307,-0.00858900,-0.01307033
2019-09-26,0.00006973,-0.01173356,-0.00989715,-0.00874308,-0.01322441
2019-09-27,0.00160240,-0.01173577,-0.00989936,-0.00874529,-0.01322662
2019-09-30,-0.00702076,-0.01177933,-0.00994293,-0.00878885,-0.01327019
2019-10-01,-0.00221072,-0.01156862,-0.00973221,-0.00857814,-0.01305947
2019-10-02,-0.00138858,-0.01160796,-0.00977156,-0.00861748,-0.01309882
2019-10-03,-0.00463670,-0.01164349,-0.00980708,-0.00865301,-0.01313434
2019-10-04,-0.00510223,-0.01157300,-0.00973660,-0.00858253,-0.01306386
2019-10-07,0.00017760,-0.01153149,-0.00969508,-0.00854101,-0.01302234
2019-10-08,-0.00368272,-0.01165312,-0.00981671,-0.00824384,-0.01314398
2019-10-09,-0.00319555,-0.01160139,-0.00976498,-0.00819211,-0.01309225
2019-10-10,-0.00325961,-0.01125050,-0.00935734,-0.00809668,-0.01221504
2019-10-11,0.00834269,-0.01124496,-0.00935180,-0.00809114,-0.01220950
2019-10-14,-0.00060505,-0.01155040,-0.00939508,-0.00837170,-0.01248695
2019-10-15,-0.00053417,-0.01144152,-0.00928620,-0.00826282,-0.01237808
2019-10-16,-0.00249657,-0.01137510,-0.00922648,-0.00825331,-0.01238104
2019-10-17,0.00640720,-0.01132036,-0.00912533,-0.00815165,-0.01232631
2019-10-18,0.00205583,-0.01148375,-0.00928872,-0.00831505,-0.01248970
2019-10-21,0.00063716,-0.01145245,-0.00925741,-0.00828374,-0.01245839
2019-10-22,-0.00171771,-0.01141294,-0.00921790,-0.00824423,-0.01241888
2019-10-23,-0.00829349,-0.01134891,-0.00915388,-0.00818020,-0.01235486
2019-10-24,0.00257014,-0.01118948,-0.00899444,-0.00806769,-0.01219542
2019-10-25,0.00073057,-0.01135597,-0.00916093,-0.00823418,-0.01236191
2019-10-28,-0.00222902,-0.01137786,-0.00918282,-0.00825607,-0.01238380
2019-10-29,-0.00695069,-0.01132703,-0.00913199,-0.00820525,-0.01233297
2019-10-30,-0.00075530,-0.01121125,-0.00901621,-0.00808946,-0.01221719
2019-10-31,0.00176148,-0.01129685,-0.00910181,-0.00817506,-0.01230279
2019-11-01,-0.00395869,-0.01137935,-0.00918431,-0.00825756,-0.01238529
2019-11-04,0.00046866,-0.01129244,-0.00909740,-0.00817065,-0.01229838
2019-11-05,-0.00332142,-0.01135292,-0.00915788,-0.00823113,-0.01235886
2019-11-06,0.00858776,-0.01129549,-0.00910045,-0.00817370,-0.01230143
2019-11-07,0.00186263,-0.01152117,-0.00932613,-0.00839939,-0.01252711
2019-11-08,0.00307291,-0.01146308,-0.00926804,-0.00834129,-0.01246902
2019-11-11,-0.00504311,-0.01146827,-0.00927323,-0.00834649,-0.01247421
2019-11-12,0.00084229,-0.01130069,-0.00849592,-0.00813198,-0.01221028
2019-11-13,0.00087737,-0.01136104,-0.00855627,-0.00819233,-0.01227063
2019-11-14,0.00012528,-0.01132808,-0.00865575,-0.00794515,-0.01235830
2019-11-15,-0.00884357,-0.01132495,-0.00865262,-0.00794202,-0.01235518
2019-11-18,0.00340648,-0.01126343,-0.00884142,-0.00815673,-0.01229365
2019-11-19,-0.00246809,-0.01133337,-0.00891136,-0.00822668,-0.01236360
2019-11-20,-0.00618794,-0.01130869,-0.00888668,-0.00820200,-0.01233892
2019-11-21,-0.00178023,-0.01127891,-0.00885690,-0.00817222,-0.01230914
2019-11-22,0.00221573,-0.01130214,-0.00888013,-0.00819545,-0.01233237
2019-11-25,-0.00472797,-0.01133445,-0.00891244,-0.00822775,-0.01236467
2019-11-26,-0.00517175,-0.01129471,-0.00887270,-0.00818802,-0.01232494
2019-11-27,-0.00332180,-0.01128308,-0.00886108,-0.00817639,-0.01231331
2019-11-28,-0.00114040,-0.01129276,-0.00887075,-0.00818607,-0.01232299
2019-11-29,0.00589030,-0.01130997,-0.00888797,-0.00820328,-0.01234020
2019-12-02,0.00228438,-0.01136184,-0.00893983,-0.00825515,-0.01239207
2019-12-03,-0.00655644,-0.01134854,-0.00892653,-0.00824185,-0.01237877
2019-12-04,-0.00125023,-0.01128525,-0.00886324,-0.00817856,-0.01231548
2019-12-05,0.00086430,-0.01130673,-0.00888472,-0.00820004,-0.01233696
2019-12-06,0.00473118,-0.01132541,-0.00890340,-0.00821872,-0.01235564
2019-12-09,0.00224771,-0.01135635,-0.00893434,-0.00824966,-0.01238658
2019-12-10,-0.00323610,-0.01134624,-0.00892423,-0.00823954,-0.01237646
2019-12-11,-0.00571152,-0.01130648,-0.00888447,-0.00819978,-0.01233670
2019-12-12,0.00099405,-0.01128047,-0.00885846,-0.00817378,-0.01231070
2019-12-13,0.00077247,-0.01134834,-0.00883765,-0.00813707,-0.01218199
2019-12-16,0.00354204,-0.01139582,-0.00888513,-0.00818455,-0.01222948
2019-12-17,-0.00829667,-0.01149923,-0.00855155,-0.00808383,-0.01229210
2019-12-18,0.01230073,-0.01120862,-0.00826094,-0.00799735,-0.01200149
2019-12-19,0.01303417,-0.01166837,-0.00872070,-0.00845710,-0.01246124
2019-12-20,-0.01266930,-0.01188667,-0.00893900,-0.00867540,-0.01267955
2019-12-23,0.02649543,-0.01139399,-0.00920385,-0.00805436,-0.01272166
2019-12-27,-0.00218727,-0.01223403,-0.01004388,-0.00889440,-0.01356170
2019-12-30,0.01134656,-0.01163898,-0.00869130,-0.00842771,-0.01115059
2020-01-02,0.00019360,-0.01183652,-0.00888885,-0.00862525,-0.01134814
2020-01-03,0.00061574,-0.01159474,-0.00864706,-0.00838347,-0.01110635
2020-01-06,0.00359886,-0.01150294,-0.00855526,-0.00829167,-0.01101455
2020-01-07,-0.00788168,-0.01154276,-0.00859509,-0.00833149,-0.01105437
2020-01-08,0.01677915,-0.01123291,-0.00828523,-0.00802164,-0.01074452
2020-01-09,0.00341578,-0.01180106,-0.00885338,-0.00858979,-0.01131267
2020-01-10,0.00262758,-0.01166711,-0.00871944,-0.00845584,-0.01117872
2020-01-13,-0.00186625,-0.01159694,-0.00864927,-0.00838567,-0.01110855
2020-01-14,0.00334986,-0.01143376,-0.00848608,-0.00822249,-0.01094537
2020-01-15,0.00213528,-0.01150824,-0.00856057,-0.00829697,-0.01101986
2020-01-16,0.00080815,-0.01150403,-0.00855636,-0.00829276,-0.01101565
2020-01-17,-0.00294343,-0.01146685,-0.00851918,-0.00825558,-0.01097847
2020-01-20,0.00965843,-0.01137263,-0.00841071,-0.00816118,-0.01088026
2020-01-21,-0.00076857,-0.01101294,-0.00852645,-0.00822005,-0.01053307
2020-01-22,-0.00064947,-0.01086212,-0.00837563,-0.00806923,-0.01038224
2020-01-23,-0.00255069,-0.01079976,-0.00831326,-0.00800687,-0.01031988
2020-01-24,-0.00102897,-0.01071273,-0.00822623,-0.00791984,-0.01023285
2020-01-27,-0.00571283,-0.01070996,-0.00822346,-0.00791707,-0.01023008
2020-01-28,-0.00248804,-0.01057696,-0.00809046,-0.00778407,-0.01009708
2020-01-29,-0.00266768,-0.01060015,-0.00811366,-0.00780726,-0.01012027
2020-01-30,-0.00389302,-0.01060234,-0.00811585,-0.00780945,-0.01012246
2020-01-31,0.00278227,-0.01056994,-0.00808344,-0.00738124,-0.01009006
2020-02-03,-0.00332223,-0.01073758,-0.00825109,-0.00754889,-0.01025771
2020-02-04,0.00207117,-0.01065058,-0.00816408,-0.00746188,-0.01017070
2020-02-05,-0.00836314,-0.01076127,-0.00827477,-0.00757257,-0.01028139
2020-02-06,-0.00054366,-0.01052600,-0.00808071,-0.00773311,-0.01005913
2020-02-07,-0.00075460,-0.01062924,-0.00818396,-0.00783635,-0.01016237
2020-02-10,0.00140346,-0.01066716,-0.00822188,-0.00787427,-0.01020029
2020-02-11,0.00043818,-0.01074790,-0.00830262,-0.00795501,-0.01028103
2020-02-12,-0.00351081,-0.01076207,-0.00831679,-0.00796918,-0.01029520
2020-02-13,-0.00920395,-0.01066281,-0.00821753,-0.00786992,-0.01019594
2020-02-14,-0.00848369,-0.01045817,-0.00818874,-0.00789206,-0.01017916
2020-02-17,0.00316306,-0.01037493,-0.00841264,-0.00781893,-0.01009591
2020-02-18,-0.01709536,-0.01073339,-0.00872094,-0.00821440,-0.01046185
2020-02-19,-0.00374587,-0.01107174,-0.00856297,-0.00788301,-0.01175531
2020-02-20,-0.00160446,-0.01123853,-0.00872976,-0.00804980,-0.01192210
2020-02-21,0.00765270,-0.01134938,-0.00884061,-0.00816064,-0.01203295
2020-02-24,-0.00326478,-0.01160070,-0.00909193,-0.00841197,-0.01228427
2020-02-25,-0.00991382,-0.01144612,-0.00893735,-0.00825739,-0.01212969
2020-02-26,0.00252886,-0.01123657,-0.00922769,-0.00807241,-0.01205161
2020-02-27,0.00423706,-0.01143897,-0.00943009,-0.00827481,-0.01225401
2020-02-28,0.00280265,-0.01155334,-0.00954446,-0.00838918,-0.01236838
2020-03-02,-0.00638106,-0.01156345,-0.00955457,-0.00839929,-0.01237849
2020-03-04,-0.00649567,-0.01135829,-0.00934941,-0.00819413,-0.01217333
2020-03-05,-0.01261583,-0.01127864,-0.00926976,-0.00811447,-0.01209367
2020-03-06,-0.01213523,-0.01199476,-0.00978668,-0.00797454,-0.01250019
2020-03-09,-0.10810468,-0.01212014,-0.01047032,-0.00814377,-0.01281083
2020-03-10,0.03953361,-0.01069454,-0.00903531,-0.00619913,-0.03006008
2020-03-11,0.00062631,-0.01322431,-0.01156508,-0.00872890,-0.03258985
2020-03-12,-0.07878286,-0.01329136,-0.01163213,-0.00879594,-0.03265690
2020-03-13,-0.02133567,-0.02215441,-0.01059569,-0.00732649,-0.04418772
2020-03-16,-0.05504251,-0.02809602,-0.01145958,-0.00852136,-0.04694247
2020-03-17,-0.00368638,-0.05700742,-0.01235293,-0.00871032,-0.05509133
2020-03-18,-0.01433041,-0.05798000,-0.01332551,-0.00968289,-0.05606391
2020-03-19,-0.02576189,-0.05743524,-0.01508013,-0.01150554,-0.05617784
2020-03-20,0.01765980,-0.05744417,-0.01853155,-0.01217955,-0.05782741
2020-03-23,-0.01495277,-0.05708617,-0.01817355,-0.01182155,-0.05746941
2020-03-24,0.02901703,-0.05708139,-0.01816877,-0.01246356,-0.05746463
2020-03-25,0.01715998,-0.05675123,-0.01783861,-0.01213341,-0.05713448
2020-03-26,-0.00720681,-0.05657755,-0.01766494,-0.01195973,-0.05696080
2020-03-27,-0.00329092,-0.05672451,-0.01781189,-0.01210669,-0.05710775
2020-03-30,-0.00382537,-0.05683871,-0.01792610,-0.01222089,-0.05722196
2020-03-31,-0.00171547,-0.05690844,-0.01799582,-0.01229061,-0.05729168
2020-04-01,-0.00408608,-0.05692923,-0.01801662,-0.01231141,-0.05731248
2020-04-02,0.00965063,-0.05695564,-0.01804303,-0.01233783,-0.05733889
2020-04-03,0.00390519,-0.05684928,-0.01793666,-0.01223146,-0.05723253
2020-04-06,0.01043341,-0.05680758,-0.01789496,-0.01218976,-0.05719082
2020-04-07,0.01302897,-0.05673528,-0.01782267,-0.01211747,-0.05711853
2020-04-08,0.00497158,-0.05665729,-0.01774468,-0.01203947,-0.05704054
2020-04-09,0.02243051,-0.05668025,-0.01776764,-0.01206244,-0.05706351
2020-04-14,0.03120764,-0.05655500,-0.01764239,-0.01193718,-0.05693825
2020-04-15,-0.01391422,-0.05636549,-0.01745288,-0.01174767,-0.05674874
2020-04-16,-0.01317109,-0.05664483,-0.01773221,-0.01246359,-0.05702808
2020-04-21,-0.04142584,-0.05690527,-0.01799266,-0.01317862,-0.05728852
2020-04-22,0.01448261,-0.05731989,-0.02224061,-0.01394433,-0.06188150
2020-04-23,0.01651499,-0.05675550,-0.02146349,-0.01357435,-0.06147116
2020-04-24,0.01341971,-0.05639487,-0.02110285,-0.01321371,-0.06111053
2020-04-27,-0.00733833,-0.05624137,-0.02094936,-0.01306022,-0.06095704
2020-04-28,0.00530778,-0.05650740,-0.02121539,-0.01332625,-0.06122307
2020-04-29,0.00376774,-0.05644631,-0.02115430,-0.01326516,-0.06116197
2020-04-30,-0.00432631,-0.05643830,-0.02114629,-0.01325715,-0.06115397
2020-05-04,0.00064791,-0.05656974,-0.02127772,-0.01338858,-0.06128540
2020-05-05,0.00140608,-0.05656011,-0.02126810,-0.01337896,-0.06127578
2020-05-07,-0.00317205,-0.05654168,-0.02124966,-0.01336052,-0.06125734
2020-05-08,0.00417518,-0.05660807,-0.02131606,-0.01342692,-0.06132374
2020-05-11,0.00211442,-0.05652156,-0.02122954,-0.01334040,-0.06123722
2020-05-12,0.00445899,-0.05650737,-0.02121536,-0.01332622,-0.06122303
2020-05-13,0.00265264,-0.05645967,-0.02116765,-0.01327851,-0.06117533
2020-05-14,-0.00768987,-0.05646349,-0.02117147,-0.01328233,-0.06117915
2020-05-15,0.00137833,-0.05664042,-0.02134841,-0.01345927,-0.06135609
2020-05-18,-0.00084456,-0.05658765,-0.02129564,-0.01340650,-0.06130331
2020-05-19,0.00350691,-0.05659506,-0.02130304,-0.01341390,-0.06131072
2020-05-20,-0.00417417,-0.05652522,-0.02123320,-0.01334407,-0.06124088
2020-05-21,0.00024471,-0.05661543,-0.02132341,-0.01343427,-0.06133109
2020-05-22,0.00146703,-0.05659198,-0.02129996,-0.01341082,-0.06130764
2020-05-26,0.00297190,-0.05655820,-0.02126618,-0.01337705,-0.06127386
2020-05-27,0.00300726,-0.05811884,-0.02302431,-0.01336543,-0.06206784
2020-05-28,0.00185291,-0.05813075,-0.02303621,-0.01337734,-0.06207975
2020-05-29,-0.00231668,-0.05813275,-0.02303821,-0.01337934,-0.06208175
2020-06-01,0.01827644,-0.05811194,-0.02301740,-0.01335853,-0.06206094
2020-06-02,-0.00006507,-0.05819701,-0.02310247,-0.01344360,-0.06214601
2020-06-03,-0.00469617,-0.05817787,-0.02308334,-0.01342447,-0.06212687
2020-06-04,0.00701437,-0.05812942,-0.02303489,-0.01337601,-0.06207842
2020-06-05,0.01099752,-0.05814884,-0.02305430,-0.01339543,-0.06209784
2020-06-08,-0.00293661,-0.05819067,-0.02309614,-0.01343727,-0.06213968
2020-06-09,-0.00034352,-0.05815408,-0.02305954,-0.01340067,-0.06210308
2020-06-10,-0.00732793,-0.05813169,-0.02303716,-0.01337829,-0.06208070
2020-06-11,-0.02144931,-0.05808215,-0.02298761,-0.01332874,-0.06203115
2020-06-12,0.00862624,-0.05797432,-0.02287979,-0.01413082,-0.06192333
2020-06-15,0.00528847,-0.05804197,-0.02294743,-0.01419846,-0.06199097
2020-06-16,-0.00279372,-0.05809443,-0.02299989,-0.01425092,-0.06204343
2020-06-17,0.00420943,-0.05809096,-0.02299643,-0.01424746,-0.06203996
2020-06-18,-0.00080562,-0.05811570,-0.02302116,-0.01427219,-0.06206470
2020-06-19,0.00169757,-0.05811058,-0.02301604,-0.01426707,-0.06205958
2020-06-22,-0.00577917,-0.05811601,-0.02302148,-0.01427251,-0.06206501
2020-06-23,-0.00460356,-0.05808338,-0.02298884,-0.01423987,-0.06203238
2020-06-24,0.00026363,-0.05806193,-0.02296739,-0.01421842,-0.06201093
2020-06-25,0.00171192,-0.05713235,-0.02250847,-0.01426976,-0.06159177
2020-06-26,-0.00190963,-0.05709092,-0.02246705,-0.01422833,-0.06155034
2020-06-29,-0.00270606,-0.05712702,-0.02250315,-0.01426444,-0.06158645
2020-06-30,-0.00145506,-0.05715045,-0.02252657,-0.01428786,-0.06160987
2020-07-01,-0.00050756,-0.05714112,-0.02251725,-0.01427853,-0.06160055
2020-07-02,-0.00112639,-0.05712480,-0.02250093,-0.01426221,-0.06158423
2020-07-03,-0.00598446,-0.05712779,-0.02250392,-0.01426520,-0.06158722
2020-07-06,-0.00602049,-0.05719532,-0.02257145,-0.01433273,-0.06165475
2020-07-07,-0.00201491,-0.05721775,-0.02259388,-0.01435516,-0.06167718
2020-07-08,0.00440515,-0.05716937,-0.02254550,-0.01430678,-0.06162880
2020-07-09,-0.00597511,-0.05706491,-0.02244104,-0.01420232,-0.06152434
2020-07-10,-0.00289969,-0.05717294,-0.02254906,-0.01431035,-0.06163236
2020-07-13,-0.00112618,-0.05716743,-0.02254356,-0.01430484,-0.06162686
2020-07-14,-0.00544603,-0.05714134,-0.02251747,-0.01427875,-0.06160077
2020-07-15,0.00192419,-0.05719151,-0.02256764,-0.01432892,-0.06165094
2020-07-16,0.00586287,-0.05710713,-0.02248325,-0.01424454,-0.06156655
2020-07-17,-0.00563674,-0.05702554,-0.02240167,-0.01416295,-0.06148497
2020-07-20,-0.00056543,-0.05715700,-0.02253313,-0.01429441,-0.06161642
2020-07-21,-0.00126771,-0.05713204,-0.02250817,-0.01426945,-0.06159147
2020-07-22,-0.00397200,-0.05713320,-0.02250933,-0.01427061,-0.06159262
2020-07-23,0.00209010,-0.05717007,-0.02254620,-0.01430748,-0.06162950
2020-07-24,-0.00102179,-0.05661234,-0.02236148,-0.01420769,-0.06131829
2020-07-27,-0.00068177,-0.05662952,-0.02237865,-0.01422486,-0.06133546
2020-07-28,-0.00378090,-0.05663034,-0.02237948,-0.01422569,-0.06133629
2020-07-29,-0.00013693,-0.05669058,-0.02243971,-0.01428592,-0.06139652
2020-07-30,0.00328108,-0.05664890,-0.02239804,-0.01424425,-0.06135485
2020-07-31,-0.00719140,-0.05656379,-0.02231292,-0.01415913,-0.06126973
2020-08-03,0.00032072,-0.05672503,-0.02247417,-0.01432038,-0.06143098
2020-08-04,0.00073268,-0.05665585,-0.02240498,-0.01425119,-0.06136179
2020-08-05,-0.00539320,-0.05661643,-0.02236557,-0.01421178,-0.06132238
2020-08-06,-0.00341156,-0.05671538,-0.02246451,-0.01431072,-0.06142132
2020-08-07,-0.00511605,-0.05672360,-0.02247274,-0.01431894,-0.06142955
2020-08-10,0.00259602,-0.05676110,-0.02251023,-0.01435644,-0.06146704
2020-08-11,0.00836786,-0.05663019,-0.02237933,-0.01422554,-0.06133614
2020-08-12,-0.00006887,-0.05645717,-0.02220630,-0.01405251,-0.06116311
2020-08-13,0.00004591,-0.05653677,-0.02228590,-0.01413211,-0.06124271
2020-08-14,-0.00552475,-0.05657098,-0.02232011,-0.01416632,-0.06127692
2020-08-17,0.00092291,-0.05669545,-0.02244459,-0.01429080,-0.06140140
2020-08-18,-0.00039213,-0.05663065,-0.02237978,-0.01422599,-0.06133659
2020-08-19,0.00235050,-0.05662639,-0.02237552,-0.01422173,-0.06133233
2020-08-20,0.00310249,-0.05657094,-0.02232007,-0.01416628,-0.06127688
2020-08-21,-0.00153855,-0.05653002,-0.02227915,-0.01412536,-0.06123596
2020-08-24,0.00006894,-0.05763505,-0.02266423,-0.01401357,-0.06179233
2020-08-25,-0.00336065,-0.05763777,-0.02266695,-0.01401629,-0.06179505
2020-08-26,0.00895199,-0.05762550,-0.02265468,-0.01400402,-0.06178278
2020-08-27,-0.01554489,-0.05767909,-0.02270827,-0.01405761,-0.06183637
2020-08-28,0.00382224,-0.05757976,-0.02260894,-0.01443230,-0.06173704
2020-08-31,0.00392284,-0.05765261,-0.02268178,-0.01450514,-0.06180988
2020-09-01,-0.00772187,-0.05767071,-0.02269988,-0.01452324,-0.06182798
2020-09-02,0.00204030,-0.05761790,-0.02264707,-0.01447043,-0.06177517
2020-09-03,0.00697044,-0.05765255,-0.02268172,-0.01450508,-0.06180982
2020-09-04,0.00078172,-0.05768067,-0.02270985,-0.01453321,-0.06183795
2020-09-08,-0.00195544,-0.05765096,-0.02268014,-0.01450349,-0.06180824
2020-09-09,0.00186350,-0.05762907,-0.02265825,-0.01448160,-0.06178635
2020-09-10,-0.01053639,-0.05764348,-0.02267266,-0.01449601,-0.06180076
2020-09-11,0.00333929,-0.05759475,-0.02262393,-0.01444729,-0.06175203
2020-09-14,-0.00241059,-0.05765377,-0.02268295,-0.01450630,-0.06181104
2020-09-15,-0.00058034,-0.05764255,-0.02267173,-0.01449508,-0.06179982
2020-09-16,-0.00197567,-0.05764709,-0.02267626,-0.01449962,-0.06180436
2020-09-17,-0.00048871,-0.05764183,-0.02267100,-0.01449436,-0.06179910
